timestamp,accX,accY,accZ,step
523438,6,135,191,0
523449,7,135,192,0
523460,11,135,194,0
523471,9,136,193,0
523482,10,140,196,0
523493,8,139,194,0
523504,10,142,196,0
523515,9,139,193,0
523526,9,139,192,0
523537,10,138,192,0
523548,14,138,191,0
523559,19,135,191,0
523570,23,133,193,0
523581,24,134,191,0
523592,21,136,192,0
523603,17,135,192,0
523614,15,136,192,0
523625,12,139,192,0
523636,9,140,193,0
523647,8,139,194,0
523658,9,136,193,0
523669,10,137,194,0
523680,11,133,192,0
523691,8,134,193,0
523702,7,135,193,0
523713,7,136,194,0
523724,6,137,193,0
523735,6,136,193,0
523746,10,136,194,0
523757,12,137,193,0
523768,15,138,194,0
523779,16,136,194,0
523790,16,135,194,0
523801,16,133,194,0
523812,14,132,192,0
523823,12,133,193,0
523834,9,134,193,0
523845,7,135,193,0
523856,9,136,194,0
523867,9,135,196,0
523878,11,132,194,0
523889,10,133,193,0
523900,9,133,193,0
523911,7,135,194,0
523922,6,133,193,0
523933,5,135,194,0
523944,4,134,194,0
523955,4,135,195,0
523966,6,136,194,0
523977,7,136,195,0
523988,10,134,195,0
523999,10,134,194,0
524010,9,131,194,0
524021,8,131,193,0
524032,9,132,194,0
524043,9,132,193,0
524054,9,133,194,0
524065,11,133,194,0
524076,11,135,195,0
524087,10,133,197,0
524098,9,132,194,0
524109,7,133,194,0
524120,6,132,194,0
524131,6,132,194,0
524142,5,132,194,0
524153,8,131,194,0
524164,9,130,194,0
524175,9,134,197,0
524186,10,134,201,0
524197,10,133,197,0
524208,7,131,196,0
524219,6,129,193,0
524230,6,131,193,0
524241,5,130,193,0
524252,8,129,193,0
524263,8,130,193,0
524274,7,130,194,0
524285,8,129,194,0
524296,7,130,195,0
524307,5,129,196,0
524318,2,129,194,0
524329,2,132,196,0
524340,3,133,199,0
524351,7,132,197,0
524362,7,131,196,0
524373,9,131,195,0
524384,9,131,195,0
