timestamp,accX,accY,accZ,step
1714829,-21,16,223,0
1714840,-26,18,226,0
1714851,-34,22,231,0
1714863,-42,20,228,0
1714873,-51,22,231,0
1714884,-54,15,230,0
1714895,-55,9,228,0
1714906,-56,8,230,0
1714917,-55,4,229,0
1714928,-54,-1,227,0
1714939,-47,-9,224,0
1714950,-39,-18,220,0
1714961,-28,-24,219,0
1714972,-23,-24,216,0
1714983,-16,-23,219,0
1714994,-10,-25,232,0
1715005,-6,-23,242,0
1715016,-2,-18,250,0
1715028,2,-14,256,0
1715038,1,-8,260,0
1715049,-1,-8,256,0
1715061,1,-3,259,0
1715072,2,-2,257,0
1715083,3,-10,256,0
1715094,30,-21,269,0
1715105,80,4,349,0
1715116,68,61,349,0
1715128,121,-6,327,0
1715139,163,3,331,1
1715149,226,54,424,0
1715161,195,48,384,0
1715171,119,-6,280,0
1715182,48,1,199,0
1715193,-17,0,153,0
1715204,-62,-15,112,0
1715215,-57,-61,150,0
1715226,-35,-88,127,0
1715237,-38,-13,142,0
1715248,-7,-54,160,0
1715259,-1,-10,166,0
1715270,10,3,175,0
1715281,31,8,187,0
1715293,55,19,212,0
1715303,79,24,234,0
1715314,112,22,237,0
1715325,117,10,219,0
1715336,119,8,217,0
1715347,119,8,212,0
1715358,118,2,207,0
1715369,114,-2,197,0
1715380,110,-4,193,0
1715392,101,-8,193,0
1715403,87,-7,195,0
1715413,76,-3,200,0
1715424,69,-2,199,0
1715435,63,0,199,0
1715446,55,6,201,0
1715457,47,8,209,0
1715468,37,12,219,0
1715479,22,21,236,0
1715491,17,21,238,0
1715501,12,17,234,0
1715512,11,15,226,0
1715523,14,9,220,0
1715534,13,5,215,0
1715545,3,7,213,0
1715556,0,7,214,0
1715567,0,8,214,0
1715578,3,7,219,0
1715591,2,6,223,0
1715601,4,3,225,0
1715612,7,5,226,0
1715623,11,2,225,0
1715634,14,1,224,0
1715645,15,1,222,0
1715656,13,0,220,0
1715667,13,0,219,0
1715678,16,-1,218,0
1715689,18,-2,217,0
1715700,19,-2,214,0
1715711,20,-3,213,0
1715722,20,-4,211,0
1715733,23,-2,213,0
1715744,23,0,214,0
1715755,21,2,218,0
1715766,18,6,220,0
1715778,14,8,223,0
1715788,2,4,231,0
1715799,-6,3,237,0
1715811,-17,1,238,1
1715821,-27,1,237,0
1715832,-33,0,239,0
1715843,-31,4,233,0
1715854,-4,27,227,0
1715865,1,-5,264,0
1715876,10,-51,276,0
1715887,12,-21,268,0
1715898,10,-5,268,0
1715909,19,17,282,0
1715920,30,12,296,0
1715931,47,-3,301,0
1715943,67,13,303,0
1715953,67,13,303,0
1715964,95,22,269,0
1715975,106,21,240,0
1715986,121,25,205,0
1715997,127,23,171,0
1716008,123,25,145,0
1716019,117,20,137,0
1716030,106,16,141,0
1716041,92,19,161,0
1716053,70,14,176,0
1716063,44,17,197,0
1716074,23,19,220,0
1716085,7,25,250,0
1716096,-1,32,270,0
1716107,-2,32,283,0
1716118,0,30,285,0
1716129,17,19,268,0
1716140,21,19,257,0
1716151,23,14,242,0
1716162,26,14,230,0
1716173,28,15,227,0
1716184,32,12,223,0
1716195,34,12,221,0
1716206,35,10,216,0
1716217,34,12,213,0
1716228,32,10,210,0
1716239,30,11,207,0
1716250,25,9,205,0
1716261,17,5,203,0
1716272,8,2,204,0
1716283,-1,1,204,0
1716294,-13,-2,208,0
1716305,-19,-6,204,0
1716316,-22,-5,203,0
1716328,-24,-4,203,0
1716338,-25,-3,208,0
1716349,-21,3,218,0
1716361,-15,0,227,0
1716371,-1,-12,206,0
1716382,15,5,199,0
1716393,15,32,200,0
1716404,11,39,225,0
1716416,13,25,251,0
1716426,16,26,253,0
1716437,9,35,248,0
1716448,1,43,246,0
1716459,-11,26,258,0
1716470,-15,19,263,0
1716481,-22,15,265,0
1716493,-31,15,264,1
1716503,-40,17,261,0
1716514,-25,8,270,0
1716525,11,14,336,0
1716537,11,51,338,0
1716547,12,28,323,0
1716558,23,2,300,0
1716569,19,-1,269,0
1716580,21,-3,256,0
1716591,48,7,286,0
1716603,54,22,295,0
1716613,42,16,275,0
1716624,33,-20,213,0
1716635,29,-27,192,0
1716646,31,-38,174,0
1716657,38,-41,161,0
1716668,44,-37,161,0
1716679,51,-28,163,0
1716691,53,-18,171,0
1716701,61,-8,182,0
1716712,65,1,198,0
1716723,68,5,208,0
1716734,71,4,219,0
1716745,72,4,228,0
1716756,70,5,229,0
1716767,64,0,223,0
1716778,61,1,216,0
1716789,51,-1,207,0
1716800,52,-1,204,0
1716811,53,-4,209,0
1716822,51,-7,207,0
1716833,48,-1,215,0
1716844,45,1,216,0
1716855,48,3,219,0
1716866,52,3,221,0
1716878,49,4,221,0
1716888,47,4,222,0
1716899,44,3,221,0
1716911,39,3,219,0
1716921,32,2,216,0
1716932,31,2,218,0
1716943,28,4,214,0
1716954,16,4,210,0
1716965,11,3,212,0
1716976,6,4,216,0
1716987,1,6,222,0
1716998,-3,10,230,0
1717009,-6,12,236,0
1717020,-8,17,239,0
1717031,-7,19,238,0
1717042,-8,21,237,0
1717053,-4,20,231,0
1717064,-2,17,223,0
1717075,0,15,219,0
1717086,4,9,217,0
1717097,8,2,213,0
1717108,14,-2,213,0
1717119,24,-11,215,0
1717130,28,-10,217,0
1717141,32,-7,219,0
1717153,31,-1,223,0
1717163,27,6,224,0
1717174,21,14,223,0
1717185,16,16,226,0
1717196,9,14,227,0
1717207,6,12,223,0
1717218,5,17,218,0
1717230,15,27,218,1
1717240,22,23,229,0
1717251,19,-7,250,0
1717262,16,-22,262,0
1717274,17,0,271,0
1717284,24,18,287,0
1717295,33,17,302,0
1717306,43,11,305,0
1717317,54,16,307,0
1717328,69,26,307,0
1717339,84,33,296,0
1717350,93,35,274,0
1717362,97,29,246,0
1717372,102,22,222,0
1717383,111,18,207,0
1717394,109,3,187,0
1717405,104,-5,168,0
1717417,98,-14,155,0
1717428,80,-17,150,0
1717438,66,-24,154,0
1717449,49,-25,177,0
1717460,50,-6,189,0
1717472,41,8,210,0
1717483,32,20,239,0
1717494,24,23,266,0
1717505,27,22,288,0
1717516,27,24,295,0
1717528,23,24,288,0
1717538,22,18,274,0
1717549,22,18,266,0
1717560,21,16,258,0
1717571,21,13,253,0
1717582,21,9,246,0
1717593,24,7,236,0
1717604,33,8,231,0
1717615,39,7,225,0
1717626,44,7,216,0
1717637,46,6,209,0
1717648,44,8,207,0
1717659,42,10,203,0
1717670,34,7,199,0
1717681,27,9,200,0
1717693,20,6,199,0
1717704,13,8,201,0
1717715,5,3,203,0
1717726,1,2,203,0
1717737,-3,2,203,0
1717748,-9,1,199,0
1717759,-6,3,201,0
1717770,-2,8,204,0
1717781,-3,15,211,0
1717793,-2,19,222,0
1717803,-2,12,220,0
1717814,-1,11,219,0
1717825,-2,14,222,0
1717836,0,16,228,0
1717847,1,19,234,0
1717858,0,24,239,0
1717869,-5,19,245,0
1717880,-10,12,249,0
1717892,-9,11,247,0
1717903,-6,11,243,1
1717913,-3,14,242,0
1717924,-6,10,248,0
1717935,-9,6,252,0
1717946,-3,-3,259,0
1717957,44,-16,311,0
1717968,74,23,378,0
1717979,66,36,349,0
1717991,78,-5,319,0
1718001,90,-23,306,0
1718012,94,-3,304,0
1718023,86,19,304,0
1718034,75,15,272,0
1718045,56,-3,245,0
1718056,37,-15,236,0
1718067,23,-16,229,0
1718078,20,-27,186,0
1718089,14,-16,146,0
1718100,34,-147,222,0
1718111,60,-33,152,0
1718122,63,-13,177,0
1718133,71,-14,175,0
1718144,82,1,181,0
1718155,90,3,193,0
1718166,95,11,206,0
1718178,97,7,215,0
1718188,95,4,223,0
1718199,92,-1,228,0
1718210,89,-10,224,0
1718221,87,-10,219,0
1718232,85,-9,217,0
1718243,87,-14,210,0
1718254,80,-14,208,0
1718265,77,-10,211,0
1718276,71,-5,219,0
1718287,66,-2,226,0
1718298,65,-4,225,0
1718309,64,-1,229,0
1718320,66,1,227,0
1718331,62,-1,225,0
1718342,55,0,224,0
1718353,53,-1,222,0
1718364,47,2,218,0
1718375,43,0,215,0
1718386,45,-2,219,0
1718397,44,-2,221,0
1718408,39,-2,224,0
1718419,31,0,225,0
1718430,24,1,229,0
1718441,16,2,234,0
1718453,10,4,239,0
1718463,7,6,242,0
1718474,4,6,240,0
1718485,4,6,239,0
1718496,7,5,236,0
1718507,7,3,233,0
1718518,12,2,231,0
1718530,15,0,231,0
1718540,16,0,227,0
1718551,22,-1,226,0
1718563,22,0,229,0
1718573,26,1,232,0
1718584,27,3,234,0
1718595,25,6,234,0
1718606,26,7,236,0
1718617,24,11,234,0
1718628,19,17,233,0
1718639,15,17,228,0
1718650,10,19,225,0
1718661,7,20,222,0
1718672,2,19,219,0
1718684,1,20,222,1
1718694,0,14,223,0
1718705,1,1,226,0
1718716,5,-15,230,0
1718728,10,-27,223,0
1718738,23,-42,212,0
1718749,17,-75,214,0
1718760,13,-51,206,0
1718771,6,-22,211,0
1718782,8,-5,223,0
1718793,14,5,232,0
1718804,16,13,235,0
1718815,22,17,239,0
1718826,31,19,239,0
1718837,40,22,243,0
1718848,46,15,238,0
1718859,42,6,234,0
1718870,37,-6,229,0
1718881,34,-16,226,0
1718893,34,-24,224,0
1718903,32,-23,228,0
1718914,34,-19,235,0
1718925,37,-16,237,0
1718936,36,-14,240,0
1718947,35,-9,248,0
1718958,35,-4,248,0
1718969,33,-6,246,0
1718980,35,-4,245,0
1718993,35,-3,243,0
1719003,36,-4,239,0
1719014,39,-4,235,0
1719025,41,-3,231,0
1719036,43,-1,230,0
1719047,45,-4,230,0
1719058,52,-3,228,0
1719069,52,-3,226,0
1719080,51,-6,225,0
1719092,50,-7,225,0
1719103,45,-7,224,0
1719113,41,-6,229,0
1719124,40,-4,231,0
1719135,37,-4,233,0
1719146,35,-2,231,0
1719157,33,-1,230,0
1719168,33,1,228,0
1719179,30,0,228,0
1719191,29,1,225,0
1719201,28,2,223,0
1719212,28,0,221,0
1719223,27,-4,222,0
1719234,28,-4,224,0
1719245,28,-4,225,0
1719256,28,-2,227,0
1719267,30,-5,227,0
1719278,31,-4,229,0
1719289,31,-7,229,0
1719300,30,-6,231,0
1719311,30,-6,232,0
1719322,28,-4,228,0
1719333,29,-3,226,0
1719344,30,-1,227,0
1719355,27,0,227,0
1719366,27,-2,228,0
1719378,25,-4,231,0
1719388,21,-4,229,0
1719399,19,-5,230,0
1719410,19,-6,228,0
1719421,20,-6,227,0
1719432,20,-9,222,0
1719443,21,-4,227,0
1719454,22,-3,234,0
1719465,23,-1,237,0
1719476,27,-5,237,0
1719487,27,-5,232,0
1719498,28,-5,232,0
1719509,31,-2,234,0
1719520,33,-2,234,0
1719531,32,-4,233,0
1719542,32,-8,233,0
1719553,31,-8,232,0
1719564,35,-6,228,0
1719575,32,-10,225,0
1719586,31,-7,226,0
1719597,27,-6,225,0
1719608,26,-6,232,0
1719619,27,-4,234,0
1719630,29,-6,227,0
1719641,28,-3,229,0
1719653,26,-2,231,0
1719663,27,-2,231,0
1719674,29,0,233,0
1719685,29,0,233,0
1719696,27,0,231,0
1719707,29,0,230,0
1719718,32,0,231,0
1719729,32,-1,228,0
1719740,30,-2,225,0
1719751,30,-2,228,0
1719763,30,-3,228,0
1719773,34,-5,229,0
1719784,34,-2,227,0
1719795,34,-1,230,0
1719806,33,-3,230,0
1719817,34,-4,226,0
1719828,34,-3,226,0
1719839,35,-4,224,0
1719850,34,-1,226,0
1719861,34,-1,226,0
1719872,34,-1,228,0
1719883,32,0,228,0
1719894,34,1,233,0
1719905,31,1,233,0
1719916,29,2,231,0
1719928,31,0,228,0
1719938,30,0,226,0
1719949,31,1,227,0
1719960,31,0,227,0
1719971,34,0,230,0
1719982,33,0,227,0
1719993,35,1,229,0
1720004,35,0,231,0
1720015,35,0,232,0
1720026,35,1,229,0
1720037,37,2,230,0
1720048,38,-3,227,0
1720059,36,1,229,0
1720070,37,1,230,0
1720081,37,1,233,0
