timestamp,accX,accY,accZ,step
586429,-12,29,273,0
586440,-7,18,265,0
586451,-4,13,249,0
586462,0,2,239,0
586473,7,1,233,0
586484,14,0,235,0
586496,21,0,229,0
586507,26,-3,214,0
586518,31,-1,203,0
586529,33,-2,196,0
586540,31,-1,197,0
586552,29,-1,199,0
586563,26,-1,200,0
586574,16,-3,204,0
586585,12,-9,203,0
586596,8,-5,203,0
586607,4,-8,203,0
586618,4,-10,203,0
586629,5,-9,205,0
586640,4,-11,204,0
586651,3,-8,205,0
586662,2,-4,209,0
586673,2,-2,214,0
586684,0,0,215,0
586695,-1,2,220,0
586706,-6,7,225,0
586717,-10,10,229,0
586728,-17,12,228,0
586739,-27,16,224,0
586750,-30,16,228,0
586761,-34,16,233,0
586772,-33,14,236,0
586783,-32,12,237,0
586794,-29,10,235,0
586805,-26,5,229,0
586816,-23,2,226,0
586827,-19,1,225,0
586838,-16,1,228,0
586849,-13,1,232,0
586860,-12,4,238,0
586871,-12,3,239,0
586882,-16,0,246,0
586893,-16,-8,250,0
586904,-6,-8,272,0
586915,23,-2,303,0
586926,57,-1,330,0
586937,82,2,337,1
586948,91,0,329,0
586959,106,1,313,0
586970,115,9,306,0
586981,120,6,320,0
586992,109,3,313,0
587003,80,15,275,0
587014,43,-58,281,0
587025,59,-28,218,0
587036,36,-19,184,0
587047,36,-45,164,0
587058,49,-47,155,0
587069,63,-24,145,0
587080,74,-12,155,0
587091,83,0,171,0
587102,99,4,187,0
587113,109,6,197,0
587124,116,8,202,0
587135,120,10,208,0
587146,119,9,211,0
587157,114,10,216,0
587168,110,15,220,0
587179,104,12,221,0
587190,93,11,220,0
587201,81,7,221,0
587212,76,5,219,0
587223,72,4,217,0
587234,58,2,221,0
587245,52,6,223,0
587256,49,9,226,0
587267,45,13,229,0
587278,42,15,232,0
587289,39,14,230,0
587300,36,15,229,0
587311,34,16,226,0
587322,30,15,224,0
587333,25,14,224,0
587344,24,16,222,0
587355,22,15,224,0
587366,20,15,226,0
587377,20,15,229,0
587388,22,18,235,0
587399,26,15,241,0
587410,30,6,237,0
587421,29,6,233,0
587432,26,5,234,0
587443,23,8,235,0
587454,17,5,236,0
587465,16,3,232,0
587476,13,4,225,0
587487,9,2,224,0
587498,7,3,224,0
587509,7,8,224,0
587520,5,16,229,0
587531,3,15,234,0
587542,3,13,231,0
587553,5,12,230,0
587564,2,10,231,0
587575,2,14,232,0
587586,1,15,236,0
587597,-1,18,238,0
587608,0,15,234,0
587619,-3,18,235,0
587630,-10,15,233,0
587641,-11,17,227,0
587652,-10,23,226,0
587663,-10,27,225,0
587674,-7,34,226,0
587685,-6,39,227,0
587696,-4,35,226,0
587707,-2,32,221,0
587718,-4,27,217,0
587729,-6,3,214,0
587740,-1,-21,219,0
587751,2,-43,228,1
587762,3,-56,226,0
587773,10,-57,219,0
587784,10,-48,226,0
587795,14,-39,246,0
587806,37,-28,256,0
587817,62,-28,266,0
587828,77,-30,286,0
587839,87,-27,302,0
587850,99,-13,309,0
587861,113,4,309,0
587872,124,16,299,0
587883,123,12,271,0
587894,117,2,260,0
587905,112,-14,233,0
587916,110,-23,209,0
587927,111,-30,189,0
587938,109,-39,175,0
587949,110,-43,164,0
587960,109,-40,159,0
587971,97,-36,160,0
587982,88,-36,165,0
587993,77,-33,173,0
588004,66,-31,189,0
588015,57,-25,199,0
588026,57,-18,210,0
588037,54,-10,214,0
588048,34,0,241,0
588059,24,-3,257,0
588070,12,-8,258,0
588081,9,-9,257,0
588092,7,-12,254,0
588103,9,-14,252,0
588114,19,-17,253,0
588125,31,-20,248,0
588136,40,-22,238,0
588147,48,-27,228,0
588158,57,-33,219,0
588169,71,-35,207,0
588180,70,-33,200,0
588191,74,-33,195,0
588202,74,-27,192,0
588213,67,-28,200,0
588224,65,-29,200,0
588235,62,-25,197,0
588246,59,-22,199,0
588257,56,-21,201,0
588268,55,-23,201,0
588279,55,-20,203,0
588290,53,-18,209,0
588301,51,-16,214,0
588312,48,-16,216,0
588323,43,-16,219,0
588334,38,-15,221,0
588345,32,-18,222,0
588356,29,-19,224,0
588367,27,-17,226,0
588378,15,-13,232,0
588389,12,-11,234,0
588400,9,-13,235,0
588411,12,-17,233,0
588422,8,-17,228,0
588433,8,-16,227,0
588444,9,-15,223,0
588455,9,-17,222,0
588466,12,-19,217,0
588477,16,-17,218,0
588488,19,-20,221,0
588499,23,-21,221,0
588510,27,-15,222,0
588521,25,-12,231,0
588532,23,-6,240,0
588543,10,1,253,0
588554,8,2,259,0
588565,7,1,266,0
588576,8,-2,272,1
588587,13,-9,277,0
588598,22,-24,283,0
588609,37,-39,293,0
588620,53,-45,295,0
588631,65,-45,283,0
588642,76,-41,261,0
588653,80,-40,244,0
588664,73,-39,219,0
588675,70,-31,200,0
588686,71,-20,187,0
588697,74,-21,168,0
588708,85,-24,171,0
588719,96,-19,177,0
588730,109,-13,199,0
588741,119,-7,222,0
588752,127,-1,230,0
588763,128,3,221,0
588774,128,3,204,0
588785,151,93,115,0
588796,145,-20,213,0
588807,142,36,206,0
588818,130,-11,212,0
588829,120,9,223,0
588840,110,8,234,0
588851,96,13,236,0
588862,76,22,240,0
588873,57,31,241,0
588884,52,36,242,0
588895,48,38,241,0
588906,47,38,237,0
588917,48,32,232,0
588928,50,31,224,0
588939,50,29,221,0
588950,52,29,218,0
588961,54,29,219,0
588972,55,29,217,0
588983,53,31,220,0
588994,50,29,224,0
589005,46,31,225,0
589016,40,28,227,0
589027,32,29,228,0
589038,15,28,231,0
589050,8,29,232,0
589061,6,33,232,0
589072,4,32,234,0
589083,0,30,233,0
589094,-5,33,236,0
589105,-9,32,238,0
589116,-6,30,240,0
589127,-5,25,238,0
589138,-4,22,238,0
589149,-1,13,235,0
589160,1,16,236,0
589171,-2,17,232,0
589182,-9,22,231,0
589193,-11,27,225,0
589204,-14,30,226,0
589215,-17,30,228,0
589226,-19,29,227,0
589237,-20,29,228,0
589248,-17,29,229,0
589259,-15,27,226,0
589270,-14,21,228,0
589281,-11,14,230,0
589293,-8,6,231,1
589304,-10,1,228,0
589315,-11,-5,221,0
589326,-14,-5,216,0
589337,-19,-5,211,0
589348,-19,-3,208,0
589359,-23,-3,206,0
589370,-26,-1,209,0
589381,-32,0,214,0
589392,-34,0,216,0
589403,-37,-2,220,0
589414,-37,-3,224,0
589425,-23,2,225,0
589436,-5,4,234,0
589447,5,-19,247,0
589458,8,-50,254,0
589469,14,-44,262,0
589480,23,-22,264,0
589491,35,8,269,0
589502,42,6,298,0
589513,53,8,311,0
589524,74,25,314,0
589535,110,46,310,0
589546,138,70,289,0
589557,151,73,258,0
589568,149,69,236,0
589579,137,59,212,0
589590,114,45,194,0
589601,88,24,182,0
589612,67,16,176,0
589623,47,18,184,0
589634,27,18,204,0
589645,11,16,223,0
589656,1,16,241,0
589667,0,16,262,0
589678,7,18,263,0
589689,9,25,251,0
589700,12,29,244,0
589711,14,25,238,0
589722,13,21,232,0
589733,13,13,230,0
589744,18,6,223,0
589755,23,3,215,0
589766,31,1,209,0
589777,36,0,205,0
589788,42,-1,205,0
589799,47,-4,205,0
589810,49,-3,207,0
589821,47,-4,205,0
589832,34,-1,212,0
589843,25,-3,212,0
589854,17,-2,210,0
589865,11,-2,207,0
589876,5,-4,207,0
589887,4,-3,208,0
589898,2,-2,205,0
589909,-2,1,207,0
589920,-4,2,213,0
589931,-7,3,216,0
589942,-11,5,216,0
589953,-16,7,212,0
589964,-24,9,215,0
589975,-30,10,219,0
589986,-33,9,223,0
589997,-38,7,220,0
590008,-39,9,222,0
590019,-37,10,231,0
590030,-42,25,238,0
590041,-42,14,245,0
590052,-38,1,244,0
590063,-29,0,243,0
590074,-25,-1,237,0
590085,-22,-4,239,0
590096,-22,-14,245,0
590107,-20,-17,248,0
590118,-26,-21,252,0
590129,-39,-15,258,0
590140,-52,-8,260,0
590151,-52,-12,259,0
590162,15,-8,292,0
590173,60,5,297,0
590184,97,15,307,1
590195,111,7,312,0
590206,117,7,298,0
590217,118,13,290,0
590228,126,16,306,0
590239,123,1,333,0
590250,86,2,317,0
590261,53,-21,237,0
590272,19,-44,173,0
590283,12,-49,145,0
590294,12,-47,145,0
590305,10,-39,153,0
590316,14,-24,166,0
590327,41,4,186,0
590338,52,20,197,0
590349,63,33,216,0
590360,68,46,226,0
590371,76,42,216,0
590382,82,41,200,0
590393,92,43,194,0
590404,90,37,195,0
590415,86,39,206,0
590426,81,35,218,0
590437,79,33,223,0
590448,74,32,226,0
590459,72,23,224,0
590470,65,18,218,0
590481,60,9,216,0
590492,41,2,215,0
590503,30,0,222,0
590514,23,0,223,0
590525,12,1,223,0
590536,4,2,221,0
590547,0,4,218,0
590558,-1,10,220,0
590569,0,12,218,0
590580,4,15,218,0
590591,6,17,219,0
590602,9,19,220,0
590613,10,22,224,0
590624,8,26,229,0
590635,7,28,231,0
590646,3,32,232,0
590657,-5,32,229,0
590668,-9,30,225,0
590679,-6,27,228,0
590690,-7,26,228,0
590701,-3,24,228,0
590712,-1,24,225,0
590723,3,19,225,0
590734,5,13,224,0
590745,11,10,222,0
590756,15,12,219,0
590767,19,13,218,0
590778,23,9,216,0
590789,26,-1,220,0
590800,27,1,220,0
590811,26,7,220,0
590822,16,19,231,0
590833,4,27,238,0
590844,-18,27,238,0
590855,-34,31,236,0
590866,-43,38,236,0
590877,-40,44,239,0
590888,-21,50,241,0
590899,1,57,249,1
590910,18,47,271,0
590921,22,28,298,0
590932,14,9,305,0
590944,11,11,302,0
590955,-1,18,306,0
590966,-3,21,309,0
590977,15,35,297,0
590988,42,34,292,0
590999,65,15,282,0
591010,87,3,260,0
591021,114,2,229,0
591032,132,3,208,0
591043,136,8,196,0
591054,130,12,192,0
591065,125,10,190,0
591076,112,3,191,0
591087,104,4,199,0
591098,88,7,208,0
591109,67,10,217,0
591120,43,7,224,0
591131,20,9,240,0
591142,2,13,253,0
591153,1,17,253,0
591164,-3,21,245,0
591175,0,20,238,0
591186,6,15,231,0
591197,13,15,228,0
591208,22,13,227,0
591219,30,8,229,0
591230,40,8,218,0
591241,49,5,211,0
591252,56,2,207,0
591263,61,1,203,0
591274,64,-1,204,0
591285,65,0,207,0
591296,66,-3,206,0
591307,61,-2,207,0
591318,56,-1,206,0
591329,54,-3,201,0
591340,37,-1,205,0
591351,26,3,203,0
591362,16,4,198,0
591373,11,6,197,0
591384,5,7,202,0
591395,2,5,206,0
591406,2,2,206,0
591417,4,10,204,0
591428,1,19,201,0
591439,-1,16,201,0
591450,0,19,204,0
591461,-3,18,209,0
591472,-13,8,223,0
591483,-17,5,222,0
591494,-18,3,220,0
591505,-17,2,221,0
591516,-15,3,228,0
591527,-14,2,236,0
591538,-17,1,249,0
591549,-20,0,257,0
591560,-25,2,258,0
591571,-31,9,260,0
591582,-35,13,257,0
591593,-42,14,253,0
591604,-44,6,256,0
591615,-35,-7,269,0
591626,-4,-3,292,0
591637,66,27,367,1
591648,91,32,390,0
591659,102,26,373,0
591670,116,13,340,0
591681,134,8,308,0
591692,128,-7,287,0
591703,87,-34,257,0
591714,72,-43,207,0
591725,56,-39,164,0
591736,40,-43,146,0
591747,39,-44,133,0
591758,34,-31,134,0
591769,32,-22,136,0
591780,30,-16,144,0
591791,32,-6,167,0
591802,50,7,223,0
591813,65,7,248,0
591824,71,1,243,0
591835,74,-8,226,0
591846,66,-10,211,0
591857,58,-9,207,0
591868,57,-8,209,0
591879,53,-7,207,0
591890,59,-3,205,0
591901,59,-6,203,0
591912,60,0,208,0
591923,55,0,215,0
591934,50,1,216,0
591945,45,1,215,0
591956,44,0,216,0
591967,21,0,212,0
591978,12,1,211,0
591989,6,2,210,0
592000,0,1,209,0
592011,-1,4,213,0
592022,2,7,215,0
592033,0,10,219,0
592044,5,11,226,0
592055,6,14,232,0
592066,3,15,233,0
592077,2,15,232,0
592088,1,17,233,0
592099,1,15,231,0
592110,1,12,227,0
592121,3,6,222,0
592132,6,-2,216,0
592143,8,0,217,0
592154,11,1,222,0
592165,13,2,226,0
592176,14,5,231,0
592187,11,5,232,0
592198,8,0,226,0
592209,4,0,222,0
592220,0,0,218,0
592231,-1,-1,214,0
592242,-2,1,217,0
592253,-6,5,213,0
592264,-4,14,213,0
592275,-3,23,216,0
592286,-6,26,220,0
592297,-20,15,225,0
592308,-26,12,227,0
592319,-19,12,226,0
592330,-7,14,234,0
592341,0,9,251,1
592352,0,-1,276,0
592363,2,-13,290,0
592374,4,-10,294,0
592385,4,-2,299,0
592396,5,5,306,0
592407,12,15,316,0
592418,29,11,330,0
592429,54,17,345,0
592440,83,25,338,0
592451,117,37,313,0
592462,159,35,229,0
592473,169,28,201,0
592484,160,20,184,1
592495,142,12,177,0
592506,125,2,171,0
592517,102,-19,175,0
592528,89,-25,189,0
592539,70,-13,205,0
592550,42,-8,220,0
592561,21,0,225,0
592572,4,5,235,0
592583,-2,9,246,0
592594,-1,13,250,0
592605,2,13,248,0
592616,2,17,240,0
592627,6,13,225,0
592638,10,14,227,0
592649,14,11,226,0
592660,21,3,214,0
592671,28,0,206,0
592682,29,-6,202,0
592693,36,-2,199,0
592704,39,-6,198,0
592715,38,-7,194,0
592726,35,-2,196,0
592737,29,0,200,0
592748,19,2,203,0
592759,10,1,201,0
592770,4,1,196,0
592781,0,2,191,0
592792,-8,2,193,0
592803,-7,2,195,0
592814,-7,5,198,0
592825,-9,6,199,0
592837,-14,6,203,0
592848,-21,6,209,0
592859,-31,4,208,0
592870,-37,5,215,0
592881,-34,13,224,0
592892,-30,29,238,0
592903,-30,34,249,0
592914,-28,28,257,0
592925,-25,17,258,0
592936,-19,4,254,0
592947,-23,5,254,0
592958,-36,0,255,0
592969,-44,-1,258,0
592980,-36,-7,279,0
592991,-7,-20,310,0
593002,35,-20,334,0
593013,73,-9,348,0
593024,94,-2,341,0
593035,103,-17,321,0
593046,113,-22,305,0
593057,121,-12,296,1
593068,115,-6,298,0
593079,103,-6,296,0
593090,80,-9,281,0
593102,47,-31,207,0
593113,41,-35,184,0
593124,44,-32,176,0
593135,47,-25,167,0
593146,40,-16,157,0
593157,42,-10,153,0
593168,48,-8,160,0
593180,55,2,177,0
593191,58,8,196,0
593202,69,10,212,0
593213,81,11,216,0
593224,83,10,216,0
593235,78,13,214,0
593246,68,15,220,0
593257,67,13,225,0
593268,73,13,225,0
593279,73,11,221,0
593290,68,9,215,0
593301,57,5,212,0
593312,46,8,220,0
593323,48,13,219,0
593334,47,13,215,0
593345,39,17,217,0
593356,33,19,220,0
593367,24,20,220,0
593378,12,23,219,0
593389,1,24,221,0
593400,-12,24,222,0
593411,-17,23,223,0
593422,-20,25,226,0
593433,-19,23,229,0
593444,-14,21,231,0
593455,-14,22,230,0
593466,-11,19,228,0
593477,-12,19,230,0
593488,-11,13,230,0
593499,-10,8,230,0
593510,-9,5,228,0
593521,-13,2,228,0
593532,-14,3,227,0
593543,-15,5,228,0
593554,-14,5,228,0
593565,-11,9,221,0
593576,-9,5,218,0
593587,-7,5,216,0
593598,-2,2,214,0
593609,1,1,215,0
593620,3,1,216,0
593631,7,4,214,0
593642,11,10,216,0
593653,9,12,219,0
593664,2,11,218,0
593675,-5,13,215,0
593686,-16,15,217,0
593697,-26,14,224,0
593708,-29,13,226,0
593719,-19,10,230,0
593730,1,-9,247,0
593741,6,-21,265,0
593752,7,-25,278,1
593763,5,-27,279,0
593774,2,-26,289,0
593785,0,-22,311,0
593796,12,-11,323,0
593807,46,24,331,0
593818,72,41,334,0
593829,93,33,319,0
593840,114,35,283,0
593851,136,38,240,0
593862,153,41,209,0
593873,159,30,177,0
593884,152,19,165,0
593895,117,-4,175,0
593906,97,-9,185,0
593917,74,-5,198,0
593928,57,-1,217,0
593939,35,3,235,0
593950,19,9,251,0
593961,9,14,260,0
593972,6,17,256,0
593983,2,23,251,0
593994,1,15,250,0
594005,0,17,252,0
594016,7,12,254,0
594027,6,9,253,0
594038,10,5,241,0
594049,12,2,227,0
594060,23,-3,207,0
594071,30,-1,202,0
594082,36,0,197,0
594093,39,0,196,0
594104,37,0,194,0
594115,40,-1,200,0
594126,35,-2,204,0
594137,31,-5,204,0
594148,25,-5,201,0
594159,20,-4,198,0
594170,15,-3,196,0
594181,9,-1,193,0
594192,4,-1,189,0
594203,1,-3,187,0
594214,-1,-1,187,0
594225,0,-4,193,0
594236,-1,-3,196,0
594247,-2,0,204,0
594258,-11,5,212,0
594269,-21,10,216,0
594280,-29,12,220,0
594291,-30,14,224,0
594302,-30,16,223,0
594313,-29,19,230,0
594324,-28,17,242,0
594335,-19,19,253,0
594346,-17,36,254,0
594357,-18,34,251,0
594368,-18,16,249,0
594379,-17,12,247,0
594390,-27,8,251,0
594401,-32,3,257,0
594412,-41,-2,256,0
594423,-43,-17,258,0
594434,-35,-27,269,0
594445,-8,-37,293,0
594456,34,-44,315,0
594467,83,-31,336,0
594478,112,-14,343,0
594489,122,-11,351,0
594500,129,-7,352,1
594511,138,14,320,0
594522,142,17,302,0
594533,124,27,280,0
594544,73,-47,323,0
594555,45,18,192,0
594566,45,-23,167,0
594577,43,-2,159,0
594588,31,-5,149,0
594599,26,1,146,0
594610,24,-8,144,0
594621,29,-16,151,0
594632,43,-12,168,0
594643,56,-9,189,0
594654,78,-5,206,0
594665,95,-1,220,0
594676,98,1,229,0
594687,90,5,227,0
594698,83,15,229,0
594709,73,20,230,0
594720,64,17,228,0
594731,62,16,228,0
594742,56,12,224,0
594753,45,11,221,0
594764,33,5,217,0
594775,30,3,213,0
594787,29,2,209,0
594798,23,5,207,0
594809,11,6,211,0
594820,5,12,215,0
594831,3,12,217,0
594842,-2,15,218,0
594853,-8,16,221,0
594864,-8,17,227,0
594875,-9,18,226,0
594886,-7,17,230,0
594897,-1,17,234,0
594908,3,18,235,0
594919,8,18,234,0
594930,11,17,235,0
594941,9,15,234,0
594952,3,12,234,0
594963,0,12,234,0
594974,-6,11,235,0
594985,-9,11,232,0
594996,-9,7,223,0
595007,-8,9,215,0
595018,-5,5,211,0
595029,2,0,209,0
595040,5,2,215,0
595051,8,1,217,0
595062,11,2,219,0
595073,12,9,218,0
595084,13,17,219,0
595096,11,17,221,0
595107,8,23,228,0
595118,2,16,219,0
595129,-3,10,209,0
595140,-7,9,209,0
595151,-16,14,216,0
595162,-9,15,221,0
595173,8,13,228,0
595184,27,-23,247,0
595195,24,-35,262,0
595206,17,-29,269,0
595217,3,-14,282,1
595228,-11,1,301,0
595239,-3,24,308,0
595250,15,36,324,0
595261,37,18,344,0
595272,66,8,347,0
595283,98,20,334,0
595294,128,25,302,0
595306,139,18,259,0
595317,133,9,228,0
595328,109,3,182,0
595339,91,-8,163,0
595350,76,-18,153,0
595361,66,-24,155,0
595372,64,-31,164,0
595383,58,-23,182,0
595394,50,-14,204,0
595405,42,-7,222,0
595416,36,-2,238,0
595427,26,0,252,0
595438,23,-1,258,0
595449,14,13,255,0
595460,7,15,252,0
595471,0,20,258,0
595482,-4,13,259,0
595493,0,0,232,0
595504,8,-2,226,0
595515,17,-4,218,0
595526,28,-8,211,0
595537,38,-4,203,0
595548,44,-3,198,0
595559,45,1,201,0
595570,44,0,207,0
595581,40,0,209,0
595592,37,0,212,0
595603,32,-1,213,0
595614,27,-1,213,0
595625,19,-4,209,0
595636,15,-6,204,0
595647,10,-9,199,0
595658,0,-10,193,0
595669,-1,-9,188,0
595680,-2,-7,185,0
595691,-4,-1,187,0
595702,-9,0,193,0
595713,-10,-1,202,0
595724,-11,0,212,0
595735,-13,4,221,0
595746,-16,6,227,0
595757,-21,9,223,0
595768,-25,12,222,0
595779,-29,11,221,0
595790,-27,10,226,0
595801,-21,9,235,0
595812,-16,18,250,0
595823,-19,14,254,0
595834,-16,10,246,0
595845,-13,13,244,0
595856,-14,14,246,0
595867,-14,8,248,0
595878,-13,-1,254,0
595889,-15,-18,261,0
595900,-13,-27,267,0
595911,-2,-7,270,0
595922,30,-2,303,1
595933,69,-8,335,0
595944,105,-2,353,0
595955,119,-1,347,0
595966,127,3,319,0
595977,139,-1,299,0
595988,119,-23,266,0
595999,128,-20,252,0
596010,112,-8,233,0
596021,91,-119,256,0
596032,134,-30,195,0
596043,107,5,155,0
596054,93,-30,159,0
596065,87,-12,167,0
596076,78,-14,171,0
596087,72,-14,181,0
596098,81,-11,196,0
596109,92,-8,204,0
596120,100,-11,213,0
596131,101,-6,215,0
596142,90,0,209,0
596153,79,14,209,0
596164,77,19,214,0
596175,70,26,214,0
596186,65,25,220,0
596197,62,25,221,0
596208,59,16,222,0
596219,57,11,220,0
596230,59,11,222,0
596241,57,13,220,0
596252,48,16,221,0
596263,45,17,225,0
596274,37,22,227,0
596285,28,21,226,0
596296,22,20,226,0
596307,13,23,224,0
596318,0,20,225,0
596330,-1,21,226,0
596341,-3,22,226,0
596352,-4,24,227,0
596363,-4,23,229,0
596374,-2,25,232,0
596385,0,24,233,0
596396,-1,24,235,0
596407,-7,26,237,0
596418,-11,19,238,0
596429,-16,20,236,0
596440,-21,18,235,0
596451,-22,19,227,0
596462,-25,23,224,0
596473,-33,17,215,0
596484,-29,13,212,0
596495,-21,14,212,0
596506,-15,17,216,0
596517,-5,14,216,0
596528,2,9,215,0
596539,10,6,215,0
596550,15,3,216,0
596561,18,3,217,0
596572,13,5,218,0
596583,6,5,216,0
596594,-3,5,220,0
596605,-15,2,223,0
596616,-16,1,224,0
596627,-5,2,227,0
596638,16,-14,240,1
596649,24,-24,256,0
596660,24,-19,272,0
596671,18,-4,283,0
596682,18,16,284,0
596693,20,41,291,0
596704,17,22,318,0
596715,23,-7,340,0
596726,48,3,343,0
596737,80,28,326,0
596748,110,47,296,0
596759,119,39,252,0
596771,116,33,222,1
596782,96,17,194,0
596793,81,12,188,0
596804,65,8,180,0
596815,54,2,190,0
596826,40,1,204,0
596837,30,1,231,0
596848,23,2,255,0
596859,21,6,258,0
596870,21,6,250,0
596881,16,10,235,0
596892,12,5,236,0
596903,16,6,240,0
596914,17,7,243,0
596925,18,3,244,0
596937,19,0,226,0
596948,20,-2,212,0
596959,24,1,213,0
596970,30,0,207,0
596981,33,2,206,0
596992,35,0,202,0
597003,36,-3,201,0
597014,33,-2,200,0
597025,31,-1,200,0
597036,24,-3,200,0
597047,18,-8,201,0
597058,10,-10,201,0
597069,4,-11,195,0
597080,1,-10,191,0
597091,-3,-10,191,0
597102,-12,-7,192,0
597113,-14,-5,192,0
597124,-21,-4,195,0
597135,-26,-3,198,0
597146,-28,-2,205,0
597157,-26,0,199,0
597168,-27,3,201,0
597179,-27,3,206,0
597190,-31,4,211,0
597201,-33,0,216,0
597212,-33,-2,221,0
597223,-31,-4,225,0
597234,-34,-5,226,0
597245,-38,-10,227,0
597256,-39,-15,227,0
597267,-40,-9,236,0
597278,-39,-11,246,0
597289,-39,-19,255,0
597300,-32,-16,261,0
597311,-20,-20,263,0
597322,-9,-17,263,0
597333,-7,-13,263,0
597344,-5,-14,266,0
597355,11,-17,290,0
597366,39,-12,322,1
597377,80,7,365,0
597388,104,29,380,0
597399,92,16,358,0
597410,88,-2,327,0
597421,100,-6,291,0
597432,78,-28,297,0
597443,58,-12,279,0
597454,36,-13,228,0
597465,21,-6,187,0
597476,23,-18,178,0
597487,27,-7,169,0
597498,31,3,168,0
597509,38,8,167,0
597520,49,8,162,0
597531,58,8,169,0
597542,67,10,186,0
597553,81,18,207,0
597564,92,16,222,0
597575,98,10,227,0
597586,102,5,229,0
597597,96,1,222,0
597608,92,3,209,0
597619,86,4,202,0
597630,73,7,203,0
597641,67,9,205,0
597652,58,16,209,0
597663,51,24,216,0
597674,41,23,223,0
597685,33,22,226,0
597696,25,21,229,0
597707,21,18,221,0
597718,17,12,210,0
597729,10,8,206,0
597740,5,7,207,0
597751,1,10,212,0
597762,-14,17,226,0
597773,-15,18,230,0
597784,-14,18,232,0
597795,-11,18,229,0
597806,-6,15,225,0
597817,-1,17,222,0
597828,3,17,224,0
597839,8,17,225,0
597850,17,17,227,0
597861,22,16,225,0
597872,23,16,225,0
597883,20,12,224,0
597894,18,12,224,0
597905,12,13,222,0
597916,9,17,221,0
597927,5,18,222,0
597938,3,10,219,0
597949,1,6,218,0
597960,0,-5,220,0
597971,3,-16,220,0
597982,9,-15,214,0
597993,14,-15,212,0
598004,20,-5,207,0
598015,23,7,208,1
598026,20,9,209,0
598037,12,2,205,0
598048,4,-2,197,0
598059,6,-1,194,0
598070,16,7,199,0
598081,34,14,227,0
598092,49,-12,295,0
598103,41,-10,317,0
598114,37,0,326,0
598125,17,8,338,0
598136,-3,-6,351,0
598147,-8,-2,360,0
598158,15,25,351,0
598169,56,52,335,0
598180,90,63,316,0
598191,112,60,282,0
598202,128,53,256,0
598214,130,40,223,0
598225,129,23,189,0
598236,121,3,162,0
598247,84,-21,135,0
598258,72,-25,134,0
598269,63,-19,145,0
598280,57,-13,161,0
598291,51,-5,187,0
598302,42,-1,208,0
598313,34,1,227,0
598324,24,1,242,0
598335,23,7,252,0
598346,19,8,254,0
598357,16,3,252,0
598368,20,0,251,0
598379,23,0,248,0
598390,30,-1,245,0
598401,37,-6,237,0
598412,48,-10,225,0
598423,50,-8,219,0
598434,53,-7,215,0
598445,52,-5,212,0
598456,48,-6,211,0
598467,45,-6,213,0
598478,39,-4,217,0
598489,34,-4,219,0
598500,28,-6,218,0
598511,25,-9,214,0
598522,21,-11,209,0
598533,17,-14,199,0
598544,14,-16,195,0
598555,9,-12,187,0
598566,4,-8,183,0
598577,2,-8,190,0
598588,1,-1,192,0
598599,-1,-1,195,0
598610,-1,0,198,0
598621,0,0,202,0
598632,1,1,209,0
598643,1,3,217,0
598654,1,4,224,0
598665,-5,7,231,0
598676,-13,8,236,0
598687,-21,11,241,0
598698,-28,4,241,0
598709,-30,1,240,0
598720,-27,0,245,0
598731,-23,0,252,0
598742,-16,-8,263,0
598753,-13,-2,261,0
598764,-16,3,257,0
598775,-27,6,255,1
598786,-28,5,266,0
598797,-20,12,288,0
598808,-4,22,316,0
598819,24,31,350,0
598830,47,45,371,0
598841,54,44,362,0
598852,74,37,320,0
598863,103,25,291,0
598874,106,6,268,0
598885,112,-27,291,0
598896,108,-47,294,0
598907,71,-29,180,0
598918,62,-36,146,0
598929,65,-33,144,0
598940,64,-12,149,0
598951,63,-5,154,0
598962,60,-2,157,0
598973,60,-3,169,0
598984,65,4,195,0
598995,76,6,216,0
599006,84,6,231,0
599017,88,2,237,0
599028,87,-1,234,0
599039,84,-4,228,0
599050,78,-7,224,0
599061,70,-4,220,0
599072,56,-1,211,0
599083,53,0,208,0
599094,50,3,206,0
599105,45,6,214,0
599116,35,9,217,0
599127,31,12,221,0
599138,28,11,223,0
599149,23,8,221,0
599160,18,6,218,0
599171,12,7,213,0
599182,7,4,212,0
599193,1,6,214,0
599204,-1,7,213,0
599215,1,10,216,0
599226,4,10,222,0
599237,10,13,230,0
599248,12,15,234,0
599259,16,14,234,0
599270,16,13,232,0
599281,13,15,231,0
599292,8,12,231,0
599303,4,13,227,0
599314,-1,12,223,0
599325,-6,13,226,0
599336,-7,14,229,0
599347,-1,9,227,0
599358,0,6,224,0
599369,0,2,219,0
599380,1,3,220,0
599391,1,0,223,0
599402,6,0,219,0
599413,9,2,218,0
599424,13,10,219,0
599435,15,17,222,0
599446,13,21,222,0
599457,13,23,218,0
599468,9,20,219,0
599479,1,13,219,1
599490,-5,9,216,0
599501,-9,14,216,0
599512,-12,18,219,0
599523,-10,15,226,0
599534,0,10,229,0
599545,14,3,231,0
599556,23,-2,243,0
599567,26,-8,262,0
599578,12,-1,267,0
599589,-5,5,281,0
599600,2,18,278,0
599611,13,36,291,0
599622,32,28,317,0
599633,61,32,333,0
599644,85,42,339,0
599655,110,46,324,0
599666,126,34,293,0
599677,129,27,272,0
599688,121,17,250,0
