timestamp,accX,accY,accZ,step
315745,-8,75,236,0
315756,-2,61,197,0
315767,-4,54,187,0
315778,-4,49,167,0
315789,2,50,146,0
315800,5,48,128,0
315811,11,37,116,0
315822,11,27,112,0
315833,6,29,117,0
315844,-1,35,127,0
315855,-7,30,130,0
315866,-22,31,145,0
315877,-30,39,154,0
315888,-39,42,165,0
315899,-50,38,168,0
315910,-58,41,169,0
315921,-66,42,169,0
315932,-73,46,168,0
315943,-81,49,176,0
315954,-83,43,187,0
315965,-78,34,193,0
315976,-72,28,197,0
315987,-69,33,200,0
315998,-65,33,207,0
316009,-57,44,226,0
316021,-35,21,240,1
316032,1,2,258,0
316043,22,14,285,0
316054,0,43,327,0
316065,-33,67,371,0
316076,-82,63,375,0
316087,-126,47,342,0
316098,-113,61,340,0
316109,-30,62,374,0
316120,103,54,383,0
316131,98,110,354,0
316142,54,22,373,0
316153,131,49,349,0
316164,83,32,306,0
316175,82,73,270,0
316186,55,74,246,0
316197,57,78,222,0
316208,50,51,212,0
316219,39,51,217,0
316230,20,49,219,0
316241,25,38,207,0
316252,29,25,186,0
316263,35,4,171,0
316274,42,6,173,0
316285,45,18,189,0
316296,47,31,204,0
316307,60,34,221,0
316318,84,40,204,0
316329,88,36,189,0
316340,84,35,174,0
316351,63,32,160,0
316362,37,23,144,0
316373,8,29,145,0
316384,-14,28,142,0
316395,-21,25,151,0
316406,-23,30,166,0
316417,-20,42,188,0
316428,-11,52,213,0
316439,0,48,221,0
316450,6,51,205,0
316461,6,56,193,0
316472,3,61,191,0
316483,-1,65,190,0
316494,-6,57,193,0
316505,-11,65,198,0
316516,-15,77,196,0
316527,-18,81,200,1
316538,-11,81,200,0
316549,-2,79,201,0
316560,2,79,205,0
316571,-2,73,202,0
316582,3,70,188,0
316593,7,74,178,0
316604,12,79,179,0
316615,11,102,186,0
316626,5,133,197,0
316637,-29,185,220,0
316648,-49,194,220,0
316659,-63,190,225,0
316670,-64,173,231,0
316681,-60,118,250,0
316692,-53,-4,270,0
316703,-36,-121,291,0
316714,-39,-127,299,0
316726,-59,-88,290,0
316737,-66,-18,291,0
316748,-78,13,315,0
316759,-44,14,323,0
316770,-50,-19,320,0
316781,10,-35,314,0
316792,36,-37,376,0
316803,50,-21,430,0
316814,43,-7,444,0
316825,25,19,445,0
316836,16,26,436,0
316847,8,21,414,0
316858,-1,12,368,0
316869,-5,2,326,0
316880,-13,-4,281,0
316891,-12,-21,258,0
316902,-3,-38,249,0
316913,8,-21,233,0
316924,15,-13,210,0
316935,43,-9,180,0
316946,53,-8,171,0
316957,58,-2,157,0
316968,59,3,141,0
316979,58,2,136,0
316990,54,-4,128,0
317001,47,-13,135,0
317012,42,-19,144,0
317023,44,-15,147,0
317034,42,-17,144,0
317045,45,-8,142,0
317056,40,0,143,0
317067,32,2,149,0
317078,18,8,164,0
317089,-14,28,200,0
317100,-25,33,217,0
317111,-35,44,230,0
317122,-48,59,235,0
317133,-57,60,237,0
317144,-66,57,235,0
317155,-71,56,232,0
317166,-76,54,223,0
317177,-73,49,218,0
317188,-68,40,216,0
317199,-64,31,207,0
317210,-61,23,204,0
317221,-60,21,203,0
317232,-51,14,204,0
317243,-30,-4,210,0
317254,-20,-8,217,0
317265,-10,-11,226,0
317276,-2,-14,229,0
317287,13,-17,233,0
317298,51,-21,253,0
317309,84,24,331,0
317320,87,77,410,1
317331,81,102,418,0
317342,22,134,294,0
317353,28,10,218,0
317364,43,19,144,0
317375,6,33,137,0
317386,-7,45,155,0
317397,-29,116,209,0
317408,-21,119,237,0
317419,-19,104,260,0
317430,-4,95,270,0
317441,14,79,267,0
317452,30,78,263,0
317463,49,79,262,0
317474,72,80,259,0
317485,90,105,252,0
317496,95,115,249,0
317507,91,125,227,0
317518,82,126,219,0
317529,72,101,198,0
317540,55,97,178,0
317551,15,90,159,0
317562,1,83,154,0
317573,-11,75,157,0
317584,-17,66,167,0
317595,-27,72,189,0
317606,-32,88,203,0
317617,-33,94,209,0
317629,-33,107,211,0
317640,-32,116,206,0
317651,-35,120,203,0
317662,-38,127,203,0
317673,-45,132,207,0
317684,-53,131,215,0
317695,-61,115,214,0
317706,-63,108,213,0
317717,-60,106,212,0
317728,-60,98,207,0
317739,-58,85,200,0
317750,-53,70,190,0
317761,-47,63,191,0
317772,-42,62,196,0
317783,-29,69,202,0
317794,-23,73,205,0
317805,-18,77,216,0
317816,-17,83,234,0
317827,-20,90,245,0
317838,-30,103,256,0
317849,-89,110,272,0
317860,-125,104,282,1
317871,-134,109,289,0
317882,-99,127,292,0
317893,-34,132,303,0
317904,-66,98,360,0
317915,-97,42,417,0
317926,-139,17,396,0
317937,-117,9,362,0
317948,-42,19,325,0
317959,1,55,283,0
317970,45,99,247,0
317981,103,127,218,0
317992,148,130,194,0
318003,161,92,194,0
318014,140,64,202,0
318025,120,56,246,0
318036,104,49,281,0
318047,86,54,275,0
318058,51,52,266,0
318069,24,58,251,0
318080,7,60,251,0
318091,-1,73,251,0
318102,-7,84,246,0
318113,-12,77,211,0
318124,-18,81,198,0
318135,-23,76,181,0
318146,-24,61,161,0
318157,-25,34,127,0
318168,-15,26,112,0
318179,-11,24,107,0
318190,-6,24,105,0
318201,-2,29,107,0
318212,4,35,118,0
318223,13,42,130,0
318234,18,39,140,0
318245,17,37,144,0
318256,12,43,147,0
318267,-1,41,145,0
318278,-15,41,148,0
318289,-26,42,160,0
318300,-37,45,170,0
318311,-48,42,185,0
318323,-61,48,193,0
318334,-62,43,211,0
318345,-50,32,237,0
318356,-30,63,256,0
318367,-6,89,288,0
318378,19,94,313,0
318389,12,127,323,0
318400,-8,149,360,1
318411,-12,164,373,0
318422,-41,189,383,0
318433,-35,213,418,0
318444,3,126,408,0
318455,57,36,414,0
318466,44,-1,378,0
318477,35,3,282,0
318488,36,8,186,0
318499,48,-55,117,0
318510,28,-28,148,0
318521,36,-20,191,0
318532,23,22,197,0
318543,11,26,205,0
318554,22,31,241,0
318565,37,57,280,0
318576,42,75,285,0
318587,43,67,274,0
318599,68,23,201,0
318610,81,16,189,0
318621,77,10,175,0
318632,63,8,156,0
318643,52,4,148,0
318654,45,19,147,0
318665,36,31,150,0
318676,29,44,152,0
318687,19,58,162,0
318698,9,63,169,0
318709,-3,57,172,0
318720,-20,60,185,0
318731,-32,57,193,0
318742,-43,61,192,0
318753,-55,66,178,0
318764,-55,64,179,0
318775,-62,69,188,0
318786,-66,73,197,0
318797,-59,68,197,0
318808,-52,69,203,0
318819,-54,76,205,0
318830,-49,66,200,0
318842,-22,42,188,0
318853,9,43,180,0
318864,30,61,181,0
318875,49,68,191,0
318886,76,76,190,1
318897,40,76,179,0
318908,-20,57,167,0
318919,-90,47,158,0
318930,-137,33,169,0
318941,-117,4,198,0
318952,-69,-7,226,0
318963,-23,11,269,0
318974,19,31,320,0
318985,24,41,376,0
318996,6,55,426,0
319007,23,99,451,0
319018,49,124,437,0
319029,29,73,410,0
319040,53,15,371,0
319051,120,6,248,0
319062,142,5,230,0
319073,138,13,236,0
319084,118,24,250,0
319095,87,27,267,0
319106,66,66,301,0
319117,42,108,332,0
319128,0,128,349,0
319139,-49,116,343,0
319150,-62,81,311,0
319161,-70,63,266,0
319172,-73,62,232,0
319183,-73,54,202,0
319194,-58,45,169,0
319205,-16,39,113,0
319216,4,33,99,0
319227,15,22,87,0
319238,16,27,88,0
319249,11,48,101,0
319260,2,43,122,0
319271,-3,38,126,0
319282,-7,40,136,0
319293,-16,36,153,0
319305,-21,29,170,0
319316,-28,25,176,0
319327,-37,24,179,0
319338,-54,2,181,0
319349,-61,-5,182,0
319360,-65,-8,188,0
319371,-66,-5,194,0
319382,-64,2,194,0
319393,-59,31,203,0
319404,-67,67,215,0
319415,-78,81,228,0
319426,-79,71,230,1
319437,-66,66,235,0
319448,-47,73,248,0
319459,-29,114,282,0
319470,-25,102,281,0
319481,-26,88,273,0
319492,-52,48,338,0
319503,-29,22,416,0
319514,13,-15,439,0
319525,70,-10,410,0
319536,109,21,386,0
319547,118,58,330,0
319558,111,106,322,0
319569,132,133,267,0
319580,207,32,488,0
319591,180,54,335,0
319602,190,130,238,0
319613,136,50,171,0
319624,113,-17,134,0
319635,77,16,124,0
319646,9,-41,124,0
319657,7,-43,129,0
319668,20,-53,119,0
319679,32,-20,136,0
319690,44,33,190,0
319701,62,75,240,0
319712,76,111,266,0
319723,78,127,265,0
319734,64,135,250,0
319745,47,125,236,0
319756,23,102,222,0
319767,-6,86,206,0
319778,-31,77,192,0
319789,-51,58,172,0
319800,-60,43,161,0
319811,-43,42,184,0
319822,-39,48,196,0
319833,-41,57,206,0
319844,-40,69,216,0
319855,-42,83,225,0
319866,-52,88,235,0
319877,-64,89,246,0
319888,-66,78,245,0
319899,-72,78,231,0
319910,-80,90,214,0
319921,-77,80,197,0
319932,-59,57,189,0
319943,-35,46,167,0
319954,3,46,158,0
319965,-7,42,192,0
319976,-7,18,199,0
319987,-3,2,196,0
319998,-19,-5,185,0
320009,-56,10,185,0
320020,-95,43,188,0
320031,-103,52,199,1
320042,-86,67,227,0
320053,-57,62,280,0
320064,-41,68,343,0
320075,-20,68,384,0
320086,-25,65,393,0
320097,-38,50,396,0
320108,-20,40,385,0
320119,39,69,312,0
320130,66,46,286,0
320141,102,26,264,0
320152,126,35,222,0
320163,128,56,183,0
320174,119,61,169,0
320185,104,62,166,0
320196,92,82,196,0
320207,79,95,234,0
320218,65,98,259,0
320229,40,97,263,0
320240,14,83,260,0
320251,-10,64,266,0
320262,-30,53,269,0
320273,-38,53,246,0
320284,-34,55,218,0
320295,-25,42,209,0
320306,-8,32,193,0
320317,3,30,167,0
320328,14,31,144,0
320339,19,35,132,0
320350,18,34,128,0
320361,12,37,128,0
320372,6,39,139,0
320383,0,37,153,0
320394,-4,38,161,0
320405,-10,42,169,0
320416,-19,37,169,0
320427,-49,29,164,0
320438,-62,16,165,0
320449,-72,3,166,0
320461,-73,4,172,0
320472,-73,13,180,0
320483,-77,20,193,0
320494,-79,32,199,0
320505,-82,62,215,0
320516,-88,91,235,0
320527,-89,94,251,0
320538,-75,79,261,0
320549,-42,45,275,0
320560,-1,60,304,1
320571,-34,111,283,0
320582,-62,88,279,0
320593,-77,77,325,0
320604,-83,70,392,0
320615,-63,49,414,0
320626,-22,46,375,0
320637,22,34,365,0
320648,72,31,346,0
320659,106,54,331,0
320670,117,62,340,0
320681,123,73,315,0
320692,129,76,203,0
320703,173,-36,352,0
320714,106,-30,198,0
320725,56,28,133,0
320736,32,-13,113,0
320747,26,11,119,0
320758,18,-22,152,0
320769,26,-30,174,0
320780,27,-16,169,0
320791,37,-6,172,0
320802,46,14,192,0
320813,55,53,216,0
320824,63,74,234,0
320835,62,84,231,0
320846,50,87,222,0
320857,37,89,214,0
320868,21,80,211,0
320879,-13,66,193,0
320890,-24,59,179,0
320901,-34,56,173,0
320912,-40,52,175,0
320923,-49,57,186,0
320934,-56,61,201,0
320945,-61,64,212,0
320956,-69,70,212,0
320967,-73,77,205,0
320978,-82,78,204,0
320989,-83,83,207,0
321000,-80,85,206,0
321011,-81,80,203,0
321022,-81,78,204,0
321033,-70,60,187,0
321044,-36,61,166,0
321055,-17,71,158,0
321066,-1,44,169,0
321077,12,21,177,0
321088,25,19,190,0
321099,16,35,206,1
321110,-16,41,227,0
321121,-56,39,227,0
321132,-86,50,231,0
321144,-82,63,241,0
321155,-61,57,267,0
321166,-39,43,321,0
321177,12,28,391,0
321188,2,29,420,0
321199,18,25,421,0
321210,62,57,385,0
321221,83,59,349,0
321232,104,15,316,0
321243,139,23,263,0
321254,166,58,212,0
321265,163,91,182,0
321276,137,95,178,0
321287,123,68,201,0
321298,99,51,241,0
321309,64,53,266,0
321320,21,69,313,0
321331,-55,95,312,0
321342,-61,91,312,0
321353,-54,83,297,0
321364,-52,71,247,0
321375,-45,68,215,0
321386,-28,72,190,0
321397,-10,64,156,0
321408,2,50,128,0
321419,5,42,109,0
321430,9,33,102,0
321441,8,27,97,0
321452,4,30,104,0
321463,-2,33,115,0
321474,-12,42,133,0
321485,-31,46,158,0
321496,-40,49,162,0
321507,-50,50,159,0
321518,-60,54,161,0
321529,-66,50,156,0
321540,-76,45,162,0
321551,-77,39,171,0
321562,-79,42,178,0
321573,-87,58,180,0
321584,-103,68,181,0
321595,-119,65,189,0
321606,-115,50,220,0
321617,-95,39,255,0
321628,-76,42,268,0
321639,-38,42,275,0
321650,-52,69,278,0
321661,-44,73,331,0
321672,-39,64,388,1
321683,-38,86,432,0
321694,-20,133,463,0
321705,29,162,392,0
321716,64,151,382,0
321727,72,104,359,0
321738,13,88,286,0
321749,-18,21,263,0
321760,32,20,247,0
321771,22,-7,235,0
321782,-5,60,237,0
321793,49,57,223,0
321804,48,43,239,0
321815,35,51,249,0
321826,17,56,254,0
321837,22,53,230,0
321849,39,46,206,0
321860,55,39,193,0
321871,64,39,188,0
321882,60,43,192,0
321893,54,50,199,0
321904,49,61,204,0
321916,50,63,202,0
321927,49,44,174,0
321938,41,44,164,0
321949,31,41,155,0
321960,18,34,153,0
321971,5,39,156,0
321982,-2,45,164,0
321993,-11,41,173,0
322004,-24,46,185,0
322015,-35,40,198,0
322026,-35,39,199,0
322037,-52,59,187,0
322048,-56,66,178,0
322059,-61,73,162,0
322070,-68,74,158,0
322081,-69,66,171,0
322092,-53,70,183,0
322103,-36,82,188,0
322114,-18,83,191,0
322125,-3,79,195,0
322136,8,75,201,0
322147,16,70,207,0
322158,22,76,223,0
322169,17,69,239,0
322180,16,51,248,0
322191,13,30,245,0
322202,2,22,243,0
322213,-22,29,221,1
322224,-62,50,189,0
322235,-133,122,172,0
322246,-129,121,218,0
322257,-83,113,274,0
322268,-21,85,343,0
322279,29,65,393,0
322290,28,72,414,0
322301,6,76,388,0
322312,-2,73,360,0
322323,11,95,301,0
322334,21,47,279,0
322345,55,3,257,0
322356,93,-2,222,0
322367,124,37,189,0
322378,140,63,165,0
322389,139,74,232,0
322400,120,99,275,0
322411,96,112,284,0
322422,69,115,275,0
322433,34,108,257,0
322444,-2,94,246,0
322455,-41,67,246,0
322466,-66,49,240,0
322477,-78,51,240,0
322488,-78,57,230,0
322499,-65,64,219,0
322510,-42,74,199,0
322521,-15,76,172,0
322532,2,77,157,0
322543,29,65,143,0
322554,39,66,154,0
322565,47,70,163,0
322576,47,70,172,0
322587,40,68,177,0
322598,23,64,175,0
322609,6,57,171,0
322620,4,47,170,0
322631,-12,54,166,0
322642,-26,49,164,0
322653,-26,58,170,0
322664,-25,78,178,0
322675,-25,73,200,0
322686,-11,63,248,0
322697,21,119,237,0
322708,36,108,239,0
322719,46,89,244,0
322730,36,98,251,0
322741,27,97,237,0
322752,-11,106,207,0
322763,-69,110,193,1
322774,-114,111,191,0
322785,-131,97,179,0
322796,-129,78,189,0
322807,-110,115,266,0
322818,-59,151,352,0
322829,-14,182,415,0
322840,43,161,442,0
322851,118,160,429,0
322862,113,110,375,0
322873,126,38,295,0
322884,114,-6,221,0
322895,90,-33,169,0
322906,62,-36,133,0
322917,43,-20,124,0
322928,36,4,133,0
322939,40,19,156,0
322950,43,31,181,0
322961,38,35,194,0
322972,38,48,203,0
322983,38,62,218,0
322994,41,73,224,0
323005,44,67,215,0
323016,36,56,196,0
323027,22,47,192,0
323038,9,48,187,0
323049,-3,50,183,0
323060,-14,52,174,0
323071,-26,52,167,0
323082,-35,48,165,0
323093,-48,49,168,0
323104,-61,48,170,0
323115,-68,58,183,0
323126,-70,66,185,0
323137,-68,74,195,0
323148,-61,80,206,0
323159,-31,101,228,0
323170,-18,120,226,0
323181,-10,116,213,0
323192,0,107,206,0
323203,8,93,214,0
323214,10,78,222,0
323225,13,65,224,0
323236,8,55,221,0
323247,5,45,211,0
323258,9,52,203,0
323269,11,50,213,0
323280,21,38,239,0
323292,23,35,264,0
323303,-46,57,266,0
323314,-76,79,238,1
323325,-99,104,212,0
323336,-85,124,218,0
323347,-47,134,259,0
323358,6,125,311,0
323369,42,98,355,0
323380,67,80,378,0
323391,78,96,346,0
323402,61,90,303,0
323413,32,37,284,0
323424,36,6,262,0
323435,39,1,239,0
323446,51,11,210,0
323457,104,78,195,0
323468,107,110,208,0
323479,103,117,222,0
323490,95,117,225,0
323501,85,125,230,0
323512,73,126,239,0
323523,55,108,236,0
323534,23,80,240,0
323545,-1,54,248,0
323556,-24,48,256,0
323567,-37,47,251,0
323578,-44,57,246,0
323589,-46,65,231,0
323600,-34,74,218,0
323611,3,67,194,0
323622,24,65,182,0
323633,39,59,170,0
323644,47,60,172,0
323655,56,62,178,0
323666,58,61,186,0
323677,52,58,188,0
323688,44,57,185,0
323699,36,51,176,0
323710,25,47,171,0
323721,17,36,169,0
323732,13,34,174,0
323743,10,34,174,0
323754,12,40,181,0
323765,0,76,161,0
323776,-5,44,193,0
323787,14,14,206,0
323798,30,70,193,0
323809,46,80,189,0
323820,40,53,232,0
323831,59,62,219,0
323842,22,163,222,0
323853,-76,178,260,0
323864,-98,180,293,0
323875,-100,157,317,1
323886,-103,161,361,0
323897,-116,173,354,0
323908,-99,111,355,0
323919,-15,89,390,0
323930,11,54,355,0
323941,77,70,302,0
323952,91,13,243,0
323963,94,3,208,0
323974,94,-23,206,0
323985,53,-6,197,0
323996,25,5,189,0
324007,15,5,189,0
324018,17,35,194,0
324029,10,58,202,0
324040,3,56,211,0
324051,-12,54,219,0
324062,-19,61,236,0
324073,3,66,226,0
324084,13,52,198,0
324095,16,44,182,0
324106,14,40,170,0
324117,7,44,166,0
324128,-6,57,177,0
324139,-20,56,170,0
324150,-26,57,168,0
324161,-28,50,168,0
324172,-31,45,172,0
324183,-30,50,173,0
324194,-23,49,179,0
324205,-21,46,178,0
324216,-20,50,175,0
324228,-24,74,174,0
324239,-22,91,177,0
324250,-21,103,186,0
324261,-9,108,203,0
324272,5,112,219,0
324283,13,107,233,0
324294,7,90,236,0
324305,1,72,230,0
324316,1,70,213,0
324327,3,72,204,0
324338,12,64,207,0
324349,17,65,226,1
324360,13,82,256,0
324371,-11,67,302,0
324382,-41,69,269,0
324393,-70,75,225,0
324404,-85,97,204,0
324415,-77,116,225,0
324426,-52,117,286,0
324437,-15,107,347,0
324448,8,124,380,0
324459,25,116,383,0
324470,30,101,350,0
324481,34,75,313,0
324492,34,55,267,0
324503,46,27,241,0
324515,73,8,199,0
324526,103,11,184,0
324537,136,34,185,0
324548,154,62,201,0
324559,144,81,221,0
324570,129,93,243,0
324581,114,110,258,0
324592,95,123,274,0
324603,78,122,273,0
324614,46,103,264,0
324625,14,80,255,0
324636,-20,56,244,0
324647,-50,47,235,0
324658,-62,49,233,0
324669,-45,66,214,0
324680,-28,76,197,0
324691,-10,73,171,0
324702,-2,74,160,0
324713,5,67,154,0
324724,13,66,155,0
324735,24,62,160,0
324746,34,56,162,0
324757,40,64,173,0
324768,44,64,166,0
324779,38,60,157,0
324790,25,51,148,0
324801,9,41,137,0
324812,3,38,141,0
324823,-22,49,149,0
324834,-21,52,156,0
324845,-20,48,176,0
324856,-5,16,189,0
324867,2,43,186,0
324878,2,79,188,0
324889,5,61,233,0
324900,34,32,294,0
324911,54,41,301,0
324922,41,111,273,0
324933,-14,179,249,0
324944,-81,182,259,1
324955,-106,121,250,0
324966,-76,65,253,0
324977,-33,155,353,0
324988,-55,123,363,0
324999,4,64,386,0
325010,14,99,372,0
325021,7,81,344,0
325032,83,72,336,0
325043,64,84,283,0
325054,52,36,249,0
325065,43,24,238,0
325076,19,8,239,0
325087,-6,20,226,0
325098,-22,34,223,0
325109,-16,49,223,0
325120,0,57,221,0
325131,27,50,197,0
325142,39,46,190,0
325153,55,52,195,0
325164,53,63,198,0
325175,48,54,186,0
325186,42,36,167,0
325197,33,35,157,0
325208,21,38,160,0
325219,8,47,166,0
325230,-4,60,172,0
325241,-12,67,171,0
325252,-22,68,172,0
325263,-25,68,174,0
325274,-32,63,175,0
325285,-42,68,168,0
325296,-47,66,160,0
325307,-48,62,154,0
325318,-45,57,155,0
325329,-38,64,162,0
325340,-25,71,185,0
325351,-13,85,203,0
325362,-2,95,215,0
325373,8,97,221,0
325384,17,89,212,0
325395,15,84,216,0
325406,15,76,220,0
325417,19,69,220,0
325428,19,72,220,0
325439,21,74,230,0
325450,29,68,273,0
325461,24,61,309,0
325472,-10,63,298,0
325483,-40,82,247,0
325494,-64,91,198,1
325505,-78,81,197,0
325516,-68,68,256,0
325528,-20,59,324,0
325539,13,67,384,0
325550,23,93,418,0
325561,24,142,395,0
325572,34,138,353,0
325583,67,39,292,0
325594,85,23,259,0
325605,107,40,227,0
325616,121,63,190,0
325627,125,77,199,0
325638,128,80,216,0
325649,126,80,213,0
325660,97,84,235,0
325671,85,85,236,0
325682,68,92,227,0
325693,45,86,212,0
325704,25,71,202,0
325715,5,54,201,0
325726,-19,43,204,0
325737,-43,45,210,0
325748,-40,51,208,0
325759,-36,60,201,0
325770,-29,64,182,0
325781,-15,69,171,0
325792,-1,69,164,0
325803,12,69,169,0
325814,27,64,162,0
325825,39,67,173,0
325836,47,67,182,0
325847,47,63,182,0
325858,44,57,178,0
325869,35,46,163,0
325880,25,35,153,0
325891,8,32,150,0
325902,-1,39,149,0
325913,-14,53,149,0
325924,-20,41,159,0
325935,-22,25,179,0
325946,-15,25,199,0
325957,-15,29,213,0
325968,-10,26,231,0
325979,8,52,254,0
325990,32,85,277,0
326001,36,79,288,0
326012,25,104,277,0
326023,-12,141,261,1
326034,-78,173,255,0
326045,-164,107,298,0
326056,-108,119,361,0
326067,-61,165,421,0
326078,-54,138,395,0
326089,-8,64,368,0
326100,53,55,353,0
326111,75,50,310,0
326122,121,34,293,0
326133,135,72,263,0
326144,105,47,218,0
326155,83,12,196,0
326166,35,10,195,0
326177,3,25,214,0
326188,-12,17,225,0
326199,5,12,200,0
326210,2,27,201,0
326221,3,31,202,0
326232,18,50,220,0
326243,33,58,233,0
326254,47,63,226,0
326265,49,57,202,0
326276,41,40,179,0
326287,26,34,165,0
326298,6,38,164,0
326309,-9,49,165,0
326320,-21,57,166,0
326331,-31,61,161,0
326342,-37,64,163,0
326353,-45,57,169,0
326364,-46,57,175,0
326375,-39,62,179,0
326386,-32,62,176,0
326397,-31,57,173,0
326408,-29,51,171,0
326419,-30,53,171,0
326430,-31,60,177,0
326441,-29,68,190,0
326452,-27,78,197,0
326463,-25,77,207,0
326474,-20,72,213,0
326485,-11,65,215,0
326496,2,69,199,0
326507,30,78,189,0
326518,38,74,205,0
326529,35,49,223,0
326540,-7,26,219,0
326551,-79,34,208,0
326562,-145,74,195,0
326573,-137,66,189,0
326584,-94,57,229,1
326595,-53,59,283,0
326606,8,53,326,0
326617,64,57,359,0
326628,71,83,406,0
326639,34,117,442,0
326650,10,130,424,0
326661,26,58,341,0
326672,51,23,286,0
326683,84,26,226,0
326694,113,44,184,0
326705,117,51,160,0
326716,117,44,166,0
326727,109,32,191,0
326738,93,35,231,0
326749,76,53,279,0
326760,51,84,329,0
326771,21,106,342,0
326782,-8,125,339,0
326793,-23,126,319,0
326804,-16,98,287,0
326815,-25,88,229,0
326826,-28,84,210,0
326837,-25,67,186,0
326848,-27,50,157,0
326859,-27,44,133,0
326870,-22,36,118,0
326881,-19,28,109,0
326892,-11,26,106,0
326903,-7,30,111,0
326914,-4,36,113,0
326925,-1,45,126,0
326936,4,50,141,0
326947,7,44,154,0
326958,4,37,157,0
326969,-14,38,163,0
326980,-26,28,158,0
326991,-30,22,169,0
327002,-30,15,174,0
327013,-26,17,176,0
327024,-26,27,183,0
327035,-26,33,194,0
327046,-24,35,217,0
327057,-13,38,239,0
327068,7,62,250,0
327079,24,71,263,0
327090,51,64,273,0
327102,44,109,275,1
327113,-77,153,322,0
327124,-120,103,331,0
327135,-136,84,372,0
327146,-141,119,372,0
327157,-144,194,357,0
327168,-103,128,408,0
327179,-12,75,387,0
327190,102,64,378,0
327201,106,19,314,0
327212,76,45,248,0
327223,146,42,211,0
327234,146,-13,212,0
327245,87,39,193,0
327256,67,6,197,0
327267,8,13,207,0
327278,7,24,222,0
327289,2,54,237,0
327300,1,60,234,0
327311,13,50,222,0
327322,16,38,208,0
327333,26,43,201,0
327344,49,53,205,0
327355,51,56,200,0
327366,47,49,183,0
327377,46,43,175,0
327388,40,44,171,0
327399,37,44,162,0
327410,32,44,157,0
327421,15,48,161,0
327432,11,50,170,0
327443,5,53,180,0
327454,-6,59,186,0
327465,-21,75,189,0
327476,-31,78,196,0
327487,-39,50,189,0
327498,-50,61,184,0
327509,-63,72,189,0
327520,-73,68,194,0
327531,-79,69,203,0
327542,-78,65,203,0
327553,-73,64,200,0
327564,-65,65,197,0
327575,-38,60,205,0
327586,-14,59,197,0
327597,1,66,191,0
327608,18,57,201,0
327619,33,36,223,0
327630,37,4,236,0
327641,16,-1,219,0
327652,-27,6,194,0
327663,-72,36,178,1
327674,-90,67,181,0
327685,-83,90,210,0
327696,-69,96,272,0
327707,-45,67,324,0
327719,28,93,386,0
327730,3,111,408,0
327741,-9,104,415,0
327752,7,115,365,0
327763,19,88,309,0
327774,43,38,273,0
327785,82,17,232,0
327796,110,24,188,0
327807,112,21,157,0
327818,104,16,160,0
327829,85,37,198,0
327840,64,43,228,0
327851,51,59,279,0
327862,39,73,313,0
327873,-23,102,303,0
327884,-32,112,299,0
327895,-32,97,277,0
327906,-31,82,258,0
327917,-27,72,245,0
327928,-18,66,226,0
327939,-16,66,206,0
327950,-13,61,182,0
327961,-12,50,156,0
327973,-13,39,137,0
327984,-13,33,128,0
327995,-12,37,122,0
328006,-9,33,123,0
328017,-3,30,135,0
328028,-2,38,147,0
328039,-3,41,153,0
328050,-4,43,153,0
328061,-9,45,157,0
328072,-15,49,160,0
328083,-17,58,170,0
328094,-22,76,179,0
328105,-36,97,185,0
328116,-44,93,194,0
328127,-52,82,202,0
328138,-51,73,205,0
328149,-40,65,208,0
328160,-12,54,232,0
328171,63,31,303,0
328182,100,15,321,0
328193,73,103,285,0
328204,6,176,257,1
328215,-78,163,241,0
328226,-102,98,238,0
328237,-37,116,291,0
328248,-35,219,329,0
328259,-59,126,358,0
328270,20,28,387,0
328281,76,65,440,0
328292,95,54,405,0
328303,77,89,324,0
328314,50,14,227,0
328325,11,-21,199,0
328336,-4,5,204,0
328347,-27,24,199,0
328358,-42,32,203,0
328369,-34,49,224,0
328380,-14,63,231,0
328391,5,64,225,0
328402,20,54,215,0
328413,42,47,213,0
328425,67,49,214,0
328436,85,44,197,0
328447,86,30,174,0
328458,74,24,157,0
328469,38,28,153,0
328480,17,43,159,0
328491,-6,58,168,0
328503,-28,67,180,0
328514,-47,69,184,0
328525,-57,70,180,0
328536,-60,71,177,0
328547,-62,68,169,0
328558,-65,64,165,0
328569,-64,65,166,0
328580,-57,70,174,0
328591,-38,84,192,0
328602,7,120,234,0
328613,24,118,237,0
328624,30,111,233,0
328635,27,92,226,0
328646,19,69,213,0
328657,13,58,197,0
328668,5,67,182,0
328679,-2,74,188,0
328690,4,59,208,0
328701,2,51,238,0
328712,-4,48,263,0
328723,-7,40,276,0
328734,-15,18,262,0
328745,-34,37,229,1
328756,-68,70,198,0
328767,-26,124,240,0
328778,20,100,303,0
328789,45,54,336,0
328800,56,43,363,0
328811,74,103,362,0
328822,62,132,339,0
328833,57,100,332,0
328844,69,40,314,0
328855,80,6,278,0
328866,76,18,250,0
328877,71,37,220,0
328888,64,61,216,0
328899,53,86,222,0
328910,40,98,221,0
328921,45,118,248,0
328932,37,126,251,0
328943,23,121,237,0
328954,5,94,237,0
328965,-2,61,243,0
328976,-7,40,248,0
328987,-3,41,248,0
328998,-3,49,238,0
329009,-2,60,213,0
329020,-5,61,185,0
329031,-4,61,166,0
329042,0,63,157,0
329053,12,64,157,0
329064,25,70,170,0
329075,40,68,187,0
