timestamp,accX,accY,accZ,step
1200286,-113,39,404,0
1200297,-125,44,417,0
1200308,-144,69,442,0
1200319,-155,91,439,0
1200330,-172,82,416,0
1200341,-171,83,369,0
1200352,-154,85,339,0
1200363,-117,73,315,0
1200374,-29,90,276,0
1200385,-2,117,264,0
1200396,60,110,261,0
1200407,55,102,241,0
1200418,83,72,196,0
1200429,101,43,163,0
1200440,112,25,135,0
1200451,109,6,83,0
1200462,97,-7,47,0
1200473,98,-25,12,0
1200484,96,-24,-21,0
1200495,93,-3,-55,1
1200506,74,8,-79,0
1200517,43,5,-90,0
1200528,26,-22,-102,0
1200539,112,62,-104,0
1200550,139,45,-26,0
1200561,27,-140,93,0
1200572,-52,-221,164,0
1200583,-63,-72,223,0
1200594,-52,11,390,0
1200605,-29,52,511,0
1200616,-55,91,511,0
1200627,-7,148,511,0
1200638,91,201,511,0
1200649,96,89,511,0
1200660,35,60,433,0
1200671,-16,45,390,0
1200682,-97,53,418,0
1200693,-97,62,429,0
1200704,-86,52,406,0
1200715,-73,64,377,0
1200726,-66,63,332,0
1200737,-62,54,302,0
1200748,-57,40,268,0
1200759,-24,10,224,0
1200770,1,1,175,0
1200781,16,0,133,0
1200792,45,14,100,0
1200803,65,47,42,0
1200814,91,46,6,0
1200825,121,34,1,0
1200836,169,-38,-50,1
1200847,163,4,-81,0
1200858,147,-16,-70,0
1200869,156,-16,-53,0
1200880,161,2,-26,0
1200891,154,-7,-1,0
1200902,147,-24,41,0
1200913,145,5,69,0
1200924,132,34,156,0
1200935,103,-4,271,0
1200946,27,59,303,0
1200957,-30,39,355,0
1200968,-69,-7,394,0
1200979,-88,-89,419,0
1200990,-58,-83,382,0
1201001,-43,-35,386,0
1201012,-41,36,435,0
1201023,-49,49,441,0
1201034,-64,30,416,0
1201045,-84,41,440,0
1201056,-101,54,459,0
1201067,-133,66,474,0
1201078,-155,55,452,0
1201089,-154,53,399,0
1201100,-129,44,340,0
1201111,-87,40,292,0
1201122,-28,46,272,0
1201133,18,66,260,0
1201144,69,79,269,0
1201155,80,80,270,0
1201166,109,69,236,0
1201177,140,66,189,0
1201188,136,58,157,0
1201199,117,55,124,0
1201210,97,39,70,0
1201221,81,36,21,1
1201232,52,47,-19,0
1201243,20,44,-61,0
1201254,-10,20,-96,0
1201265,-28,0,-120,0
1201276,-43,-10,-120,0
1201287,-39,-12,-92,0
1201299,191,157,-116,0
1201310,187,14,7,0
1201321,90,-370,201,0
1201332,13,-373,260,0
1201343,-61,-164,325,0
1201354,-110,34,506,0
1201365,-59,149,511,0
1201376,48,186,511,0
1201387,112,198,511,0
1201398,121,135,511,0
1201409,65,41,451,0
1201420,-8,-7,342,0
1201431,-68,16,392,0
1201442,-86,42,479,0
1201453,-78,36,457,0
1201464,-47,42,431,0
1201475,-11,41,388,0
1201486,9,45,348,0
1201497,22,26,293,0
1201508,29,11,232,0
1201519,32,17,183,0
1201530,26,24,143,0
1201541,13,15,105,0
1201552,8,11,76,0
1201563,25,9,48,0
1201574,37,16,28,0
1201585,58,11,25,0
1201596,92,-44,11,0
1201607,96,-13,-12,1
1201618,99,-21,-11,0
1201629,121,-26,0,0
1201640,140,0,-1,0
1201651,140,-4,-11,0
1201662,149,-11,-15,0
1201673,173,-9,60,0
1201684,110,41,130,0
1201695,73,9,156,0
1201706,-6,20,219,0
1201717,-72,2,304,0
1201728,-84,9,370,0
1201739,-61,-51,417,0
1201750,-37,-38,397,0
1201761,-64,19,383,0
1201772,-78,59,415,0
1201783,-76,61,439,0
1201794,-61,49,449,0
1201805,-57,24,423,0
1201816,-54,33,400,0
1201827,-54,47,385,0
1201838,-50,63,381,0
1201849,-30,65,406,0
1201860,5,82,393,0
1201871,23,89,367,0
1201882,36,85,329,0
1201893,51,73,297,0
1201904,73,77,227,0
1201915,84,56,196,0
1201926,86,18,177,0
1201937,84,14,141,0
1201947,81,26,95,0
1201957,77,10,45,0
1201968,55,7,-4,0
1201979,24,8,-40,1
1201990,-21,12,-70,0
1202001,-67,16,-74,0
1202012,-90,6,-75,0
1202023,-76,19,-61,0
1202033,8,30,-21,0
1202043,67,-6,53,0
1202053,96,-81,120,0
1202063,75,-196,194,0
1202074,83,-213,283,0
1202084,96,-91,379,0
1202094,84,7,511,0
1202105,86,93,511,0
1202116,108,106,511,1
1202127,109,103,511,0
1202137,102,99,511,0
1202147,70,68,438,0
1202157,30,48,402,0
1202167,-10,6,363,0
1202177,-44,-29,352,0
1202187,-45,-32,372,0
1202197,-53,-15,379,0
1202208,-48,-24,349,0
1202219,-32,-6,324,0
1202230,-22,0,279,0
1202240,-16,29,249,0
1202250,2,60,214,0
1202260,16,69,177,0
1202271,14,27,155,0
1202281,26,-38,114,0
1202291,26,1,70,0
1202301,25,35,56,0
1202312,21,38,15,0
1202323,41,-19,-13,0
1202333,55,-36,-47,0
1202343,67,-67,-58,1
1202354,77,-56,-52,0
1202364,74,-47,-35,0
1202375,68,-41,-30,0
1202385,82,-36,-5,0
1202395,124,-13,73,0
1202406,155,47,162,0
1202417,156,-4,182,0
1202427,98,25,269,0
1202437,48,11,358,0
1202447,19,-11,405,0
1202457,21,-11,477,0
1202467,5,-2,477,0
1202477,-20,-4,453,0
1202487,-56,14,423,0
1202497,-67,38,394,0
1202508,-49,33,386,0
1202519,-32,48,383,0
1202530,-26,47,380,0
1202540,-42,54,380,0
1202550,-62,62,374,0
1202560,-76,50,338,0
1202570,-79,44,308,0
1202580,-67,38,287,0
1202590,-29,23,278,0
1202601,16,6,247,0
1202612,49,58,234,0
1202623,67,62,223,0
1202633,73,52,210,0
1202643,73,52,210,0
1202653,91,22,222,0
1202663,94,16,207,0
1202674,40,29,108,0
1202684,40,29,108,0
1202694,34,-9,54,0
1202705,-5,3,-24,0
1202716,-51,0,-42,0
1202726,-100,-21,-43,0
1202736,-111,-21,-37,1
1202747,-72,1,-13,0
1202757,-34,18,54,0
1202767,-19,2,122,0
1202778,-7,-24,162,0
1202788,11,-24,192,0
1202799,51,-10,256,0
1202810,62,19,369,0
1202821,51,32,511,0
1202832,34,67,511,0
1202842,44,110,511,0
1202853,76,128,511,0
1202863,116,123,511,0
1202874,113,74,463,0
1202884,92,59,433,0
1202895,60,13,387,0
1202906,35,-5,364,0
1202917,13,7,363,0
1202928,-7,6,347,0
1202938,-50,2,355,0
1202949,-62,-26,336,0
1202959,-60,-10,281,0
1202969,-53,0,206,0
1202979,-53,43,156,0
1202989,-27,48,131,0
1202999,12,105,108,0
1203010,59,59,95,0
1203022,118,45,22,0
1203033,121,15,-28,0
1203043,121,-33,-48,0
1203053,138,-42,-68,0
1203063,148,-41,-88,0
1203074,144,-43,-80,0
1203084,129,-31,-70,0
1203094,101,-22,-56,0
1203105,71,-41,-22,1
1203116,74,-89,9,0
1203127,177,-137,180,0
1203137,187,-70,303,0
1203149,117,100,295,0
1203161,30,79,264,0
1203172,-82,9,259,0
1203183,-143,-32,382,0
1203194,-189,-8,489,0
1203205,-206,2,510,0
1203216,-193,55,500,0
1203227,-167,70,491,0
1203238,-108,58,468,0
1203249,-3,60,458,0
1203260,7,62,434,0
1203271,12,60,426,0
1203282,10,59,399,0
1203293,16,43,368,0
1203304,31,35,343,0
1203315,30,47,313,0
1203326,27,54,273,0
1203337,6,62,247,0
1203348,1,74,246,0
1203359,18,48,220,0
1203370,40,12,188,0
1203381,66,-3,167,0
1203392,77,0,128,0
1203403,81,15,25,0
1203414,66,4,-32,0
1203425,28,12,-77,0
1203436,-19,3,-95,1
1203447,-61,-22,-101,0
1203458,-83,-36,-102,0
1203469,-89,-31,-81,0
1203480,-14,-4,-65,0
1203491,102,61,-40,0
1203502,133,16,73,0
1203513,95,-112,192,0
1203524,83,-146,254,0
1203535,68,-76,318,0
1203546,55,37,469,0
1203557,70,86,511,0
1203568,105,57,511,0
1203579,116,53,511,0
1203590,109,60,505,0
1203601,61,67,428,0
1203612,16,74,413,0
1203623,-17,48,399,0
1203634,-59,39,388,0
1203645,-93,28,384,0
1203656,-104,25,384,0
1203667,-105,1,367,0
1203678,-90,-33,345,0
1203689,-71,-41,313,0
1203700,-71,47,217,0
1203711,-41,37,171,0
1203722,47,32,65,0
1203733,59,15,-12,0
1203744,65,-10,-50,0
1203755,83,-34,-66,0
1203766,96,-44,-84,0
1203777,104,-44,-92,0
1203788,102,-43,-76,0
1203799,122,-30,-73,0
1203810,126,-8,-49,1
1203821,118,-8,-20,0
1203832,111,-13,17,0
1203843,95,-34,50,0
1203854,135,-89,131,0
1203865,195,-109,333,0
1203876,43,61,240,0
1203887,57,62,234,0
1203898,-49,-57,219,0
1203909,-81,-74,320,0
1203920,-139,-29,382,0
1203931,-169,-15,404,0
1203942,-170,49,440,0
1203953,-160,67,473,0
1203964,-137,45,466,0
1203975,-117,84,501,0
1203986,-116,74,495,0
1203997,-121,63,472,0
1204008,-117,69,440,0
1204019,-116,68,398,0
1204030,-77,46,308,0
1204041,-38,25,276,0
1204052,-3,24,278,0
1204063,15,54,310,0
1204074,32,95,316,0
1204085,39,93,291,0
1204096,34,77,262,0
1204107,29,40,229,0
1204118,45,9,200,0
1204129,57,0,172,0
1204140,56,-9,124,0
1204151,59,-23,73,0
1204162,64,-27,26,0
1204173,62,-24,-28,0
1204184,0,-23,-105,1
1204196,-31,-32,-115,0
1204207,-44,-36,-120,0
1204218,-28,-11,-104,0
1204229,57,17,-86,0
1204240,178,96,-48,0
1204251,162,9,74,0
1204262,84,-161,186,0
1204273,64,-163,233,0
1204284,31,-54,289,0
1204295,-23,49,441,0
1204306,-52,75,511,0
1204317,-47,100,511,0
1204328,25,37,511,0
1204339,26,58,503,0
1204350,-8,88,469,0
1204361,-35,93,464,0
1204372,-57,73,449,0
1204383,-76,46,419,0
1204394,-92,39,395,0
1204405,-75,37,374,0
1204416,-90,44,355,0
1204427,-100,37,318,0
1204438,-93,8,277,0
1204449,-88,-24,253,0
1204460,-57,-36,198,0
1204471,-39,62,137,0
1204482,54,27,58,0
1204493,99,12,12,0
1204504,127,-7,-25,0
1204515,153,-33,-52,0
1204526,168,-37,-87,0
1204537,180,-29,-104,0
1204548,182,-26,-115,0
1204559,174,-15,-104,0
1204570,164,-17,-75,0
1204581,135,-18,-32,0
1204592,99,8,-2,0
1204603,103,-34,15,1
1204614,205,-111,230,0
1204625,199,-39,290,0
1204636,38,52,297,0
1204647,-96,-19,314,0
1204658,-169,-13,408,0
1204669,-248,-31,465,0
1204680,-286,-26,511,0
1204691,-256,40,511,0
1204702,-210,60,482,0
1204713,-142,9,405,0
1204724,-80,21,379,0
1204735,-45,39,395,0
1204746,-33,51,409,0
1204757,-25,59,424,0
1204768,-24,70,425,0
1204779,-23,69,388,0
1204790,-12,51,308,0
1204801,-21,57,282,0
1204812,-28,57,254,0
1204823,-31,65,240,0
1204834,-15,43,211,0
1204845,19,48,184,0
1204856,52,50,154,0
1204867,79,41,116,0
1204878,107,28,73,0
1204889,120,24,35,0
1204900,115,17,-1,0
1204911,103,8,-30,0
1204922,72,0,-61,0
1204933,39,-23,-90,0
1204944,23,-30,-114,0
1204955,106,36,-121,1
1204966,116,38,-75,0
1204977,51,-129,54,0
1204988,-2,-232,148,0
1204999,9,-134,184,0
1205010,-17,-36,271,0
1205021,-55,30,449,0
1205032,-65,92,511,0
1205043,-85,137,511,0
1205054,-57,124,511,0
1205065,-23,117,511,0
1205076,-13,79,511,0
1205087,-37,38,464,0
1205098,-69,66,456,0
1205109,-63,64,462,0
1205120,-54,51,447,0
1205131,-34,36,400,0
1205142,-5,39,355,0
1205153,11,37,313,0
1205164,9,12,264,0
1205175,4,-7,217,0
1205186,-6,-9,183,0
1205197,-13,-8,154,0
1205208,-15,9,124,0
1205219,-3,48,85,0
1205230,29,65,31,0
1205241,70,78,-3,0
1205252,152,-27,-22,0
1205263,130,16,-53,1
1205274,117,-14,-64,0
1205285,147,-54,-51,0
1205296,160,-35,-42,0
1205307,149,-32,-31,0
1205318,149,-34,-30,0
1205329,128,-47,-15,0
1205340,170,-96,-19,0
1205351,285,-144,206,0
1205362,265,-46,364,0
1205373,117,161,290,0
1205384,42,52,283,0
1205395,-66,-2,263,0
1205406,-184,-101,433,0
1205417,-202,-53,442,0
1205428,-196,3,422,0
1205439,-183,32,422,0
1205450,-129,39,432,0
1205461,-99,57,438,0
1205472,-83,68,469,0
1205483,-93,87,486,0
1205494,-115,94,485,0
1205505,-118,91,451,0
1205516,-122,66,369,0
1205527,-112,34,297,0
1205538,-79,26,259,0
1205549,-50,8,235,0
1205560,11,97,245,0
1205571,43,107,226,0
1205582,56,94,228,0
1205593,69,52,227,0
1205604,94,18,210,0
1205615,103,20,165,0
1205626,92,10,101,0
1205637,89,8,56,0
1205648,87,0,0,0
1205659,72,-1,-58,0
1205670,26,3,-97,0
1205681,-37,-6,-107,0
1205692,-81,-34,-100,0
1205703,-75,-32,-74,0
1205714,64,11,40,0
1205725,72,-31,111,0
1205736,75,-45,162,1
1205747,110,-45,203,0
1205758,109,-42,279,0
1205769,89,21,416,0
1205780,79,53,511,0
1205791,69,89,511,0
1205802,101,87,511,0
1205813,144,78,511,0
1205824,150,72,511,0
1205835,109,55,442,0
1205846,72,63,450,0
1205857,42,27,425,0
1205868,-19,21,399,0
1205879,-42,27,385,0
1205890,-78,28,373,0
1205901,-108,2,337,0
1205912,-114,-42,304,0
1205923,-95,-63,252,0
1205934,-99,2,167,0
1205945,-96,19,93,0
1205956,-24,-7,48,0
1205967,43,-4,6,0
1205978,72,-21,-34,0
1205989,80,-34,-58,0
1206000,80,-40,-71,0
1206011,81,-32,-84,0
1206022,82,-25,-92,0
1206033,70,-11,-75,0
1206044,69,1,-47,0
1206055,65,-2,-26,0
1206066,56,-3,-7,0
1206077,30,-23,36,0
1206088,57,-69,45,0
1206099,150,-175,241,1
1206110,232,-142,418,0
1206121,130,242,414,0
1206133,115,34,361,0
1206144,66,57,317,0
1206155,-7,10,344,0
1206166,-84,-6,468,0
1206177,-79,-7,424,0
1206188,-52,-34,349,0
1206199,-16,-38,322,0
1206210,25,-19,320,0
1206221,55,14,389,0
1206232,62,51,446,0
1206243,46,77,465,0
1206254,9,90,457,0
1206265,-33,103,440,0
1206276,-81,94,426,0
1206287,-106,92,403,0
1206298,-127,74,361,0
1206309,-128,59,309,0
1206320,-75,38,228,0
1206331,-47,19,206,0
1206342,-11,6,188,0
1206353,11,13,175,0
1206364,34,11,138,0
1206375,52,1,82,0
1206386,67,-22,23,0
1206397,78,-40,-40,0
1206408,86,-54,-89,0
1206419,75,-62,-111,0
1206430,54,-65,-122,0
1206441,36,-61,-110,0
1206452,22,-54,-87,0
1206463,35,-36,-65,0
1206474,135,15,-40,1
1206485,152,47,43,0
1206496,38,-181,205,0
1206507,11,-223,318,0
1206518,-18,-60,311,0
1206529,-29,121,394,0
1206540,-13,105,511,0
1206551,-8,60,511,0
1206562,29,66,511,1
1206573,105,54,511,0
1206584,135,63,511,0
1206595,102,63,511,0
1206606,40,26,511,0
1206617,-16,17,504,0
1206628,-48,46,500,0
1206639,-59,37,434,0
1206650,-41,25,375,0
1206661,-36,19,312,0
1206672,-58,-4,255,0
1206683,-66,-33,207,0
1206694,-73,-34,149,0
1206705,-70,-11,100,0
1206716,-60,10,67,0
1206727,-43,15,39,0
1206738,-11,0,-16,0
1206749,26,3,-8,0
1206760,50,-12,-31,0
1206771,57,-30,-58,0
1206782,68,-46,-71,0
1206793,95,-50,-61,0
1206804,116,-56,-58,0
1206815,133,-35,-63,1
1206826,143,-1,-66,0
1206837,142,16,-36,0
1206848,123,13,8,0
1206859,109,-12,1,0
1206870,169,-39,54,0
1206881,181,-146,258,0
1206892,84,188,188,0
1206903,43,37,258,0
1206914,17,100,239,0
1206925,-5,40,392,0
1206936,-83,97,511,0
1206947,-160,99,511,0
1206958,-123,112,511,0
1206969,-76,102,491,0
1206980,-56,85,455,0
1206991,-50,72,445,0
1207002,-50,98,455,0
1207013,-56,114,476,0
1207024,-69,117,462,0
1207035,-77,109,414,0
1207046,-76,92,359,0
1207057,-61,69,311,0
1207068,-47,52,282,0
1207079,-41,56,264,0
1207090,-37,64,253,0
1207101,-23,72,226,0
1207112,-23,69,212,0
1207123,-5,34,186,0
1207134,12,3,163,0
1207145,27,-8,130,0
1207156,21,2,78,0
1207167,11,-13,25,0
1207178,14,-31,-16,0
1207189,13,-38,-55,0
1207200,9,-39,-78,0
1207211,-8,-28,-88,0
1207222,-24,-19,-84,0
1207233,-31,-31,-68,0
1207244,-20,-16,-45,1
1207255,192,45,-27,0
1207266,171,-66,108,0
1207277,62,-239,247,0
1207288,62,-184,272,0
1207299,39,20,265,0
1207311,30,140,492,0
1207322,41,131,511,0
1207333,88,173,511,0
1207344,151,140,511,0
1207355,171,55,511,0
1207366,139,45,469,0
1207377,73,47,431,0
1207388,-38,49,425,0
1207399,-59,57,419,0
1207410,-62,55,393,0
1207421,-64,49,362,0
1207432,-80,35,329,0
1207443,-101,14,307,0
1207454,-104,-6,277,0
1207465,-107,5,256,0
1207476,-95,-20,212,0
1207487,-57,-58,172,0
1207498,-30,-5,115,0
1207509,-18,15,73,0
1207520,17,-36,25,0
1207531,48,-56,-24,0
1207542,62,-41,-117,0
1207553,77,-58,-130,0
1207564,93,-52,-140,0
1207575,102,-24,-136,0
1207586,96,9,-129,0
1207597,73,26,-113,0
1207608,55,27,-82,0
1207619,39,30,-44,0
1207630,45,17,-17,1
1207641,49,-32,53,0
1207652,64,-100,110,0
1207663,96,-13,145,0
1207674,137,-45,146,0
1207685,119,6,174,0
1207696,265,-142,511,0
1207707,228,160,511,0
1207718,67,96,511,0
1207729,-62,4,483,0
1207740,-9,12,387,0
1207751,0,-47,323,0
1207762,-36,-12,342,0
1207773,-32,24,410,0
1207784,20,66,500,0
1207795,69,93,511,0
1207806,96,127,511,0
1207817,99,131,492,0
1207828,103,92,413,0
1207839,103,71,372,0
1207850,91,79,348,0
1207861,28,84,278,0
1207872,-1,73,248,0
1207883,-26,89,226,0
1207894,-36,85,206,0
1207905,-41,66,179,0
1207916,-39,53,160,0
1207927,-32,47,142,0
1207938,-28,43,130,0
1207949,-9,27,110,0
1207960,13,17,72,0
1207971,26,7,42,0
1207982,33,9,10,0
1207993,30,19,-10,0
1208004,14,30,-26,0
1208015,9,42,-39,0
1208026,2,30,-32,1
1208037,5,18,-26,0
1208048,17,10,-15,0
1208059,45,7,-3,0
1208070,58,5,6,0
1208081,83,4,20,0
1208092,107,29,47,0
1208104,137,55,84,0
1208115,146,55,146,0
1208126,76,33,294,0
1208137,-49,-180,511,0
1208148,-230,71,511,0
1208159,-179,203,511,0
1208170,-10,154,511,0
1208181,42,56,511,0
1208192,36,67,511,0
1208203,-3,49,504,0
1208214,-28,39,511,0
1208225,-49,37,511,0
1208236,-64,45,511,0
1208247,-66,45,484,0
1208258,-64,34,436,0
1208269,-55,16,384,0
1208280,-47,3,340,0
1208291,-42,-10,307,0
1208302,-39,-24,260,0
1208313,-25,-46,228,0
1208324,-6,-34,179,0
1208335,-1,-19,157,0
1208346,6,-26,123,0
1208357,18,-30,90,0
1208368,34,-35,68,0
1208379,45,-37,51,0
1208390,56,-34,34,0
1208401,58,-40,4,0
1208412,61,-35,-19,0
1208423,60,-24,-36,0
1208434,53,-7,-46,1
1208445,55,-1,-60,0
1208456,58,15,-68,0
1208467,41,25,-69,0
1208478,72,-21,-55,0
1208489,93,37,-55,0
1208500,103,39,1,0
1208511,123,30,31,0
1208522,126,110,67,0
1208533,118,48,154,0
1208544,158,60,257,0
1208555,120,112,351,0
1208566,103,96,490,0
1208577,83,128,511,0
1208588,6,142,511,0
1208599,-88,138,511,0
1208610,-197,-477,381,0
1208621,-182,114,457,0
1208632,-185,128,441,0
1208643,-216,18,440,0
1208654,-220,44,471,0
1208665,-203,46,453,0
1208676,-167,38,440,0
1208687,-128,42,403,0
1208698,-119,42,339,0
1208709,-56,25,355,0
1208720,-42,29,338,0
1208731,-47,59,349,0
1208742,-59,69,342,0
1208753,-74,68,321,0
1208764,-56,54,266,0
1208775,-33,49,232,0
1208786,-21,40,183,0
1208797,3,36,126,0
1208808,36,23,73,0
1208819,66,2,23,0
1208830,92,-6,-13,0
1208841,97,3,-53,1
1208852,81,12,-79,0
1208863,68,5,-103,0
1208874,60,9,-103,0
1208885,55,31,-89,0
1208896,47,25,-64,0
1208907,49,-7,-26,0
1208918,64,-62,37,0
1208929,62,-90,118,0
1208940,58,-126,215,0
1208951,45,-61,323,0
1208962,-50,-48,505,0
1208973,-154,-36,511,0
1208984,-140,124,511,0
1208995,-64,134,511,0
1209006,-45,51,511,0
1209017,-69,32,500,0
1209028,-108,33,429,0
1209039,-134,22,425,0
1209050,-100,26,408,0
1209061,-82,42,391,0
1209072,-4,8,295,0
1209083,10,-1,255,0
1209094,6,20,213,0
1209105,4,13,185,0
1209116,20,-14,165,0
1209127,35,0,160,0
1209138,52,32,152,0
1209149,65,48,130,0
1209160,78,42,87,0
1209171,91,31,48,0
1209182,107,23,6,0
1209193,123,12,-21,0
1209204,129,-1,-34,0
1209215,145,-5,-35,0
1209226,152,-26,-26,0
1209237,141,-37,10,0
1209248,110,-46,19,1
1209259,107,-33,-5,0
1209270,102,-4,12,0
1209281,102,4,46,0
1209292,125,-40,51,0
1209303,226,-8,292,0
1209314,255,24,351,0
1209325,134,249,347,0
1209336,65,-11,238,0
1209347,-37,-90,189,0
1209358,-58,-82,281,0
1209369,-123,-69,324,0
1209380,-150,-22,383,0
1209391,-133,20,469,0
1209402,-76,42,511,0
1209413,-41,35,511,0
1209424,-40,39,511,0
1209435,-61,57,511,0
1209446,-89,43,511,0
1209457,-115,19,477,0
1209468,-145,-2,395,0
1209479,-140,-16,331,0
1209490,-125,-13,286,0
1209501,-81,5,265,0
1209512,-48,38,253,0
1209523,-16,76,255,0
1209534,30,119,274,0
1209545,35,112,252,0
1209556,41,77,224,0
1209567,50,34,199,0
1209578,50,-15,177,0
1209589,55,-42,145,0
1209600,47,-10,110,0
1209611,47,2,64,0
1209622,61,-18,15,0
1209633,69,-10,-34,0
1209644,64,3,-71,0
1209655,34,7,-94,0
1209666,5,-5,-98,0
1209677,-38,-1,-105,1
1209688,-12,38,-93,0
1209699,97,86,-74,0
1209710,131,66,9,0
1209721,38,-72,156,0
1209732,-11,-185,272,0
1209743,12,-119,351,0
1209754,-38,-3,465,0
1209765,-114,40,511,0
1209776,-107,117,511,0
1209787,15,73,511,0
1209798,98,24,511,0
1209809,119,19,441,0
1209820,84,45,410,0
1209832,12,43,474,0
1209843,-28,27,487,0
1209854,-60,37,474,0
1209865,-75,39,444,0
1209876,-74,48,407,0
1209887,-66,47,351,0
1209898,-61,27,289,0
1209909,-48,9,245,0
1209920,-42,-15,208,0
1209932,-36,-37,176,0
1209943,-23,-35,156,0
1209954,4,-34,139,0
1209965,39,9,133,0
1209976,102,-23,97,0
1209987,143,36,28,0
1209998,152,45,-7,0
1210009,156,14,-29,0
1210020,160,-4,-47,0
1210031,153,-1,-52,0
1210042,127,6,-43,0
1210053,93,-8,-39,0
1210064,56,-21,-49,0
1210075,16,-12,-43,0
1210086,9,-29,-29,0
1210097,76,-127,44,1
1210108,189,-212,258,0
1210119,153,-30,247,0
1210130,64,48,321,0
1210141,9,28,346,0
1210152,-55,-59,421,0
1210163,-88,-58,477,0
1210174,-135,-75,457,0
1210185,-149,-45,385,0
1210196,-125,-59,349,0
1210207,-124,-59,365,0
1210218,-108,-34,400,0
1210229,-84,-3,428,0
1210240,-73,20,444,0
1210251,-69,52,463,0
1210262,-66,58,439,0
1210273,-240,502,511,0
1210284,-68,4,301,0
1210295,-39,41,287,0
1210306,-20,49,297,0
1210317,4,70,283,0
1210328,21,87,268,0
1210339,34,75,233,0
1210350,38,66,208,0
1210361,31,48,188,0
1210372,22,11,168,0
1210383,29,0,160,0
1210394,19,3,148,0
1210405,10,9,122,0
1210416,17,15,78,0
1210427,30,30,17,0
1210438,-9,10,-71,0
1210449,-17,-7,-90,0
1210460,-21,-22,-95,0
1210471,-27,-29,-81,0
1210482,-12,-29,-62,1
1210493,70,4,-32,0
1210504,126,22,36,0
1210515,91,-102,142,0
1210526,81,-110,197,0
1210537,93,-49,222,0
1210548,90,18,265,0
1210559,78,82,367,0
1210570,88,79,511,0
1210581,90,54,511,0
1210592,142,51,511,0
1210603,139,52,511,0
1210614,105,99,511,0
1210625,57,80,511,0
1210636,16,52,485,0
1210647,-24,37,468,0
1210658,-53,45,455,0
1210669,-71,65,469,0
1210680,-101,62,437,0
1210691,-113,44,381,0
1210702,-101,-15,354,0
1210713,-79,-58,297,0
1210724,-100,26,196,0
1210735,-88,-3,114,0
1210746,-17,-7,2,0
1210757,21,-10,-32,0
1210768,58,-13,-38,0
1210779,77,-14,-46,0
1210790,78,-23,-65,0
1210801,84,-33,-70,0
1210812,88,-37,-69,0
1210823,97,-37,-65,0
1210834,100,-28,-68,0
1210845,104,-8,-71,0
1210856,87,2,-59,0
1210867,70,-21,-41,0
1210878,62,-29,15,1
1210889,59,-29,39,0
1210900,225,-202,431,0
1210911,82,295,346,0
1210922,41,42,378,0
1210933,55,28,306,0
1210944,26,35,310,0
1210955,-42,-23,373,0
1210966,-104,-17,419,0
1210977,-119,-51,431,0
1210988,-119,-51,431,0
1211064,-119,-51,431,0
1211140,-119,-51,431,0
1211216,-119,-51,431,0
1211292,-119,-51,431,0
1211368,-119,-51,431,1
1211444,-119,-51,431,0
1211521,-119,-51,431,0
1211597,109,-32,-113,1
1211608,99,-36,-111,0
1211619,78,-45,-96,0
1211630,82,-30,-77,0
1211641,83,-10,-47,0
1211652,83,-10,-47,0
1211728,83,-10,-47,0
1211804,83,-10,-47,1
1211880,83,-10,-47,0
1211956,83,-10,-47,0
1212032,83,-10,-47,0
1212108,83,-10,-47,1
1212184,83,-10,-47,0
1212260,83,-10,-47,0
1212336,83,-10,-47,0
1212412,64,-46,-35,1
1212423,87,-51,-12,0
1212434,87,-51,-12,0
1212510,87,-51,-12,0
1212587,87,-51,-12,0
1212664,87,-51,-12,0
1212740,87,-51,-12,0
1212816,87,-51,-12,1
1212892,87,-51,-12,0
1212968,87,-51,-12,1
1213044,87,-51,-12,0
1213120,79,5,-120,0
1213131,82,-12,-128,0
1213142,92,-17,-135,0
1213153,90,-11,-112,0
1213164,81,-17,-95,0
1213175,73,-20,-84,0
1213186,73,-20,-61,0
1213197,70,-33,-50,1
1213208,70,-33,-50,0
1213284,-271,-20,511,0
1213295,-271,-20,511,1
1213372,-271,-20,511,0
1213448,-271,-20,511,0
1213524,-271,-20,511,0
1213601,-271,-20,511,1
1213677,-271,-20,511,0
1213754,-70,59,444,0
1213765,-62,65,428,0
1213776,-83,53,351,0
1213787,-83,53,351,0
1213864,-83,53,351,0
1213941,171,-35,-46,1
1213952,179,-47,-26,0
1213963,178,-27,-21,0
1213974,133,-3,-9,0
1213985,95,-26,-12,0
1213996,184,-113,123,0
1214007,227,-111,358,0
1214018,1,0,0,0
1214029,1,0,0,0
1214105,1,0,0,0
1214181,1,0,0,0
1214257,1,0,0,0
1214333,1,0,0,1
1214409,1,0,0,0
1214485,1,0,0,0
1214561,1,0,0,0
1214637,1,0,0,0
1214713,155,0,-11,1
1214724,137,-20,3,0
1214735,127,-18,2,0
1214746,96,-24,1,0
1214757,87,-46,-16,0
1214768,87,-46,-16,0
1214844,87,-46,-16,0
1214921,87,-46,-16,0
1214997,87,-46,-16,0
1215073,87,-46,-16,0
1215150,87,-46,-16,1
1215226,87,-46,-16,0
1215303,87,-46,-16,0
1215379,-39,5,167,0
1215390,11,52,147,0
1215401,49,88,113,0
1215412,89,73,71,0
1215423,125,5,41,0
1215434,125,5,41,0
1215510,125,5,41,1
1215586,-117,-84,377,0
1215597,-172,-80,450,0
