timestamp,accX,accY,accZ,step
1235928,9,7,231,0
1235938,4,6,230,0
1235949,-3,8,232,0
1235960,-11,4,231,0
1235971,-15,0,234,0
1235982,-11,1,236,0
1235993,6,15,234,0
1236005,13,15,263,1
1236015,13,-11,284,0
1236026,27,-8,274,0
1236037,36,15,270,0
1236048,33,19,287,0
1236059,25,-1,307,0
1236070,24,-20,315,0
1236081,27,0,316,0
1236093,45,9,300,0
1236103,63,13,273,0
1236114,74,17,246,0
1236125,81,14,217,0
1236137,85,7,193,0
1236149,90,2,170,0
1236159,92,0,151,0
1236170,94,-5,137,0
1236181,88,-2,126,0
1236193,83,1,131,0
1236203,80,4,151,0
1236214,74,9,179,0
1236225,72,22,209,0
1236236,54,29,264,0
1236247,38,19,286,0
1236258,36,16,300,0
1236269,31,17,302,0
1236280,22,8,287,0
1236292,16,1,275,0
1236303,12,5,268,0
1236313,12,5,260,0
1236324,9,1,242,0
1236335,12,0,226,0
1236346,19,0,215,0
1236357,19,0,204,0
1236368,29,4,203,0
1236379,33,11,207,0
1236391,31,14,201,0
1236401,30,16,197,0
1236412,27,16,195,0
1236423,27,14,196,0
1236434,26,12,191,0
1236445,20,4,186,0
1236456,14,2,186,0
1236467,7,5,190,0
1236478,1,6,195,0
1236489,-7,8,205,0
1236500,-15,7,210,0
1236511,-20,5,214,0
1236522,-22,7,222,0
1236533,-25,11,228,0
1236544,-26,18,228,0
1236556,-28,12,231,0
1236567,-22,8,226,0
1236578,-19,9,220,0
1236589,-9,7,225,0
1236600,-8,31,230,0
1236611,-17,20,234,0
1236622,-11,-6,238,0
1236633,-2,-17,244,0
1236644,8,-13,248,0
1236655,15,-3,251,0
1236666,18,-1,262,0
1236678,36,-4,284,0
1236688,76,17,339,0
1236699,84,81,353,0
1236711,72,14,338,0
1236722,75,-1,307,0
1236733,63,-9,270,0
1236744,67,-17,266,0
1236755,66,-11,277,0
1236766,49,-23,269,0
1236778,42,-27,233,0
1236788,34,-36,205,0
1236799,17,-41,200,0
1236811,15,-43,188,0
1236821,17,-40,175,0
1236832,27,-36,170,0
1236843,30,-19,171,0
1236854,36,-4,166,0
1236865,61,-1,181,0
1236877,73,0,192,1
1236887,83,6,202,0
1236898,89,7,211,0
1236909,88,4,213,0
1236920,85,3,212,0
1236931,80,11,210,0
1236942,76,17,206,0
1236953,71,27,206,0
1236964,67,30,210,0
1236975,64,25,216,0
1236986,63,23,224,0
1236997,68,21,237,0
1237009,67,24,251,0
1237021,64,28,254,1
1237031,63,26,256,0
1237042,59,26,258,0
1237053,60,22,255,0
1237064,59,18,250,0
1237075,56,16,246,0
1237086,52,15,241,0
1237097,49,15,236,0
1237108,50,17,233,0
1237119,50,19,227,0
1237130,50,20,222,0
1237141,47,23,219,0
1237153,45,27,215,0
1237163,42,30,212,0
1237174,35,32,208,0
1237185,31,36,210,0
1237196,30,37,208,0
1237207,31,38,209,0
1237218,31,39,210,0
1237229,33,41,210,0
1237240,35,45,212,0
1237251,38,46,216,0
1237262,41,46,214,0
1237273,47,44,214,0
1237284,51,44,216,0
1237295,51,43,214,0
1237306,53,42,216,0
1237317,56,42,218,0
1237328,57,39,217,0
1237339,47,31,213,0
1237350,43,31,214,0
1237361,39,32,215,0
1237372,32,32,215,0
1237384,26,29,214,0
1237395,23,31,218,0
1237406,16,32,222,0
1237417,11,31,222,0
1237428,6,36,224,0
1237439,7,34,223,0
1237450,9,34,220,0
1237461,12,39,218,0
1237472,11,45,217,0
1237483,15,48,218,0
1237495,30,50,234,1
1237506,44,40,246,0
1237517,59,31,256,0
1237528,69,36,263,0
1237539,67,28,266,0
1237550,57,5,269,0
1237561,49,-9,257,0
1237572,51,-2,246,0
1237583,59,1,255,0
1237594,72,-2,279,0
1237605,79,1,284,0
1237616,73,7,277,0
1237628,70,-1,254,0
1237638,91,-32,204,0
1237649,98,-40,193,0
1237660,99,-46,186,0
1237671,92,-43,175,0
1237683,83,-40,176,0
1237693,72,-28,192,0
1237704,52,-6,205,0
1237715,28,10,210,0
1237726,8,20,216,0
1237737,-18,29,236,0
1237748,-29,41,265,0
1237759,-37,48,291,0
1237770,-33,50,300,0
1237781,-16,50,295,0
1237793,5,46,286,0
1237804,50,33,268,0
1237814,69,37,258,0
1237825,78,33,251,0
1237836,82,31,246,0
1237847,82,29,233,0
1237858,84,27,225,0
1237869,78,24,217,0
1237880,71,21,205,0
1237892,61,20,197,0
1237903,49,22,195,0
1237913,37,22,193,0
1237924,26,22,195,0
1237935,21,24,202,0
1237946,14,23,212,0
1237957,6,28,223,0
1237968,1,36,233,0
1237979,2,34,236,0
1237991,0,32,242,0
1238001,10,26,236,0
1238012,14,24,230,0
1238023,22,22,226,0
1238034,26,27,222,0
1238045,27,27,213,0
1238056,38,36,214,0
1238067,44,34,218,0
1238078,47,31,206,0
1238089,48,39,181,0
1238100,42,38,168,0
1238111,45,24,193,0
1238123,37,21,193,0
1238134,37,27,191,0
1238145,34,30,195,0
1238156,34,30,203,0
1238167,41,26,217,0
1238178,51,28,229,0
1238191,55,21,247,0
1238201,57,19,252,0
1238212,47,10,248,0
1238223,39,12,238,0
1238234,39,20,236,0
1238245,50,34,254,0
1238256,51,42,258,0
1238267,45,19,247,0
1238278,92,-13,262,0
1238289,106,41,346,0
1238301,81,63,342,1
1238311,75,26,280,0
1238322,62,-7,232,0
1238333,45,-1,214,0
1238344,33,3,201,0
1238355,23,-1,189,0
1238366,24,-3,187,0
1238378,27,0,191,0
1238388,39,7,198,0
1238399,55,23,206,0
1238410,67,41,205,0
1238421,77,52,199,0
1238432,88,60,198,0
1238443,105,62,196,0
1238454,116,62,197,0
1238465,120,64,206,0
1238476,117,61,209,0
1238487,115,62,220,0
1238498,107,64,230,0
1238509,93,67,236,0
1238520,78,67,238,0
1238531,67,64,240,0
1238543,61,62,243,0
1238553,58,65,238,0
1238564,50,77,231,0
1238575,41,84,228,0
1238586,40,83,223,0
1238597,46,79,216,0
1238608,64,70,198,0
1238619,74,70,195,0
1238630,87,69,195,0
1238641,98,67,201,0
1238653,108,69,206,0
1238663,111,67,210,0
1238674,111,72,213,0
1238685,107,76,212,0
1238696,97,75,212,0
1238707,90,72,211,0
1238718,81,73,207,0
1238729,71,74,206,0
1238740,67,74,208,0
1238751,64,74,209,0
1238762,65,74,210,0
1238773,64,75,210,0
1238784,65,78,210,0
1238795,65,80,212,0
1238806,64,83,215,0
1238817,64,83,215,0
1238828,64,82,216,0
1238840,63,81,217,0
1238850,61,80,218,0
1238861,60,80,217,0
1238872,59,79,215,0
1238883,58,76,214,0
1238894,58,77,213,0
1238905,57,75,215,0
1238917,59,76,213,0
1238928,61,74,215,0
1238938,61,74,216,0
1238949,61,75,217,0
1238960,60,75,218,0
1238971,59,77,218,0
1238982,58,81,216,0
1238993,57,80,217,0
1239004,58,79,217,0
1239015,57,79,217,0
1239026,58,80,217,0
1239037,58,79,218,0
1239048,59,78,219,0
1239059,58,81,217,0
1239070,60,82,216,0
1239081,62,82,214,0
1239093,61,81,217,0
1239104,62,82,215,0
1239114,61,83,214,0
1239125,61,81,214,0
1239136,61,82,215,0
1239147,61,82,212,0
1239158,62,82,211,0
1239169,64,84,210,0
1239180,64,85,209,0
1239192,65,83,211,0
1239203,65,84,209,0
1239213,64,84,211,0
1239224,64,84,215,0
1239235,63,83,216,0
1239246,61,83,211,0
1239258,56,80,207,0
1239269,54,80,205,0
1239280,53,81,204,0
1239292,53,82,208,0
1239303,54,82,208,1
1239313,52,83,213,0
1239324,50,78,216,0
1239335,51,70,216,0
1239346,49,66,216,0
1239357,48,65,215,0
1239368,48,64,212,0
1239379,44,59,210,0
1239391,42,53,207,0
1239401,48,52,197,0
1239412,69,40,198,0
1239423,74,0,204,0
1239435,69,-30,199,1
1239445,53,-23,202,0
1239456,40,16,222,0
1239467,36,49,251,0
1239479,51,52,260,0
1239491,69,35,252,0
1239501,92,15,234,0
1239512,106,-1,218,0
1239523,108,-8,216,0
1239534,106,-7,211,0
1239545,97,6,222,0
1239556,80,21,253,0
1239567,40,20,320,0
1239578,27,14,325,0
1239589,23,11,316,0
1239600,23,11,301,0
1239611,28,2,284,0
1239622,34,-4,270,0
1239633,35,-9,256,0
1239644,39,-13,238,0
1239655,41,-12,220,0
1239666,43,-12,206,0
1239678,43,-16,194,0
1239688,40,-16,185,0
1239699,37,-15,176,0
1239710,31,-9,183,0
1239721,29,-7,191,0
1239732,18,-1,201,0
1239743,16,-2,205,0
1239754,12,-1,207,0
1239765,3,1,208,0
1239776,-2,4,212,0
1239787,-7,8,215,0
1239798,-9,9,219,0
1239809,-11,12,221,0
1239820,-13,17,229,0
1239831,-15,15,232,0
1239842,-19,18,232,0
1239853,-26,20,229,0
1239864,-30,23,226,0
1239875,-28,24,227,0
1239886,-25,26,227,0
1239897,-15,21,223,0
1239908,-10,21,224,0
1239919,-8,19,220,0
1239930,-5,17,222,0
1239941,-3,18,221,0
1239953,-5,21,225,0
1239963,-8,25,225,0
1239974,-8,25,229,0
1239985,-7,23,235,0
1239996,-6,24,235,0
1240007,-5,24,237,0
1240019,-5,23,241,1
1240030,-6,24,242,0
1240040,-3,21,241,0
1240051,-6,18,246,0
1240062,-8,9,258,0
1240073,43,-7,330,0
1240085,90,58,391,0
1240096,57,79,375,0
1240107,58,28,321,0
1240118,76,23,293,0
1240129,95,0,327,0
1240141,100,-5,323,0
1240153,87,-11,288,0
1240163,81,-42,245,0
1240174,51,16,188,0
1240186,50,-32,149,0
1240196,47,-78,132,0
1240207,42,-47,140,0
1240218,40,-36,146,0
1240229,36,-15,162,0
1240240,30,-15,179,0
1240251,36,-6,197,0
1240262,50,-6,204,0
1240273,67,-3,213,0
1240284,80,-2,216,0
1240295,92,-6,219,0
1240306,97,-8,218,0
1240317,92,-8,214,0
1240328,84,-12,206,0
1240340,64,-2,211,0
1240351,61,2,213,0
1240362,60,0,207,0
1240373,54,-1,205,0
1240384,51,1,210,0
1240395,46,3,214,0
1240406,39,1,216,0
1240417,33,1,217,0
1240428,28,2,216,0
1240439,25,5,217,0
1240450,21,1,215,0
1240461,19,1,215,0
1240472,20,5,213,0
1240483,23,4,213,0
1240494,27,4,215,0
1240505,29,3,217,0
1240516,31,7,223,0
1240528,26,10,227,0
1240538,25,12,228,0
1240549,23,15,230,0
1240560,24,16,229,0
1240571,25,17,228,0
1240582,24,15,228,0
1240593,27,15,226,0
1240604,29,8,222,0
1240615,29,3,221,0
1240626,32,-1,215,0
1240637,32,-8,216,0
1240648,32,-7,215,0
1240659,27,-6,219,0
1240670,24,-4,222,0
1240681,15,0,228,0
1240693,7,3,229,0
1240704,2,6,228,1
1240714,-4,10,226,0
1240725,-13,12,222,0
1240736,-20,14,221,0
1240747,-27,16,222,0
1240758,-27,21,225,0
1240769,-14,28,226,0
1240780,21,44,238,0
1240792,13,8,292,0
1240803,12,-23,296,0
1240813,-2,10,278,0
1240824,-17,14,278,0
1240835,-8,20,294,0
1240846,10,3,294,0
1240858,28,10,293,1
1240868,52,9,291,0
1240879,85,11,280,0
1240891,117,10,267,0
1240901,129,11,249,0
1240912,136,1,221,0
1240923,139,-6,194,0
1240934,134,-9,183,0
1240945,123,-6,170,0
1240956,115,-6,169,0
1240967,102,-3,183,0
1240978,85,1,185,0
1240989,63,3,191,0
1241000,44,12,220,0
1241011,12,7,269,0
1241022,1,17,286,0
1241033,1,25,289,0
1241044,2,22,279,0
1241055,11,16,259,0
1241066,30,13,244,0
1241078,38,6,224,0
1241088,42,1,211,0
1241099,41,-2,207,0
1241110,39,-1,203,0
1241121,45,-1,201,0
1241132,50,-4,197,0
1241143,55,0,194,0
1241154,54,4,199,0
1241165,58,12,204,0
1241176,63,9,213,0
1241187,60,4,209,0
1241198,52,3,210,0
1241209,37,3,213,0
1241220,21,5,214,0
1241231,8,13,215,0
1241242,-3,9,217,0
1241253,-18,4,210,0
1241264,-22,3,210,0
1241275,-26,-1,202,0
1241286,-28,-2,195,0
1241297,-29,-4,192,0
1241308,-27,-3,188,0
1241319,-21,1,190,0
1241330,-20,12,196,0
1241341,-26,9,222,0
1241353,-23,10,231,0
1241363,-20,9,231,0
1241374,-15,15,239,0
1241385,-18,30,255,0
1241396,-26,26,269,0
1241407,-32,10,272,0
1241418,-35,13,275,0
1241429,-32,19,271,0
1241440,-26,20,273,0
1241451,-11,2,282,0
1241463,49,-23,354,1
1241473,86,60,414,0
1241484,72,58,388,0
1241495,83,-22,360,0
1241506,72,-18,320,0
1241517,74,4,322,0
1241528,57,9,289,0
1241539,41,-16,247,0
1241550,36,-37,211,0
1241561,19,-16,157,0
1241572,14,-60,186,0
1241583,39,-84,141,0
1241594,46,-19,146,0
1241605,62,-40,146,0
1241616,56,-19,153,0
1241628,54,0,168,0
1241638,57,1,188,0
1241649,64,4,205,0
1241660,69,2,218,0
1241671,78,-6,220,0
1241682,91,-15,217,0
1241693,98,-19,211,0
1241704,103,-17,213,0
1241715,93,-16,203,0
1241726,81,-21,194,0
1241737,69,-12,194,0
1241748,62,-2,201,0
1241759,60,3,207,0
1241770,60,4,215,0
1241781,61,5,221,0
1241793,59,5,225,0
1241804,51,3,225,0
1241814,41,1,225,0
1241825,30,0,222,0
1241836,21,-1,211,0
1241847,16,-1,206,0
1241858,16,-2,205,0
1241869,9,0,207,0
1241880,10,1,216,0
1241892,8,5,225,0
1241903,3,5,229,0
1241913,1,2,237,0
1241924,-9,5,234,0
1241936,-9,2,232,0
1241947,-7,1,226,0
1241958,0,-1,222,0
1241969,2,-1,215,0
1241980,2,1,212,0
1241992,5,-3,210,0
1242003,9,-6,209,0
1242013,10,-6,207,0
1242024,10,-9,208,0
1242035,9,-9,211,0
1242046,6,-8,216,0
1242057,5,-5,220,0
1242068,1,-1,225,0
1242079,2,4,229,0
1242091,2,8,235,0
1242101,3,5,236,0
1242112,2,2,235,0
1242123,-1,-2,231,0
1242134,-6,-5,228,0
1242145,-11,-3,229,0
1242156,-20,-1,245,0
1242167,-25,2,250,0
1242179,-27,7,251,1
1242189,-5,15,243,0
1242200,9,7,272,0
1242211,2,-49,286,0
1242222,11,-31,267,0
1242233,-21,-29,263,0
1242244,-43,-24,268,0
1242255,-53,-6,290,0
1242266,-48,-19,302,0
1242278,-24,-7,309,0
1242288,11,13,312,0
1242299,54,41,310,0
1242311,86,60,298,1
1242321,149,59,257,0
1242332,163,42,223,0
1242343,172,21,185,0
1242354,160,4,150,0
1242365,143,-12,132,0
1242376,122,-21,135,0
1242387,103,-20,156,0
1242398,83,-15,186,0
1242409,60,-12,216,0
1242420,43,-9,232,0
1242431,19,3,244,0
1242442,-1,17,261,0
1242453,-6,21,277,0
1242465,-1,16,269,0
1242476,8,2,245,0
1242487,11,4,245,0
1242498,15,5,238,0
1242509,21,4,225,0
1242520,27,2,204,0
1242531,28,3,191,0
1242542,30,2,184,0
1242553,30,5,185,0
1242564,31,4,191,0
1242575,30,6,194,0
1242586,27,11,202,0
1242597,25,11,209,0
1242608,21,9,216,0
1242619,21,10,224,0
1242630,21,11,224,0
1242641,16,6,216,0
1242653,11,5,212,0
1242663,5,2,211,0
1242674,1,1,205,0
1242685,-3,-1,203,0
1242696,-2,-5,200,0
1242707,0,-4,196,0
1242718,1,-2,198,0
1242729,0,1,202,0
1242740,-1,6,215,0
1242751,-5,3,216,0
1242762,-6,5,215,0
1242773,-7,5,212,0
1242784,-8,6,216,0
1242795,-8,7,221,0
1242806,-12,1,232,0
1242817,-10,-1,240,0
1242828,-10,1,241,0
1242839,-18,6,243,0
1242850,-17,-1,248,0
1242861,-10,-10,254,0
1242872,-6,-6,257,0
1242883,-2,-2,261,0
1242895,0,-3,261,1
1242905,2,-4,269,0
1242916,18,-9,281,0
1242928,65,-15,316,0
1242938,107,18,385,0
1242949,98,60,383,0
1242960,95,16,333,0
1242971,112,-14,306,0
1242982,124,-6,317,0
1242993,108,3,310,0
1243004,73,-13,267,0
1243015,32,-22,223,0
1243026,-5,-30,199,0
1243038,-17,-39,187,1
1243048,-13,-47,168,0
1243059,-8,-54,155,0
1243071,-3,-49,146,0
1243082,3,-21,138,0
1243093,24,-12,220,0
1243104,56,-48,174,0
1243115,62,35,206,0
1243126,94,28,222,0
1243137,107,27,235,0
1243149,114,17,229,0
1243159,115,6,225,0
1243170,114,-4,218,0
1243181,108,-14,201,0
1243193,103,-12,194,0
1243204,97,-14,193,0
1243214,95,-15,191,0
1243225,89,-19,194,0
1243236,78,-14,196,0
1243247,68,-3,207,0
1243258,64,3,217,0
1243269,63,11,221,0
1243280,63,15,223,0
1243291,54,16,223,0
1243303,47,17,223,0
1243313,41,15,221,0
1243324,35,14,221,0
1243335,27,15,218,0
1243346,26,14,215,0
1243357,26,9,213,0
1243368,23,5,210,0
1243379,22,4,215,0
1243391,22,4,223,0
1243401,22,9,233,0
1243412,22,11,244,0
1243423,26,13,250,0
1243434,31,9,248,0
1243445,31,8,242,0
1243458,23,11,237,0
1243468,16,9,237,0
1243479,7,6,231,0
1243491,5,3,223,0
1243501,2,0,218,0
1243512,1,1,214,0
1243523,4,1,217,0
1243534,5,3,222,0
1243545,6,12,227,0
1243556,4,14,230,0
1243567,2,12,232,0
1243578,1,13,235,0
1243589,0,18,235,0
1243600,1,22,242,0
1243611,1,19,243,0
1243622,1,18,241,0
1243633,2,17,238,0
1243644,2,22,234,0
1243655,0,29,234,0
1243666,-4,34,232,0
1243678,-8,36,228,0
1243689,-9,31,222,1
1243699,12,-1,220,0
1243710,7,-49,254,0
1243721,25,-65,253,0
1243732,36,-48,232,0
1243743,23,-54,219,0
1243754,28,-53,212,0
1243765,32,-54,215,0
1243776,56,-21,225,0
1243787,64,8,234,0
1243798,71,30,242,0
1243809,79,40,253,0
1243820,94,39,257,0
1243831,105,33,256,0
1243842,103,32,255,0
1243854,87,24,239,1
1243864,70,12,212,0
1243875,58,-1,201,0
1243886,45,-20,200,0
1243897,40,-42,207,0
1243908,42,-38,222,0
1243919,33,-23,235,0
1243930,21,-14,245,0
1243941,-4,0,269,0
1243953,-8,-5,280,0
1243963,-4,-14,280,0
1243974,-1,-19,274,0
1243985,2,-23,264,0
1243996,10,-28,251,0
1244007,18,-33,236,0
1244018,28,-35,222,0
1244029,36,-34,215,0
1244040,41,-35,210,0
1244051,45,-33,209,0
1244062,44,-28,216,0
1244073,39,-25,222,0
1244084,35,-22,231,0
1244095,28,-15,239,0
1244106,19,-2,244,0
1244117,18,4,247,0
1244128,23,11,253,0
1244139,22,21,255,0
1244150,26,23,259,0
1244161,33,22,257,0
1244172,37,26,252,0
1244183,37,26,234,0
1244194,33,12,228,0
1244205,31,8,212,0
1244216,34,9,211,0
1244228,31,3,210,0
1244238,32,0,210,0
1244249,29,-5,208,0
1244260,23,-10,206,0
1244271,11,-24,206,0
1244282,3,-32,209,0
1244293,-7,-35,213,0
1244304,-15,-37,217,0
1244315,-21,-37,218,0
1244326,-28,-40,222,0
1244337,-34,-37,231,0
1244348,-43,-37,227,0
1244359,-48,-37,223,0
1244370,-52,-36,227,0
1244381,-50,-36,235,0
1244393,-48,-41,242,0
1244404,-45,-43,242,0
1244415,-36,-49,238,0
1244425,-30,-52,231,0
1244436,-14,-59,206,0
1244448,-7,-63,196,0
1244458,-1,-65,190,0
1244469,3,-66,186,0
1244480,8,-66,184,0
1244492,13,-66,186,0
1244503,16,-66,185,0
1244513,15,-63,189,0
1244524,14,-63,190,0
1244535,14,-63,193,0
1244546,14,-65,196,0
1244557,18,-61,197,0
1244568,18,-62,202,0
1244579,17,-60,207,0
1244591,19,-55,216,0
1244601,28,-40,242,0
1244613,39,-41,269,1
1244623,48,-16,308,0
1244634,48,7,334,0
1244645,44,-2,336,0
1244656,47,-40,326,0
1244667,60,-50,318,0
1244678,57,-27,329,0
1244689,52,-26,342,0
1244700,24,-29,338,0
1244711,4,-73,298,0
1244722,7,-96,239,0
1244733,8,-89,188,0
1244745,8,-80,157,1
1244755,11,-79,152,0
1244766,20,-48,172,0
1244778,34,-22,190,0
1244788,59,-11,194,0
1244799,78,-4,199,0
1244810,95,6,199,0
1244821,109,15,198,0
1244832,124,27,200,0
1244843,130,28,204,0
1244854,134,27,205,0
1244865,136,21,202,0
1244876,136,20,202,0
1244887,129,21,202,0
1244898,118,23,206,0
1244909,103,25,213,0
1244920,83,30,222,0
1244931,69,27,227,0
1244942,45,25,233,0
1244953,35,26,235,0
1244964,23,29,235,0
1244975,14,26,236,0
1244986,18,23,237,0
1244997,16,17,236,0
1245008,14,7,232,0
1245019,14,4,228,0
1245030,13,2,228,0
1245041,13,0,226,0
1245053,13,-2,225,0
1245063,19,-6,227,0
1245074,25,-6,226,0
1245085,26,-7,226,0
1245096,26,-8,225,0
1245107,31,-8,224,0
1245118,31,-7,223,0
1245129,29,-6,223,0
1245140,35,-3,227,0
1245151,38,-1,226,0
1245162,37,0,228,0
1245173,36,2,228,0
1245184,31,4,226,0
1245195,24,4,226,0
1245206,14,5,222,0
1245217,7,5,219,0
1245228,0,3,223,0
1245239,-4,4,221,0
1245250,-9,3,221,0
1245261,-11,3,222,0
1245272,-12,6,219,0
1245283,-8,8,220,0
1245294,-9,7,221,0
1245305,-10,7,222,0
1245316,-9,8,224,0
1245328,-10,5,225,0
1245338,-10,3,224,0
1245349,-11,3,226,0
1245360,-11,8,227,0
1245371,-14,7,233,0
1245382,-11,10,236,0
1245393,-9,10,241,0
1245405,-7,7,242,0
1245416,-3,5,241,0
1245426,0,8,240,0
1245437,-1,6,243,0
1245448,-6,5,244,0
1245459,-10,9,249,0
1245470,-16,8,249,0
1245481,-22,6,249,0
1245493,-27,5,251,0
1245504,-27,1,252,1
1245514,-29,1,251,0
1245525,-31,1,247,0
1245536,-34,1,241,0
1245547,-35,0,234,0
1245558,-38,2,233,0
1245569,-41,5,233,0
1245580,-28,12,225,0
1245592,8,30,226,0
1245603,37,-26,249,0
1245613,26,-20,226,0
1245624,1,-48,267,0
1245636,-6,-32,313,1
1245646,1,-13,320,0
1245657,27,4,318,0
1245668,75,27,305,0
1245679,117,53,306,0
1245691,151,54,287,0
1245701,181,65,278,0
1245712,190,68,251,0
1245723,184,52,202,0
1245734,185,35,175,0
1245746,175,23,160,0
1245756,152,20,151,0
1245767,82,18,150,0
1245778,50,17,159,0
1245789,21,16,182,0
1245800,-4,11,200,0
1245811,-21,12,225,0
1245822,-22,13,248,0
1245835,-20,9,247,0
1245845,-3,8,242,0
1245856,8,12,243,0
1245867,19,15,250,0
1245878,27,19,253,0
1245889,37,23,246,0
1245900,42,16,228,0
1245911,42,4,210,0
1245922,38,2,210,0
1245933,33,2,206,0
1245944,27,3,200,0
1245955,20,0,201,0
1245966,21,-2,202,0
1245978,24,0,211,0
1245988,21,-1,210,0
1245999,20,-1,214,0
1246010,18,1,210,0
1246021,15,0,206,0
1246032,11,0,202,0
1246043,2,-1,195,0
1246054,-5,-1,193,0
1246065,-12,1,195,0
1246076,-13,1,199,0
1246087,-15,1,204,0
1246098,-12,3,207,0
1246109,-7,9,216,0
1246120,-2,7,220,0
1246131,0,7,224,0
1246142,4,9,221,0
1246153,-1,13,226,0
1246164,-6,8,242,0
1246175,-6,3,257,0
1246186,-9,3,264,0
1246197,-16,7,256,0
1246209,-23,21,260,1
1246219,-28,28,263,0
1246230,-34,23,258,0
1246241,-28,17,267,0
1246253,69,83,407,0
1246263,35,87,389,0
1246274,55,4,354,0
1246285,58,11,295,0
1246296,65,6,286,0
1246307,80,-12,325,0
1246318,61,7,305,0
1246329,52,-2,257,0
1246341,46,-63,209,0
1246351,35,-52,182,0
1246362,38,-57,159,0
1246373,48,-45,149,0
1246384,53,-45,144,0
1246395,51,-30,147,0
1246406,46,-23,154,0
1246417,46,-8,182,0
1246428,56,-2,199,0
1246440,68,-3,213,0
1246451,82,-7,219,0
1246463,89,-9,224,0
1246473,90,-14,224,0
1246484,86,-16,218,0
1246495,80,-17,212,0
1246506,67,-11,209,0
1246517,56,-5,207,0
1246528,40,-1,205,0
1246539,33,0,210,0
1246550,27,3,212,0
1246561,25,9,222,0
1246572,27,4,220,0
1246584,20,0,216,0
1246594,19,-4,214,0
1246605,15,-5,210,0
1246616,14,-7,209,0
1246628,17,-4,206,0
1246638,18,-2,209,0
1246649,16,-2,213,0
1246660,14,-2,217,0
1246671,14,-2,218,0
1246682,9,1,222,0
1246693,7,3,229,0
1246705,6,8,231,0
1246715,5,12,229,0
1246726,-2,19,229,0
1246737,-3,20,229,0
1246748,0,20,225,0
1246759,4,16,224,0
1246770,9,8,220,0
1246781,13,1,216,0
1246793,16,-5,213,0
1246803,19,-12,211,0
1246814,23,-14,209,0
1246825,22,-8,209,0
1246836,23,-2,212,0
1246847,20,5,219,0
1246858,13,14,224,0
1246869,5,19,229,0
1246880,-2,21,230,0
1246892,-30,23,229,1
1246903,-39,20,226,0
1246913,-29,22,223,0
1246924,-15,14,252,0
1246935,-24,-27,285,0
1246946,-20,-17,279,0
1246957,-24,0,280,0
1246968,-19,3,287,0
1246979,-3,26,299,0
1246991,-2,12,301,0
1247001,8,-15,297,0
1247012,19,-12,297,0
1247023,35,0,301,0
1247034,63,6,302,0
1247046,93,12,287,1
1247056,132,17,247,0
1247069,138,9,213,0
1247079,139,-1,182,0
1247091,137,-16,155,0
1247101,132,-22,141,0
1247112,122,-24,137,0
1247123,105,-26,141,0
1247134,94,-20,159,0
1247145,85,-23,177,0
1247156,77,-16,192,0
1247167,65,-11,209,0
1247178,56,-6,229,0
1247189,46,5,252,0
1247200,30,12,269,0
1247211,17,13,283,0
1247222,15,17,274,0
1247235,10,14,261,0
1247245,7,12,249,0
1247256,8,7,236,0
1247267,11,6,228,0
1247278,11,2,230,0
1247289,17,1,225,0
1247300,26,1,223,0
1247311,34,-1,217,0
1247322,42,-3,214,0
1247333,46,-1,213,0
1247344,47,1,211,0
1247355,45,-2,213,0
1247366,41,-2,210,0
1247378,35,-3,206,0
1247389,28,-3,208,0
1247400,22,-4,207,0
1247411,12,-4,201,0
1247422,5,-4,200,0
1247433,0,-4,197,0
1247444,-3,-3,196,0
1247455,-7,0,195,0
1247466,-7,2,194,0
1247478,-6,2,195,0
1247488,-3,5,187,0
1247499,-1,8,188,0
1247510,0,13,219,0
1247521,3,12,225,0
1247532,3,14,234,0
1247543,4,14,238,0
1247554,4,11,238,0
1247565,3,12,239,0
1247576,0,14,244,0
1247587,-2,21,250,0
1247598,-13,33,256,0
1247610,-21,32,266,1
1247620,-30,30,270,0
1247631,-32,30,269,0
1247642,-29,30,273,0
1247653,-31,29,271,0
1247664,-23,22,274,0
1247675,84,15,417,0
1247686,92,66,412,0
1247697,104,24,354,0
1247708,115,-21,302,0
1247719,132,-14,303,0
1247730,105,10,297,0
1247741,81,0,264,0
1247753,67,-17,234,0
1247763,48,-29,207,0
1247774,37,-36,190,0
1247785,42,-51,171,0
1247796,50,-60,153,0
1247807,58,-62,137,0
1247818,60,-55,140,0
1247829,62,-43,150,0
1247840,72,-19,172,0
1247851,80,-9,185,0
1247862,85,-4,202,0
1247873,93,-7,216,0
1247884,101,-10,221,0
1247895,108,-16,220,0
1247906,116,-20,217,0
1247917,120,-23,212,0
1247928,121,-24,211,0
1247939,118,-24,206,0
1247950,115,-20,198,0
1247961,108,-15,198,0
1247972,97,-14,205,0
1247984,80,38,178,0
1247994,70,-168,265,0
1248005,81,-16,216,0
1248016,80,-7,215,0
1248028,78,3,219,0
1248038,72,-2,222,0
1248049,70,2,223,0
1248060,68,0,223,0
1248071,67,1,223,0
1248082,71,1,224,0
1248093,71,3,223,0
1248105,69,3,222,0
1248115,66,5,228,0
1248126,63,4,231,0
1248137,57,5,237,0
1248149,50,6,237,0
1248161,44,1,234,0
1248171,37,2,232,0
1248182,36,1,236,0
1248193,32,0,232,0
1248205,26,-1,227,0
1248215,23,-5,225,0
