timestamp,accX,accY,accZ,step
892301,61,-17,323,0
892312,58,-5,310,0
892324,73,-2,349,1
892334,62,16,347,0
892345,32,6,295,0
892356,24,-24,235,0
892367,9,-32,190,0
892378,2,-43,164,0
892389,19,-51,147,0
892401,29,-57,141,0
892412,50,-42,153,0
892423,54,-31,162,0
892434,60,-12,181,0
892445,67,0,194,0
892456,69,9,206,0
892467,71,8,220,0
892478,70,9,231,0
892489,69,2,229,0
892500,64,1,224,0
892511,61,-5,220,0
892522,62,-9,217,0
892533,59,-11,214,0
892544,57,-13,210,0
892555,57,-16,210,0
892566,54,-14,209,0
892578,47,-10,211,0
892588,46,-7,216,0
892599,44,-1,221,0
892610,41,0,223,0
892621,37,0,222,0
892632,29,1,223,0
892643,23,0,222,0
892654,18,-2,218,0
892665,12,-2,214,0
892676,7,-2,212,0
892687,4,-5,210,0
892698,5,-4,213,0
892709,1,-2,217,0
892720,0,0,224,0
892731,-3,0,232,0
892742,-5,1,239,0
892753,-2,1,238,0
892764,-2,2,233,0
892775,-1,1,227,0
892786,1,-2,227,0
892797,4,-2,221,0
892808,9,-5,218,0
892819,14,-7,216,0
892830,19,-10,216,0
892841,22,-13,215,0
892853,25,-18,213,0
892863,27,-20,215,0
892874,29,-20,217,0
892886,30,-18,220,0
892896,27,-14,222,0
892907,19,-3,221,0
892918,13,2,220,0
892929,7,8,223,0
892940,1,11,227,0
892951,-5,7,229,0
892962,-12,2,227,0
892973,-18,3,226,0
892984,-20,2,228,0
892995,-10,3,227,0
893007,8,11,243,1
893017,1,-21,271,0
893028,1,-22,274,0
893039,-10,-9,263,0
893050,-24,-9,273,0
893061,-16,16,283,0
893072,-1,2,288,0
893083,5,-5,286,0
893094,16,1,288,0
893105,43,10,300,0
893116,71,21,298,0
893128,92,28,292,0
893138,109,27,273,0
893149,117,21,250,0
893160,115,14,220,0
893171,117,4,196,0
893182,114,-12,171,0
893193,107,-22,151,0
893204,98,-31,137,0
893215,89,-32,136,0
893226,78,-31,148,0
893237,62,-22,181,0
893248,60,-18,200,0
893259,57,-7,216,0
893270,50,6,232,0
893281,39,13,249,0
893293,31,22,274,0
893303,26,20,289,0
893314,15,16,288,0
893325,8,16,283,0
893336,9,12,272,0
893347,13,8,260,0
893358,12,4,251,0
893369,15,-1,242,0
893380,19,-4,226,0
893391,25,-4,214,0
893403,32,0,212,0
893413,34,1,215,0
893424,35,-1,217,0
893435,35,-1,216,0
893446,33,-2,214,0
893457,28,-4,215,0
893468,22,-3,213,0
893479,17,-3,214,0
893491,12,-4,213,0
893501,5,-3,213,0
893512,3,-8,209,0
893523,1,-10,208,0
893534,0,-12,207,0
893545,0,-12,205,0
893556,1,-17,206,0
893567,7,-10,196,0
893578,2,2,201,0
893589,-3,5,208,0
893600,-11,6,217,0
893611,-15,6,221,0
893622,-18,11,226,0
893633,-22,14,226,0
893644,-20,18,230,0
893655,-22,28,237,0
893666,-26,20,243,0
893678,-20,5,241,0
893688,-13,1,240,0
893699,-6,-1,239,0
893710,1,-2,242,0
893721,2,-5,244,0
893732,-7,-1,257,0
893743,-14,0,259,0
893754,8,-13,289,0
893765,58,15,375,0
893776,54,60,359,0
893787,60,13,346,0
893798,81,-17,327,0
893810,73,-11,281,1
893820,67,-16,261,0
893831,84,-17,288,0
893842,76,5,299,0
893853,41,0,277,0
893864,35,-31,239,0
893875,27,-36,207,0
893886,12,-30,180,0
893897,30,-47,159,0
893908,41,-39,160,0
893919,54,-26,169,0
893930,64,-15,182,0
893941,73,1,192,0
893953,84,11,197,0
893963,92,13,207,0
893974,95,13,218,0
893986,92,14,225,0
893996,88,9,224,0
894007,80,5,222,0
894018,72,3,215,0
894029,72,3,210,0
894040,68,2,206,0
894051,72,-2,209,0
894062,69,-3,219,0
894073,68,-6,221,0
894084,66,-8,221,0
894095,65,-7,222,0
894106,65,-1,225,0
894117,62,-3,222,0
894128,54,-3,222,0
894139,47,-5,221,0
894150,38,-5,219,0
894161,31,-5,219,0
894172,23,-8,217,0
894183,20,-9,217,0
894194,16,-7,218,0
894205,13,-6,222,0
894216,9,-9,224,0
894228,10,0,227,0
894238,9,-2,229,0
894249,8,-1,230,0
894260,8,-1,230,0
894271,12,-3,229,0
894282,13,-5,228,0
894293,14,-3,228,0
894305,15,-3,228,0
894315,16,-9,223,0
894326,20,-10,224,0
894337,22,-11,223,0
894348,24,-10,224,0
894359,25,-9,223,0
894370,26,-10,221,0
894381,26,-10,222,0
894393,26,-10,222,0
894403,26,-10,223,0
894414,23,-12,223,0
894425,22,-11,224,0
894436,21,-10,221,0
894447,20,-8,223,0
894458,17,-4,223,0
894469,16,-1,224,0
894480,13,0,226,0
894492,13,0,226,0
894503,12,1,226,0
894513,10,-3,225,0
894524,8,-6,224,0
894535,7,-11,224,0
894547,4,-13,225,1
894557,3,-11,221,0
894568,15,-1,220,0
894579,24,-7,229,0
894591,28,-19,229,0
894601,29,-20,228,0
894612,17,-28,226,0
894623,6,-17,226,0
894634,-8,-7,235,0
894645,-17,-4,250,0
894656,-14,7,263,0
894668,6,21,278,1
894678,31,28,288,0
894689,56,35,298,0
894700,80,43,301,0
894711,110,53,295,0
894722,130,54,283,0
894733,128,37,251,0
894744,119,16,229,0
894755,106,2,211,0
894766,89,-8,194,0
894778,69,-14,186,0
894788,56,-21,179,0
894799,47,-19,176,0
894810,47,-19,176,0
894821,50,-17,179,0
894832,56,-14,184,0
894843,62,-11,188,0
894854,71,-9,194,0
894865,79,-3,201,0
894876,84,0,210,0
894887,87,0,219,0
894898,74,0,243,0
894909,66,-1,250,0
894920,58,1,254,0
894931,50,8,255,0
894942,40,11,256,0
894953,28,16,261,0
894964,20,12,261,0
894975,11,11,265,0
894986,7,9,262,0
894998,9,7,256,0
895008,13,7,248,0
895019,19,8,244,0
895030,26,10,238,0
895041,31,11,240,0
895053,35,7,237,0
895063,47,15,220,0
895074,47,14,209,0
895086,46,16,208,0
895097,47,16,211,0
895108,48,15,215,0
895119,47,13,213,0
895130,43,15,214,0
895141,41,14,217,0
895153,39,16,218,0
895163,37,17,222,0
895174,35,17,224,0
895186,37,17,227,0
895196,34,20,227,0
895207,34,21,228,0
895218,33,23,227,0
895229,35,24,229,0
895240,37,25,229,0
895252,41,26,232,0
895262,39,24,239,0
895273,43,10,247,0
895284,47,13,249,0
895295,48,31,246,0
895306,38,33,243,0
895318,29,35,241,0
895329,24,38,238,0
895340,28,29,236,0
895351,29,25,238,0
895362,19,24,230,0
895373,15,22,231,0
895384,15,23,226,0
895395,26,30,225,0
895406,42,40,228,0
895417,52,57,220,0
895428,60,79,217,0
895440,73,79,216,1
895450,82,72,223,0
895461,83,66,220,0
895472,78,56,212,0
895483,69,44,207,0
895494,64,33,203,0
895505,60,28,203,0
895516,54,20,204,0
895528,47,14,217,0
895538,45,17,218,0
895549,49,22,217,0
895560,59,23,217,0
895571,70,20,225,0
895582,78,20,222,0
895593,78,19,221,0
895604,75,9,216,0
895616,66,5,213,1
895628,61,2,213,0
895638,56,0,219,0
895649,55,3,226,0
895660,57,8,233,0
895671,59,14,236,0
895682,63,19,230,0
895693,65,17,227,0
895704,64,13,224,0
895715,62,9,225,0
895726,51,7,219,0
895737,43,5,219,0
895748,34,6,224,0
895759,28,8,228,0
895770,25,10,227,0
895781,23,10,225,0
895793,25,9,227,0
895803,24,11,230,0
895814,24,12,231,0
895825,24,14,231,0
895836,24,14,235,0
895847,27,18,235,0
895858,29,15,231,0
895869,28,16,228,0
895880,28,17,227,0
895892,26,20,226,0
895903,27,17,226,0
895913,26,18,227,0
895924,27,19,230,0
895935,29,21,231,0
895946,28,20,232,0
895957,33,20,233,0
895968,34,21,234,0
895979,35,19,230,0
895991,33,18,229,0
896001,35,21,232,0
896012,29,21,228,0
896024,28,21,227,0
896034,26,24,227,0
896045,23,24,229,0
896056,21,25,231,0
896067,20,26,228,0
896078,17,24,226,0
896089,14,23,224,0
896100,11,24,223,0
896111,9,27,224,0
896122,6,30,223,0
896133,6,34,227,0
896144,8,37,231,0
896155,10,42,230,0
896166,8,53,227,0
896178,-4,63,231,1
896188,-7,65,229,0
896199,-11,67,229,0
896210,-8,66,224,0
896221,-7,65,238,0
896232,-4,62,249,0
896243,1,75,263,0
896254,0,65,273,0
896265,4,61,280,0
896276,8,59,290,0
896287,21,49,291,0
896298,38,42,283,0
896309,52,34,271,0
896320,63,34,262,0
896331,71,30,256,0
896342,87,27,249,0
896353,94,24,245,0
896364,98,20,239,0
896375,100,11,231,0
896386,99,2,220,0
896397,94,-3,211,0
896408,90,-13,198,0
896419,90,-18,188,0
896430,94,-21,180,0
896441,98,-22,179,0
896453,97,-24,181,0
896463,93,-21,189,0
896474,86,-22,198,0
896486,81,-16,207,0
896496,75,-8,221,0
896507,61,0,239,0
896518,53,1,249,0
896529,46,0,255,0
896540,40,1,257,0
896551,39,1,254,0
896562,37,-1,244,0
896573,37,-3,236,0
896584,35,-3,232,0
896595,32,-1,228,0
896606,34,-2,223,0
896617,36,-3,221,0
896628,36,0,221,0
896639,36,0,219,0
896650,38,1,219,0
896661,42,4,222,0
896672,47,6,222,0
896685,50,4,212,0
896695,49,3,206,0
896706,46,4,203,0
896717,41,4,202,0
896728,33,6,204,0
896739,26,8,209,0
896750,20,7,211,0
896761,11,11,215,0
896772,3,11,212,0
896783,1,8,212,0
896794,0,8,212,0
896805,0,9,212,0
896816,-4,13,211,0
896828,-7,15,214,0
896838,-7,15,221,0
896849,-4,15,228,0
896860,-4,13,231,0
896871,-5,8,233,0
896882,-6,5,231,0
896893,-5,2,226,0
896904,-7,1,223,0
896916,-6,0,226,0
896926,-2,1,233,0
896937,-1,9,242,0
896948,-4,13,250,0
896959,-4,17,257,0
896970,-6,20,261,0
896981,-14,21,260,0
896993,-27,26,252,0
897003,-23,19,266,0
897014,53,4,364,0
897025,44,95,379,0
897037,23,43,338,1
897047,53,-10,294,0
897058,64,-14,285,0
897069,80,-25,325,0
897080,88,-14,326,0
897093,76,-4,279,0
897103,63,-20,221,0
897114,41,-42,195,0
897125,32,-41,175,0
897136,41,-49,158,0
897148,50,-49,146,1
897158,47,-37,150,0
897169,52,-29,156,0
897180,56,-22,165,0
897192,62,-17,190,0
897203,69,-15,212,0
897213,79,-12,232,0
897224,87,-17,239,0
897235,90,-20,230,0
897246,86,-20,222,0
897257,79,-16,215,0
897268,71,-16,205,0
897279,60,-21,202,0
897291,48,-19,202,0
897301,42,-17,201,0
897312,31,-10,216,0
897323,30,-8,223,0
897334,32,-9,224,0
897345,31,-7,225,0
897356,33,-6,224,0
897367,33,-6,224,0
897378,33,-6,216,0
897389,31,-7,210,0
897400,31,-5,207,0
897411,34,-5,205,0
897422,31,-6,210,0
897433,29,-7,214,0
897444,25,-5,218,0
897455,21,-6,226,0
897466,14,-2,232,0
897478,3,-5,233,0
897488,1,-7,232,0
897499,0,-8,226,0
897510,0,-10,223,0
897521,0,-8,222,0
897532,0,-6,223,0
897543,4,-8,223,0
897554,7,-9,220,0
897565,11,-12,217,0
897576,14,-12,215,0
897587,14,-12,216,0
897598,20,-9,217,0
897609,21,-5,218,0
897620,23,-2,219,0
897631,22,1,220,0
897642,11,11,223,0
897654,2,12,223,1
897664,-4,6,229,0
897675,-9,6,233,0
897686,-13,8,233,0
897697,-23,9,236,0
897708,-29,8,238,0
897719,-26,10,235,0
897730,2,20,221,0
897741,3,-5,263,0
897753,4,-39,276,0
897763,5,-2,261,0
897775,-8,-5,261,1
897786,-3,9,273,0
897796,-4,18,294,0
897807,16,-11,313,0
897818,26,1,323,0
897829,53,10,330,0
897840,81,18,321,0
897851,101,28,305,0
897862,112,27,273,0
897873,128,17,244,0
897884,132,5,206,0
897895,130,-6,176,0
897906,129,-17,146,0
897917,126,-24,133,0
897928,118,-27,134,0
897939,104,-29,138,0
897950,91,-25,148,0
897961,80,-20,169,0
897972,50,6,215,0
897983,37,5,233,0
897994,14,20,252,0
898005,15,15,275,0
898016,19,14,286,0
898028,15,14,278,0
898038,16,12,270,0
898049,17,9,261,0
898060,19,7,246,0
898071,22,3,236,0
898082,22,2,228,0
898093,23,0,219,0
898104,26,-2,214,0
898115,27,0,213,0
898126,31,0,213,0
898137,28,-6,201,0
898149,26,-7,201,0
898159,27,-10,205,0
898170,24,-13,205,0
898181,19,-13,208,0
898193,10,-12,208,0
898203,2,-10,208,0
898214,-3,-13,207,0
898225,-10,-16,204,0
898236,-15,-18,202,0
898247,-19,-23,205,0
898258,-16,-25,201,0
898269,-12,-25,200,0
898280,-9,-22,201,0
898292,-10,-16,208,0
898303,-8,-6,220,0
898313,-13,2,225,0
898324,-17,9,231,0
898335,-18,8,232,0
898346,-19,8,237,0
898357,-18,1,241,0
898369,-16,-14,242,0
898380,-6,-27,252,0
898392,0,-35,259,1
898403,1,-29,264,0
898413,8,-30,274,0
898424,46,-23,332,0
898435,54,36,361,0
898446,29,40,330,0
898457,50,-18,304,0
898468,95,-5,369,0
898479,81,30,374,0
898491,61,7,306,0
898501,58,-25,244,0
898512,51,-16,212,0
898523,36,-28,184,0
898534,30,-37,166,0
898545,29,-39,157,0
898556,31,-36,153,0
898567,34,-29,155,0
898578,39,-13,159,0
898589,49,-4,167,0
898600,61,2,176,0
898611,71,10,185,0
898622,96,19,213,0
898633,102,19,217,0
898644,108,18,222,0
898655,110,11,227,0
898666,107,13,229,0
898678,98,16,230,0
898689,83,5,222,0
898700,64,-1,215,0
898711,49,-3,208,0
898722,38,-3,212,0
898733,29,-2,216,0
898744,25,-2,224,0
898755,23,-2,224,0
898766,32,-1,221,0
898778,35,0,218,0
898788,36,-1,217,0
898799,37,6,210,0
898810,35,7,208,0
898821,35,10,209,0
898832,36,11,213,0
898843,36,15,216,0
898854,37,16,219,0
898865,36,13,222,0
898876,33,11,223,0
898887,29,8,225,0
898899,22,7,231,0
898911,14,10,234,0
898921,4,6,234,0
898932,1,4,234,0
898943,0,2,235,0
898954,0,2,231,0
898965,1,0,226,0
898976,4,-4,222,0
898987,10,-7,220,0
898998,16,-7,218,0
899009,23,-8,216,0
899020,28,-9,215,0
899031,29,-11,214,0
899042,30,-8,209,0
899053,35,-4,208,0
899065,39,2,210,1
899075,38,6,213,0
899086,31,2,228,0
899097,24,0,236,0
899108,29,-2,239,0
899119,59,17,236,0
899130,93,43,255,0
899141,105,-16,284,0
899153,95,-31,276,0
899163,62,-3,257,0
899174,38,9,267,0
899186,47,15,290,0
899196,50,14,299,0
899207,59,12,290,0
899218,72,5,264,0
899229,91,-3,233,0
899240,103,-6,200,0
899251,123,-8,178,0
899262,110,-1,185,0
899273,87,6,196,0
899286,70,15,223,0
899296,45,18,246,0
899307,20,24,269,0
899318,-10,31,287,0
899329,-36,32,300,0
899340,-48,21,286,0
899351,-45,17,270,0
899362,-35,20,258,0
899373,-17,29,256,0
899384,4,29,247,0
899395,25,27,236,0
899406,55,17,220,0
899417,63,14,217,0
899428,69,14,213,0
899439,71,19,212,0
899450,74,9,206,0
899461,76,8,205,0
899472,73,10,204,0
899483,70,10,204,0
899494,61,8,207,0
899505,51,3,210,0
899516,39,5,219,0
899528,31,6,226,0
899538,24,10,229,0
899549,18,17,232,0
899560,13,20,227,0
899571,14,24,227,0
899582,18,26,231,0
899593,18,30,230,0
899604,23,31,232,0
899615,25,32,233,0
899627,25,29,237,0
899637,28,23,243,0
899648,34,24,248,0
899659,23,29,247,0
899670,26,22,227,0
899681,30,29,227,0
899693,32,33,222,0
899703,32,32,217,0
899714,35,27,214,0
899725,35,22,213,0
899736,37,24,216,0
899747,34,29,214,0
899758,28,28,213,0
899769,24,25,216,0
899780,19,31,211,0
899792,12,35,205,0
899803,6,36,201,0
899813,2,35,197,0
899825,-2,36,186,1
899835,-6,23,182,0
899846,3,18,182,0
899857,71,-1,234,0
899868,139,35,377,0
899879,138,120,423,0
899891,165,97,391,0
899901,114,10,224,0
899912,75,-10,192,0
899923,47,-30,165,0
899934,27,-40,158,0
899945,3,-46,158,0
899956,-1,-39,161,0
899967,-6,-27,178,0
899978,-1,-16,196,0
899989,8,-7,209,0
900000,21,-5,218,0
900011,34,-3,228,0
900022,52,3,232,0
900033,70,4,234,0
900044,80,9,237,0
900055,85,11,241,0
900066,85,15,236,0
900078,79,13,230,0
900088,74,10,220,0
900099,74,13,216,0
900110,73,12,219,0
900121,73,13,218,0
900132,64,13,219,0
900143,58,13,225,0
900154,52,14,234,0
900165,44,14,232,0
900176,43,12,231,0
900187,42,14,227,0
900198,42,16,228,0
900209,39,15,226,0
900220,40,14,226,0
900231,47,15,226,0
900243,52,14,226,0
900253,59,11,227,0
900264,62,7,228,0
900275,65,4,226,0
900286,68,3,225,0
900297,69,4,226,0
900308,68,4,224,0
900319,66,5,223,0
900330,62,4,223,0
900341,57,3,226,0
900353,50,3,230,0
900363,44,4,233,0
900374,39,8,233,0
900386,38,7,231,0
900396,31,7,233,0
900407,29,9,233,0
900418,28,8,231,0
900429,29,6,228,0
900440,29,7,230,0
900452,32,4,228,0
900462,30,2,230,0
900473,31,5,227,0
900484,29,11,227,0
900495,28,14,230,0
900506,25,19,230,0
900517,22,23,226,0
900528,18,22,226,0
900540,16,22,227,0
900550,15,25,224,0
900561,7,29,225,0
900572,6,35,223,0
900583,3,39,225,0
900594,5,42,223,0
900605,2,49,225,0
900616,0,49,227,0
900628,0,43,224,0
900638,-4,45,223,0
900649,0,46,216,0
900660,10,38,208,0
900672,24,25,219,1
900682,35,24,217,0
900693,35,28,209,0
900704,36,6,213,0
900715,37,2,212,0
900726,35,-1,232,0
900737,44,4,245,0
900748,46,16,250,0
900760,55,27,255,0
900771,69,35,262,0
900782,90,41,271,0
900793,103,51,279,0
900804,112,53,283,0
900815,113,49,280,0
900826,109,37,274,0
900837,102,24,259,0
900848,97,11,246,0
900860,90,3,235,0
900870,84,-5,225,0
900881,71,-20,209,0
900893,64,-20,214,0
900903,58,-22,218,0
900914,53,-21,218,0
900925,55,-17,223,0
900936,52,-13,233,0
900947,49,-10,239,0
900958,47,-13,239,0
900969,46,-15,242,0
900980,49,-18,237,0
900992,53,-13,243,0
901003,52,-10,246,0
901013,49,-14,245,0
901024,47,-19,238,0
901035,47,-21,235,0
901046,46,-20,222,0
901057,49,-16,217,0
901068,50,-14,211,0
901079,49,-13,205,0
901091,52,-13,203,0
901101,54,-6,206,0
901112,51,0,210,0
901123,45,1,216,0
901134,40,4,221,0
901145,35,3,226,0
901157,32,3,224,0
901168,22,10,230,0
901179,13,13,231,0
901191,5,11,233,0
901201,-3,7,235,0
901212,-8,13,220,0
901223,-7,41,219,0
901234,-13,7,209,0
901245,-16,24,213,0
901256,-8,10,212,0
901267,-4,10,211,0
901278,-1,11,210,0
901289,0,12,208,0
901301,1,14,210,0
901312,2,13,211,0
901323,2,14,210,0
901334,1,15,213,0
901345,-4,14,222,0
901356,-9,13,223,0
901367,-10,12,222,0
901378,-10,12,223,0
901389,-12,13,221,0
901400,-14,10,223,0
901411,-15,10,230,0
901422,-12,5,238,0
901433,-14,5,247,0
901444,-12,3,252,0
901455,-13,5,252,0
901467,4,2,267,0
901478,53,5,335,0
901489,75,60,359,1
901499,69,48,351,0
901510,108,-13,359,0
901521,120,2,366,0
901533,92,-1,338,0
901544,64,-13,280,0
901555,39,-22,230,0
901566,6,-33,195,0
901578,-17,-48,173,0
901588,-23,-57,155,0
901599,-14,-58,154,0
901610,0,-55,166,0
901621,20,-49,179,0
901632,38,-43,186,0
901643,53,-31,191,0
901654,69,-15,197,0
901665,87,2,208,0
901676,90,4,208,0
901687,89,3,207,0
901698,87,1,209,0
901709,82,0,209,0
901720,76,0,209,0
901731,74,0,211,0
901742,71,-3,212,0
901753,69,-8,212,0
901764,66,-10,214,0
901775,66,-14,214,0
901786,67,-15,215,0
901797,63,-12,211,0
901808,56,-15,212,0
901819,48,-9,217,0
901830,38,-1,223,0
901841,32,0,225,0
901853,27,1,225,0
901863,25,0,225,0
901874,23,0,220,0
901885,21,-1,215,0
901896,23,-2,215,0
901907,21,-1,214,0
901918,20,1,218,0
901929,17,1,220,0
901940,17,0,221,0
901951,15,1,224,0
901962,11,2,228,0
901973,8,3,231,0
901984,4,4,229,0
901995,-2,4,230,0
902006,-5,4,229,0
902017,-2,6,230,0
902028,-1,7,229,0
902039,0,6,225,0
902050,1,6,222,0
902061,7,5,220,0
902073,15,3,220,0
902084,23,-2,218,0
902095,29,-6,220,0
902106,31,-9,221,0
902117,33,-10,220,0
902129,34,-9,220,1
902139,31,-3,220,0
902150,22,8,220,0
902161,16,11,216,0
902172,5,11,214,0
902183,-5,5,213,0
902194,-12,6,205,0
902205,-13,12,201,0
902216,5,14,200,0
902228,8,-15,239,0
902238,10,-39,250,0
902249,10,-5,239,0
902260,9,14,245,0
902271,15,25,266,0
902282,14,15,294,0
902293,17,0,298,0
902304,19,6,307,0
902315,41,11,320,0
902326,61,21,315,0
902337,81,31,311,0
902348,97,31,302,0
902360,103,30,277,0
902370,102,21,246,0
902381,99,9,218,0
902393,97,2,197,0
902403,92,-7,182,0
902414,87,-18,167,0
902425,84,-28,158,0
902436,79,-33,154,0
902447,77,-40,154,0
902458,75,-41,162,0
902469,73,-39,174,0
902480,68,-33,205,0
902492,75,-29,216,0
902503,71,-19,229,0
902513,65,-3,243,0
902524,49,1,256,0
902535,41,6,272,0
902546,24,14,280,0
902557,11,25,284,0
902568,-2,20,281,0
902579,-8,13,274,0
902591,-11,9,263,0
902601,-10,3,252,0
902612,-8,6,243,0
902623,-1,3,235,0
902634,7,5,231,0
902645,22,8,226,0
902656,29,7,223,0
902667,33,7,218,0
902678,35,5,213,0
902689,32,3,207,0
902700,31,3,206,0
902711,27,0,203,0
902722,20,0,203,0
902733,13,0,202,0
902744,9,-4,197,0
902756,6,-4,195,0
902766,5,-3,195,0
902778,2,-2,195,0
902788,1,-1,197,0
902799,1,-3,199,0
902810,-2,5,215,0
902821,-5,8,213,0
902832,-9,12,208,0
902843,-15,15,209,0
902854,-16,13,213,0
902865,-16,11,220,0
902876,-16,12,226,0
902887,-16,15,232,0
902898,-14,17,241,0
902909,-18,36,250,0
902921,-31,37,248,1
902931,-36,21,248,0
902942,-38,10,247,0
902953,-36,9,248,0
902964,-33,9,249,0
902975,39,-15,352,0
902986,64,27,382,0
902997,72,24,379,0
903008,92,-11,344,0
903019,120,-29,352,0
903030,138,-7,356,0
903041,116,6,316,0
903053,85,-8,274,0
903063,55,-9,230,0
903074,16,-13,200,0
903085,2,-37,183,0
903096,-11,-55,165,0
903108,-12,-40,133,0
903119,-11,-111,219,0
903130,27,-18,189,0
903141,59,-51,175,0
903153,62,-11,193,0
903163,84,-8,201,0
903174,94,1,206,0
903185,102,2,209,0
903196,105,1,207,0
903207,105,0,209,0
903218,103,-3,210,0
903229,99,-2,214,0
903240,94,-7,221,0
903251,83,-6,218,0
903262,79,-6,217,0
903273,78,-4,213,0
903284,78,-6,208,0
903295,77,-10,218,0
903306,79,-10,222,0
903317,73,-11,221,0
903328,67,-12,223,0
903339,65,-9,224,0
903350,59,-5,226,0
903361,49,-3,230,0
903372,45,-4,229,0
903383,39,-4,226,0
903394,38,-1,223,0
903406,37,-1,223,0
903417,33,-2,219,0
903428,33,-4,218,0
903439,33,-3,219,0
903450,29,-2,224,0
903461,28,-1,225,0
903472,28,0,231,0
903483,29,0,231,0
903494,31,0,232,0
903505,31,1,233,0
903516,31,1,236,0
903528,28,3,233,0
903538,25,2,233,0
903549,25,1,228,0
903560,23,1,228,0
903571,20,3,230,0
903582,21,0,226,0
903593,26,0,225,0
903604,28,0,227,0
903615,33,0,233,0
903626,35,0,232,0
903637,34,1,236,0
903648,33,1,235,0
903660,30,1,237,0
903670,28,0,232,0
903681,26,2,232,0
903693,23,5,232,0
903703,20,7,233,0
903714,18,9,229,0
903725,14,9,228,0
903736,13,7,229,0
903747,11,8,229,0
903758,11,10,229,0
903769,12,11,230,0
903780,15,14,229,0
903792,13,12,229,0
903803,14,13,227,1
903813,10,14,225,0
903824,8,13,221,0
903835,10,9,221,0
903846,26,-19,224,0
903857,36,-45,247,0
903868,45,-31,238,0
903879,44,-16,224,0
903891,28,-22,221,0
903901,25,-29,215,0
903912,35,-34,217,0
903923,30,-52,223,0
903934,35,-42,224,0
903945,40,-1,244,0
903956,38,8,255,0
903968,45,16,262,1
903978,55,20,258,0
903989,67,20,257,0
904001,73,18,255,0
904012,75,13,248,0
904023,75,0,235,0
904034,74,-16,222,0
904045,76,-29,215,0
904056,75,-30,208,0
904067,67,-30,207,0
904078,64,-29,208,0
904089,64,-20,214,0
904100,64,-21,218,0
904111,64,-23,219,0
904122,64,-20,222,0
904134,70,-22,229,0
904144,76,-20,233,0
904155,79,-16,231,0
904166,79,-15,228,0
904178,79,-17,222,0
904188,77,-22,221,0
904199,78,-30,227,0
904211,77,-27,235,0
904221,76,-26,233,0
904232,73,-26,236,0
904243,72,-27,240,0
904254,66,-23,238,0
904265,61,-27,234,0
904276,59,-25,228,0
904287,61,-22,228,0
904298,58,-20,227,0
904309,56,-17,230,0
904320,51,-18,231,0
904331,48,-16,230,0
904342,44,-16,226,0
904353,44,-20,223,0
904364,44,-23,224,0
904375,46,-27,222,0
904386,49,-29,223,0
904397,50,-29,225,0
904408,52,-27,226,0
904419,51,-27,227,0
904430,48,-30,226,0
904441,43,-33,226,0
904453,43,-33,227,0
904463,42,-29,226,0
904474,39,-22,226,0
904485,37,-27,223,0
904496,33,-31,220,0
904508,34,-31,224,0
904519,32,-31,223,0
904530,32,-34,222,0
904542,33,-35,221,0
904553,33,-38,223,0
904563,36,-37,226,0
904574,33,-39,225,0
904585,31,-40,226,0
904596,29,-42,225,0
904607,26,-42,224,0
904618,23,-43,225,0
904629,26,-43,227,0
904640,28,-42,225,0
904651,28,-41,223,0
904662,30,-43,219,0
904673,36,-44,217,0
904684,41,-45,218,0
904695,47,-47,220,0
904706,51,-46,222,0
904717,55,-48,224,0
904728,58,-49,224,0
904739,62,-52,219,0
904750,63,-51,219,0
904761,62,-52,219,0
904772,61,-50,217,0
904783,62,-49,215,0
904794,63,-49,215,0
904805,63,-50,215,0
904816,65,-51,216,0
904828,65,-49,216,0
904838,68,-48,214,0
904849,70,-48,213,0
904860,73,-48,213,0
904871,75,-47,214,0
904882,78,-47,212,0
904893,80,-47,211,0
904904,85,-52,206,0
904916,86,-52,204,0
904926,89,-52,203,0
904937,89,-53,202,0
904948,89,-54,203,0
904960,88,-55,202,0
904970,88,-54,203,0
904981,88,-55,203,0
904993,89,-53,204,0
905003,89,-53,204,0
905014,89,-56,203,0
905025,86,-56,204,0
905036,85,-57,203,0
905047,84,-56,201,0
905058,83,-56,198,0
905069,78,-54,194,0
905080,74,-53,193,0
905092,71,-52,193,0
905103,69,-52,194,0
905113,70,-52,198,0
905124,70,-61,201,0
905135,72,-66,205,0
905146,74,-67,211,0
905158,73,-67,214,0
905168,67,-66,213,0
905179,63,-66,210,0
905191,64,-65,209,0
905201,63,-56,203,0
905212,66,-48,213,0
905224,79,-21,249,1
905234,70,71,426,0
905245,60,59,467,0
905256,55,1,423,0
905267,69,-73,317,0
905278,110,-63,213,0
905289,98,-4,159,0
905300,81,-52,131,0
905311,77,-50,125,0
905322,60,-39,128,0
905333,37,-48,141,0
905344,27,-65,168,0
905355,27,-64,191,0
905366,39,-52,204,0
905378,49,-34,214,0
905388,56,-18,217,0
905399,69,21,237,0
905410,63,37,236,0
905421,55,37,235,0
905432,52,36,233,0
905443,52,37,228,0
905454,52,41,224,0
905465,48,36,223,0
905476,45,34,220,0
905487,47,28,226,0
905498,47,25,230,0
905509,47,18,229,0
905520,48,18,231,0
905531,45,16,228,0
905542,40,15,232,0
905553,36,16,234,0
905564,22,20,235,0
905575,17,22,236,0
905586,15,22,237,0
905597,13,24,236,0
905608,13,22,232,0
