timestamp,accX,accY,accZ,step
192035,37,3,209,0
192046,23,4,211,0
192057,18,3,208,0
192068,11,4,206,0
192079,5,6,202,0
192090,1,6,197,0
192101,-2,5,194,0
192112,-5,5,203,0
192123,-8,6,208,0
192134,-10,6,211,0
192145,-9,13,211,0
192156,-13,25,219,0
192167,-15,26,227,0
192178,-21,32,225,0
192189,-23,32,226,0
192200,-27,39,230,0
192211,-38,31,240,0
192222,-35,23,234,0
192233,-27,16,231,0
192244,-17,14,232,0
192255,-8,17,230,0
192266,-6,20,230,0
192277,-6,24,236,0
192288,-8,26,240,0
192299,-11,26,247,0
192310,-18,24,255,0
192321,-25,23,264,0
192332,-22,25,286,0
192343,-3,30,324,1
192354,31,28,350,0
192365,71,34,375,0
192376,101,17,325,0
192387,117,16,290,0
192398,125,28,276,0
192409,115,14,255,0
192420,102,-9,263,0
192431,79,-29,260,0
192442,66,-26,221,0
192453,57,-36,188,0
192464,52,-39,175,0
192475,44,-33,162,0
192486,39,-24,159,0
192497,41,-8,163,0
192508,49,-3,175,0
192519,58,-1,182,0
192530,65,0,192,0
192541,65,5,208,0
192552,67,6,211,0
192563,68,7,213,0
192574,73,5,215,0
192585,75,6,214,0
192596,76,6,218,0
192607,76,7,211,0
192618,74,5,207,0
192629,73,7,208,0
192640,75,6,212,0
192651,68,9,219,0
192662,58,15,223,0
192673,50,17,223,0
192684,47,17,218,0
192695,42,19,216,0
192706,33,17,221,0
192717,26,14,223,0
192728,18,17,223,0
192739,13,18,222,0
192750,8,15,222,0
192761,5,14,220,0
192772,2,13,218,0
192783,3,16,225,0
192794,5,15,230,0
192805,4,18,232,0
192816,13,15,227,0
192827,17,17,223,0
192838,19,17,226,0
192849,22,15,222,0
192860,19,13,224,0
192871,19,14,225,0
192882,17,15,225,0
192893,17,12,223,0
192904,17,10,223,0
192915,21,10,223,0
192926,19,11,223,0
192937,17,11,227,0
192948,16,13,229,0
192959,15,15,227,0
192970,18,14,228,0
192981,20,14,223,0
192992,25,14,220,0
193003,24,14,219,0
193014,23,11,219,0
193025,14,3,218,0
193036,11,1,220,0
193048,12,4,220,0
193059,8,8,221,0
193070,4,10,225,0
193081,2,14,226,0
193092,0,20,225,0
193103,0,21,226,0
193114,2,26,225,1
193125,12,30,227,0
193136,26,34,234,0
193147,35,33,248,0
193158,37,20,261,0
193169,28,4,267,0
193180,5,-1,268,0
193191,0,-1,279,0
193202,10,2,278,0
193213,30,27,284,0
193224,48,34,296,0
193235,61,24,306,0
193246,77,14,303,0
193257,99,18,284,0
193268,117,32,264,0
193279,128,27,228,0
193290,130,22,201,0
193301,130,12,182,0
193312,122,5,180,0
193323,115,-4,182,0
193334,98,-8,187,0
193346,67,-4,206,0
193357,51,2,223,0
193368,33,8,242,0
193379,22,10,256,0
193390,15,14,259,0
193401,11,17,258,0
193412,12,16,250,0
193423,16,15,243,0
193434,18,16,239,0
193445,21,15,233,0
193456,20,13,226,0
193467,23,9,217,0
193478,27,9,211,0
193489,39,10,219,0
193500,43,2,223,0
193511,51,2,217,0
193522,56,0,217,0
193533,61,-1,214,0
193544,63,-2,213,0
193555,63,-3,211,0
193566,63,-3,210,0
193577,64,-4,210,0
193588,60,-3,207,0
193599,54,-1,206,0
193610,45,-1,207,0
193621,34,0,213,0
193632,21,2,217,0
193643,9,5,216,0
193654,-4,20,200,0
193665,-3,21,208,0
193676,-3,15,205,0
193687,-1,17,216,0
193698,4,21,219,0
193709,8,26,222,0
193720,11,32,227,0
193731,14,32,231,0
193742,18,33,237,0
193753,19,29,238,0
193764,16,25,239,0
193775,13,21,239,0
193786,9,18,235,0
193797,7,15,231,0
193808,6,11,232,0
193819,10,11,225,0
193830,10,10,224,0
193841,12,11,224,0
193852,12,12,231,0
193863,17,16,241,0
193874,18,16,243,0
193885,19,22,234,0
193896,14,37,228,0
193907,9,33,244,0
193918,13,29,254,0
193929,14,33,254,0
193940,8,39,245,0
193951,0,48,235,0
193962,-9,50,230,0
193973,-16,45,229,0
193984,-33,37,228,0
193995,-39,39,221,1
194006,-14,48,251,0
194017,25,62,279,0
194028,62,78,308,0
194039,82,87,318,0
194050,100,78,305,0
194061,87,34,261,0
194072,106,-3,317,0
194083,154,7,278,0
194094,133,4,315,0
194105,128,-2,329,0
194116,90,16,298,0
194127,66,12,222,0
194138,49,-17,182,0
194149,24,-36,150,0
194160,27,-30,151,0
194171,33,-21,159,0
194182,46,-23,158,0
194193,55,-18,158,0
194204,64,-1,169,0
194215,72,13,195,0
194226,78,21,207,0
194237,79,25,221,0
194248,80,26,228,0
194259,83,32,239,0
194271,80,33,247,0
194282,75,30,251,0
194293,69,14,239,0
194304,67,7,229,0
194315,64,2,217,0
194326,65,-1,210,0
194337,71,-1,206,0
194348,76,-1,206,0
194359,79,-2,207,0
194370,83,0,212,0
194381,82,0,216,0
194392,77,1,214,0
194403,70,1,215,0
194414,64,1,213,0
194425,57,4,208,0
194436,50,5,208,0
194447,43,4,208,0
194458,32,11,215,0
194469,29,15,222,0
194480,26,18,226,0
194491,25,17,230,0
194502,27,17,231,0
194513,30,15,230,0
194524,31,10,229,0
194535,32,9,229,0
194546,30,8,230,0
194557,26,4,229,0
194568,20,3,227,0
194579,14,3,227,0
194590,11,4,228,0
194601,10,6,229,0
194612,8,9,230,0
194623,8,10,230,0
194634,9,12,230,0
194645,8,13,232,0
194656,7,16,230,0
194667,6,17,229,0
194678,4,20,225,0
194689,4,20,222,0
194700,2,22,219,0
194711,1,22,220,0
194722,3,22,217,0
194733,4,21,220,0
194744,4,24,223,0
194755,5,24,224,0
194766,3,26,230,0
194777,1,18,228,0
194788,-6,20,218,0
194799,-8,22,216,0
194810,-5,24,214,1
194821,2,31,209,0
194832,3,31,205,0
194843,3,34,201,0
194854,0,37,199,0
194865,0,36,199,0
194876,-1,24,206,0
194887,2,11,224,0
194898,9,4,238,0
194909,15,4,249,0
194920,16,5,260,0
194931,10,6,286,0
194942,10,4,311,0
194953,32,5,339,0
194964,49,14,341,0
194975,79,31,333,0
194986,107,57,323,0
194997,122,68,315,0
195008,128,68,306,0
195019,128,64,280,0
195030,130,61,252,0
195041,137,49,231,0
195052,139,28,213,0
195063,137,1,203,0
195074,128,-18,190,0
195085,119,-35,183,0
195096,106,-47,178,0
195107,98,-49,171,0
195118,88,-21,162,0
195129,72,-11,180,0
195140,60,-1,195,0
195151,49,4,204,0
195162,40,12,215,0
195173,32,20,233,0
195184,32,21,248,0
195195,31,21,252,0
195206,26,16,251,0
195217,23,13,246,0
195228,22,5,238,0
195239,24,3,234,0
195250,24,0,225,0
195261,26,1,221,0
195272,30,0,218,0
195283,36,0,223,0
195294,38,0,222,0
195305,39,0,218,0
195316,39,-1,215,0
195327,39,-2,210,0
195338,38,-4,210,0
195349,34,-2,206,0
195360,32,-3,205,0
195371,27,-2,200,0
195382,23,-1,201,0
195393,21,0,199,0
195404,21,0,199,0
195415,19,2,205,0
195426,20,3,211,0
195437,19,2,208,0
195448,20,3,206,0
195459,19,4,206,0
195470,18,8,211,0
195481,17,12,217,0
195492,16,13,225,0
195503,13,14,230,0
195514,11,13,230,0
195525,12,15,233,0
195537,11,17,235,0
195548,8,20,239,0
195559,10,19,240,0
195570,11,22,240,0
195581,10,23,242,0
195592,4,21,237,0
195603,3,21,234,0
195614,3,21,232,0
195625,6,20,227,0
195636,8,18,226,0
195647,10,20,225,0
195658,11,20,227,0
195669,10,21,230,0
195680,8,17,231,0
195691,4,17,233,1
195702,1,17,233,0
195713,-2,16,232,0
195724,-8,14,231,0
195735,-11,13,230,0
195746,-13,13,231,0
195757,-14,4,237,0
195768,-8,3,243,0
195779,12,6,265,0
195790,45,15,296,0
195801,74,29,320,0
195812,95,36,327,0
195823,102,34,318,0
195834,107,30,296,0
195845,117,21,282,0
195856,129,28,281,0
195867,138,18,293,0
195878,122,26,281,0
195889,88,49,235,0
195900,79,-41,269,0
195911,37,23,188,0
195922,18,-22,152,0
195933,40,-18,148,0
195944,54,-16,150,0
195955,64,-14,158,0
195966,74,-9,168,0
195977,89,-7,177,0
195988,101,0,191,0
195999,110,6,206,0
196010,111,9,215,0
196021,111,11,223,0
196032,106,14,226,0
196043,97,15,228,0
196054,89,12,226,0
196065,84,7,220,0
196076,75,6,214,0
196087,64,1,214,0
196098,59,1,220,0
196109,56,-1,225,0
196120,57,4,226,0
196131,56,5,227,0
196142,58,7,227,0
196153,56,13,226,0
196164,48,18,227,0
196175,43,18,227,0
196186,36,19,223,0
196197,27,18,221,0
196208,21,17,218,0
196219,20,16,217,0
196230,17,16,219,0
196241,14,19,222,0
196252,12,19,227,0
196263,12,20,228,0
196274,12,19,230,0
196285,12,16,230,0
196296,13,15,231,0
196307,16,16,232,0
196318,17,12,233,0
196329,15,11,230,0
196340,9,6,228,0
196351,6,5,228,0
196362,5,3,226,0
196373,4,6,228,0
196384,2,7,230,0
196395,2,8,231,0
196406,2,7,234,0
196417,-1,11,232,0
196428,-4,12,234,0
196439,-5,14,229,0
196450,-4,13,226,0
196461,-6,17,223,0
196472,-11,19,221,0
196483,-10,18,223,0
196494,-4,13,222,0
196505,-1,9,222,0
196516,1,6,218,0
196527,2,3,217,0
196538,3,2,219,0
196549,4,2,222,0
196560,5,4,223,0
196571,5,8,226,0
196582,-5,5,221,0
196593,-8,5,216,0
196604,-12,7,214,0
196615,-13,2,215,0
196626,-6,1,214,0
196637,2,-1,219,0
196648,8,-2,226,1
196659,13,-4,233,0
196670,12,-7,238,0
196681,7,-6,242,0
196692,10,2,238,0
196703,17,25,237,0
196714,14,38,253,0
196725,13,22,280,0
196736,39,16,310,0
196747,61,28,315,0
196758,86,39,313,0
196769,99,50,306,1
196780,109,49,295,0
196791,114,40,275,0
196802,115,27,251,0
196813,115,13,231,0
196824,115,1,216,0
196835,114,-12,198,0
196846,112,-19,184,0
196857,111,-22,176,0
196868,108,-21,170,0
196879,100,-19,168,0
196890,96,-18,167,0
196901,93,-15,178,0
196912,92,-7,186,0
196923,87,3,192,0
196934,76,15,208,0
196945,66,30,233,0
196956,55,49,256,0
196967,39,53,268,0
196978,25,53,278,0
196989,8,45,278,0
197000,0,39,271,0
197011,-2,26,261,0
197022,0,19,254,0
197033,1,11,247,0
197044,5,5,239,0
197055,7,4,230,0
197066,19,1,223,0
197077,24,5,215,0
197088,24,6,208,0
197099,24,10,207,0
197110,20,11,204,0
197121,14,12,206,0
197132,8,15,210,0
197143,2,11,203,0
197154,-4,8,199,0
197165,-8,7,203,0
197176,-13,4,206,0
197187,-11,2,203,0
197198,-11,-3,200,0
197209,-4,-4,202,0
197220,0,-7,201,0
197231,-1,-2,203,0
197242,-9,-2,205,0
197253,-16,-2,204,0
197264,-20,0,206,0
197275,-25,-1,212,0
197286,-25,-1,219,0
197297,-25,-5,224,0
197308,-22,-2,234,0
197319,-22,1,230,0
197330,-26,0,224,0
197341,-29,2,224,0
197352,-32,2,221,0
197363,-27,8,222,0
197374,-29,50,236,0
197385,-33,55,238,0
197396,-5,22,240,0
197407,1,16,243,1
197418,1,16,251,0
197430,-1,9,263,0
197441,-4,2,277,0
197452,4,-9,294,0
197463,30,-23,312,0
197474,59,-18,317,0
197485,74,-4,311,0
197496,80,-3,304,0
197507,87,-7,298,0
197518,94,-4,296,0
197529,98,7,284,0
197540,97,14,277,0
197551,73,8,268,0
197562,52,6,258,0
197573,30,13,237,0
197584,15,8,219,0
197595,7,-2,204,0
197606,1,-12,186,0
197617,10,-12,175,0
197628,32,-15,174,0
197639,54,-23,189,0
197650,71,-26,202,0
197661,84,-16,200,0
197672,89,-13,192,0
197683,93,-6,182,0
197694,96,4,179,0
197705,88,16,192,0
197716,78,29,201,0
197727,69,37,214,0
197738,64,36,224,0
197749,58,34,234,0
197760,57,30,239,0
197771,58,25,236,0
197782,64,20,229,0
197793,69,16,219,0
197804,70,10,217,0
197815,74,15,218,0
197826,76,14,216,0
197837,78,16,217,0
197848,78,17,221,0
197859,76,20,226,0
197870,65,27,232,0
197881,58,28,228,0
197892,48,31,224,0
197903,38,31,219,0
197914,31,30,215,0
197925,23,31,215,0
197936,19,31,215,0
197947,15,30,213,0
197958,12,27,214,0
197969,8,26,216,0
197980,6,27,220,0
197991,6,27,224,0
198002,7,27,231,0
198013,8,27,236,0
198024,10,25,237,0
198035,17,22,235,0
198046,16,21,232,0
198057,16,16,227,0
198068,12,15,226,0
198079,11,15,229,0
198090,11,14,230,0
198101,12,16,232,0
198112,13,16,233,0
198123,13,18,234,0
198134,14,17,233,0
198145,15,14,230,0
198156,16,13,230,0
198167,20,10,227,0
198178,24,12,226,0
198189,23,16,225,1
198200,21,22,223,0
198211,20,21,226,0
198222,17,22,230,0
198234,14,18,231,0
198245,12,15,229,0
198256,10,14,228,0
198267,8,17,225,0
198278,7,20,225,0
198289,1,20,223,0
198300,-5,22,221,0
198311,-11,22,222,0
198322,-13,24,223,0
198333,-6,25,222,1
198344,10,27,222,0
198355,36,8,242,0
198366,36,0,243,0
198377,34,-1,239,0
198388,30,5,231,0
198399,31,17,232,0
198410,23,25,234,0
198421,17,20,247,0
198432,17,7,265,0
198443,24,7,280,0
198454,40,9,287,0
198465,55,19,291,0
198476,62,36,293,0
198488,63,41,282,0
198498,67,46,267,0
198509,76,32,227,0
198520,75,22,217,0
198531,76,8,207,0
198542,78,-3,198,0
198553,81,-10,192,0
198564,80,-14,190,0
198575,75,-16,191,0
198586,69,-17,192,0
198597,65,-20,192,0
198608,65,-23,193,0
198619,66,-22,201,0
198630,61,-13,210,0
198641,55,-5,217,0
198652,52,4,228,0
198663,41,18,231,0
198674,9,28,259,0
198685,-1,27,268,0
198696,-10,27,273,0
198707,-15,21,274,0
198718,-14,17,269,0
198729,-9,10,259,0
198740,-2,9,250,0
198751,5,5,242,0
198762,8,4,238,0
198773,13,1,235,0
198784,15,3,224,0
198795,18,2,215,0
198806,20,2,211,0
198817,25,4,211,0
198828,25,5,206,0
198839,27,2,202,0
198850,26,2,208,0
198861,27,0,208,0
198872,31,0,208,0
198883,31,1,209,0
198894,30,2,210,0
198905,29,1,210,0
198916,25,1,214,0
198927,23,1,219,0
198938,18,3,222,0
198949,14,4,223,0
198960,12,4,223,0
198971,8,4,223,0
198982,6,3,221,0
198993,6,4,223,0
199004,3,7,228,0
199015,0,10,228,0
199026,-1,11,232,0
199037,-2,12,232,0
199048,-4,14,235,0
199059,-1,15,235,0
199070,-1,17,232,0
199081,0,16,231,0
199092,-1,16,227,0
199103,-1,15,228,0
199114,0,11,228,0
199125,1,10,227,0
199136,1,8,223,0
199147,2,8,222,0
199158,4,9,223,0
199169,1,10,218,0
199180,1,9,218,0
199191,1,8,219,0
199202,2,9,218,0
199213,2,9,221,0
199224,3,8,223,0
199235,2,7,222,0
199246,1,4,221,0
199257,2,6,227,0
199268,8,7,237,0
199279,21,11,255,0
199290,39,19,277,1
199301,58,25,303,0
199312,76,36,320,0
199323,94,49,330,0
199334,126,33,332,0
199345,149,47,318,0
199356,143,40,297,0
199367,120,29,292,0
199378,88,6,269,0
199389,66,0,231,0
199400,36,-1,209,0
199411,17,-22,194,0
199422,13,-39,189,0
199433,9,-50,182,0
199444,12,-43,175,0
199455,17,-37,175,0
199466,26,-29,179,0
199477,41,-15,183,0
199488,58,-3,190,0
199499,87,14,200,0
199510,100,21,206,0
199521,104,25,216,0
199532,105,24,214,0
199543,103,25,212,0
199554,98,24,210,0
199565,90,21,211,0
199576,86,19,213,0
199587,80,21,216,0
199599,78,22,220,0
199610,77,20,223,0
199621,77,18,224,0
199632,74,18,221,0
199643,69,17,219,0
199655,69,18,220,0
199666,70,19,225,0
199677,68,21,227,0
199688,67,25,228,0
199699,65,23,229,0
199710,64,26,228,0
199721,61,25,229,0
199732,60,25,227,0
199743,58,24,228,0
199754,57,20,227,0
199765,57,18,224,0
199776,57,18,221,0
199787,55,20,221,0
199798,49,19,223,0
199809,47,21,223,0
199820,47,20,223,0
199831,46,22,221,0
199842,46,22,223,0
199853,45,24,226,0
199864,45,21,227,0
199875,48,19,231,0
199886,52,17,231,0
199897,53,20,231,0
199908,53,19,229,0
199919,50,22,229,0
199930,49,19,228,0
199941,45,21,229,0
199952,41,23,233,0
199963,37,24,234,0
199974,37,25,234,0
199985,37,24,235,0
199996,38,25,234,0
200007,38,24,229,0
200018,38,22,226,0
200029,39,24,227,0
200040,37,24,227,0
200051,34,28,229,0
200062,33,28,231,0
200073,34,28,231,0
200084,35,27,230,0
200095,37,26,232,0
200106,40,27,230,0
200117,40,27,230,0
200128,39,28,230,0
200139,37,29,231,0
200150,33,29,233,0
200161,28,31,233,0
200172,25,35,231,0
200183,19,40,230,0
200194,16,44,224,0
200205,14,50,229,0
200216,12,53,231,0
200227,16,57,233,0
200238,18,54,234,1
200249,25,39,235,0
200260,37,14,229,0
200271,49,-6,226,0
200282,56,-28,224,0
200293,50,-19,224,0
200304,45,2,229,0
200315,36,18,236,0
200326,31,24,239,0
200337,38,26,237,0
200348,49,26,227,0
200359,61,25,219,0
200370,71,18,210,0
200381,83,11,205,0
200392,91,7,201,0
200403,96,1,197,0
200414,97,3,191,0
200425,98,2,189,0
200436,95,1,192,0
200447,85,0,201,0
200458,59,5,222,0
200469,44,3,237,0
200480,39,12,255,0
200491,18,10,269,0
200502,5,13,273,0
200513,-9,22,266,0
200524,-16,19,277,0
200535,-14,22,277,0
200546,-6,22,271,0
200557,3,22,259,0
200568,10,20,245,0
200579,10,15,242,0
200590,20,6,242,0
200601,29,4,234,0
200612,32,2,225,0
200623,36,-2,216,0
200634,38,-4,213,0
200645,40,-5,215,0
200656,41,-5,217,0
200667,37,-4,216,0
200678,33,-4,216,0
200689,29,0,220,0
200700,27,4,219,0
200711,24,3,218,0
200722,22,4,220,0
200733,22,2,222,0
200744,21,2,225,0
200755,19,1,230,0
200766,17,1,230,0
200777,14,-1,231,0
200788,11,-4,236,0
200800,11,-7,238,0
200811,12,-7,238,0
200822,11,-8,238,0
200833,10,-9,235,0
200844,8,-10,237,0
200855,8,-14,235,0
200866,7,-13,232,0
200877,5,-14,229,0
200888,5,-15,230,0
200899,5,-19,231,0
200910,6,-21,229,0
200921,7,-22,227,0
200932,9,-28,221,0
200943,7,-32,220,0
200954,10,-36,217,0
200965,9,-32,218,0
200976,10,-36,213,0
200987,12,-38,211,0
200998,15,-41,212,0
201009,16,-39,210,0
201020,18,-36,212,0
201031,19,-36,212,0
201042,18,-34,212,0
201053,18,-35,212,0
201064,17,-37,211,0
201075,16,-39,208,0
201086,15,-40,207,0
201097,21,-44,208,0
201108,26,-45,212,0
201119,32,-42,223,0
201130,41,-40,234,0
201141,49,-36,248,0
201152,59,-29,259,0
201163,66,-25,271,1
201174,73,-20,274,0
201185,77,-10,278,0
201196,79,-4,281,0
201207,73,3,275,0
201218,66,5,262,0
201230,62,14,263,0
201241,63,14,269,0
201252,69,7,270,0
201263,71,1,269,0
201274,69,-6,260,0
201285,66,-9,242,0
201296,62,-10,223,0
201307,54,-6,205,0
201318,45,-16,198,0
201329,37,-20,191,0
201340,35,-16,182,0
201351,30,-21,182,0
201362,29,-28,188,0
201373,24,-24,192,0
201384,23,-20,200,0
201395,26,-16,210,0
201406,34,-10,219,0
201417,46,1,235,0
201428,47,11,234,0
201439,48,20,232,0
201450,49,29,228,0
201461,47,36,227,0
201472,43,41,232,0
201483,39,42,237,0
201494,37,40,234,0
201505,42,36,230,0
201516,43,31,226,0
201527,42,30,222,0
201538,41,30,222,0
201549,38,29,227,0
201560,43,31,229,0
201571,48,31,229,0
201582,59,26,229,0
201593,62,30,228,0
201604,57,31,224,0
201615,51,31,223,0
201626,41,30,222,0
201637,32,28,225,0
201648,19,26,228,0
201659,10,25,232,0
201670,7,26,231,0
201681,5,24,230,0
201692,4,25,230,0
201703,3,24,227,0
201714,7,22,228,0
201725,8,20,228,0
201736,9,20,228,0
201747,3,22,234,0
201758,4,23,237,0
201769,6,25,234,0
201781,10,23,235,0
201791,12,21,232,0
201802,14,22,229,0
201813,15,21,228,0
201824,17,18,229,0
201835,15,22,229,0
201846,15,20,228,0
201857,15,20,230,0
201868,13,17,231,0
201879,15,17,231,0
201890,15,14,232,0
201901,15,16,231,0
201912,12,18,229,0
201923,12,15,228,0
201934,11,14,225,0
201945,12,13,222,0
201956,11,11,221,0
201967,9,12,221,0
201978,6,10,221,0
201989,5,12,221,0
202000,3,15,223,0
202011,2,15,226,0
202022,2,14,229,0
202033,2,15,231,0
202044,2,12,234,0
202055,2,12,233,0
202066,0,7,231,1
202077,1,6,230,0
202088,0,3,229,0
202099,0,0,225,0
202110,-1,-1,224,0
202121,0,0,224,0
202132,1,0,221,0
202143,5,3,220,0
202154,6,9,221,0
202165,1,12,228,0
202176,0,19,229,0
202187,2,29,234,0
202198,5,18,244,0
202209,5,3,253,0
202220,1,-2,255,0
202231,-26,2,256,0
202242,-30,14,259,0
202253,-22,34,259,0
202264,-12,45,260,0
202275,2,46,272,0
202286,18,33,284,0
202297,35,26,284,0
202308,48,33,291,0
202319,62,36,281,0
202330,69,39,262,0
202341,70,37,244,0
202352,77,33,219,0
202363,80,28,197,0
202374,86,19,175,0
202385,83,14,159,0
202396,71,10,167,0
202407,66,19,188,0
202418,63,27,216,0
202429,57,30,245,0
202440,47,31,260,0
202451,37,36,268,0
202462,28,37,272,0
202473,23,35,271,0
202484,21,32,269,0
202495,21,23,264,0
202506,23,18,258,0
202517,25,14,258,0
202528,23,9,252,0
202539,23,4,242,0
202550,29,2,231,0
202561,36,2,211,0
202572,38,5,206,0
202583,38,7,206,0
202594,40,9,207,0
202605,41,10,207,0
202616,42,11,207,0
202627,42,10,208,0
202638,40,9,208,0
202649,37,9,209,0
202660,36,6,207,0
202671,32,4,200,0
202682,29,2,196,0
202693,24,2,195,0
202704,18,6,196,0
202715,15,6,197,0
202726,8,8,197,0
202737,5,4,202,0
202748,2,-5,212,0
202759,5,-2,218,0
202770,3,2,209,0
202781,1,12,215,0
202792,-1,15,222,0
202803,1,18,194,0
202814,-3,39,204,0
202825,-4,30,225,0
202836,-7,19,227,0
202847,-10,20,223,0
202858,-16,21,217,0
202869,-19,18,220,0
202880,-20,12,230,0
202891,-22,11,237,0
202902,-22,10,247,0
202913,-23,11,248,0
202924,-28,17,249,0
202935,-37,21,254,1
202946,-44,24,259,0
202957,-38,29,274,0
202968,-8,35,305,0
202979,39,46,344,0
202990,90,62,391,0
203001,117,63,394,0
203012,130,32,368,0
203023,143,11,326,0
203034,143,12,293,0
203045,149,4,300,0
203056,69,-5,267,0
203067,37,3,190,0
203078,23,-32,156,0
203089,26,-44,149,1
203100,29,-45,142,0
203111,30,-28,146,0
203122,34,-17,151,0
203133,44,-10,153,0
203144,56,-4,155,0
203155,64,10,170,0
203166,65,19,188,0
203177,66,28,210,0
203188,71,32,228,0
203199,72,33,237,0
203210,69,27,244,0
203221,68,15,231,0
203232,66,10,224,0
203243,64,10,215,0
203254,63,5,202,0
203265,58,8,201,0
203276,62,13,210,0
203287,60,15,216,0
203298,50,14,218,0
203309,45,16,220,0
203320,43,14,217,0
203331,37,14,218,0
203342,30,11,220,0
203353,24,12,221,0
203364,18,9,219,0
203375,11,5,215,0
203386,5,6,213,0
203397,5,8,214,0
203408,6,11,216,0
203419,7,15,218,0
203430,9,15,223,0
203441,11,18,228,0
203452,8,21,233,0
203463,7,22,231,0
203474,4,23,228,0
203485,2,24,224,0
203496,1,22,220,0
203507,0,23,216,0
203518,0,23,216,0
203529,2,20,222,0
203540,9,21,224,0
203551,15,17,220,0
203562,17,19,220,0
203573,17,18,223,0
203584,23,21,225,0
203595,24,21,229,0
203606,22,11,234,0
203617,23,7,231,0
203628,18,12,226,0
203639,18,15,224,0
203650,20,24,223,0
203661,15,30,222,0
203672,10,31,219,0
203683,6,35,213,0
203694,1,42,208,0
203705,-15,43,210,1
203716,-6,39,214,0
203727,4,30,231,0
203738,17,26,256,0
203749,19,27,283,0
203760,14,25,301,0
203771,4,26,306,0
203782,-11,28,308,0
203793,-26,29,317,0
203804,-22,31,314,0
203815,2,43,307,0
203826,30,45,307,0
203837,60,39,306,0
203848,85,32,303,0
203859,100,27,287,0
203870,115,10,235,0
203881,117,2,203,0
203892,111,-1,184,0
203903,104,-3,171,0
203914,97,-9,173,0
203925,84,-9,182,0
203936,70,-11,185,0
203947,60,-4,190,0
203958,51,5,207,0
203969,39,13,232,0
203980,35,18,246,0
203991,39,22,255,0
204002,41,20,255,0
204013,43,27,250,0
204024,40,24,240,0
204035,41,15,233,0
204046,37,10,229,0
204057,34,8,223,0
204068,35,3,222,0
204079,37,5,216,0
204091,44,7,213,0
204101,49,6,207,0
204112,52,6,204,0
204123,54,8,208,0
204134,55,8,219,0
204145,55,5,218,0
204156,53,7,220,0
204167,47,8,223,0
204178,41,9,222,0
204189,35,6,218,0
204200,23,1,210,0
204211,19,0,204,0
204222,14,0,200,0
204233,9,-1,199,0
204244,5,-1,200,0
204255,6,-2,198,0
204266,8,-1,200,0
204277,11,-1,200,0
204288,15,0,205,0
204299,16,3,199,0
204310,15,9,201,0
204321,13,10,203,0
204332,7,13,201,0
204343,4,14,205,0
204354,-1,16,207,0
204365,-16,14,215,0
204376,-18,12,219,0
204387,-19,10,219,0
204398,-18,6,219,0
204410,-16,7,219,0
204421,-17,7,220,0
204432,-19,8,217,0
204443,-20,8,216,0
204454,-19,7,223,0
204465,-16,7,231,0
204476,-18,10,237,0
204487,-17,9,247,0
204498,-19,13,252,0
204509,-21,19,253,0
204520,-36,20,253,0
204531,-39,16,248,0
204542,-42,8,242,0
204553,-46,-1,238,0
204564,-42,-7,239,0
204575,-2,0,261,0
204586,64,26,318,0
204597,158,54,424,1
204608,225,125,503,0
204619,210,101,443,0
204630,221,30,374,0
204641,281,9,331,0
204652,264,5,263,0
204663,197,-18,258,0
204674,138,-6,247,0
204685,23,-10,189,0
204696,4,-17,164,0
204707,-8,-27,141,0
204718,-10,-30,133,0
204729,-5,-16,139,0
204740,3,-2,149,0
204751,15,2,153,0
204762,33,7,161,0
204773,61,13,172,0
204784,91,18,195,0
204795,118,18,212,0
204806,131,17,219,0
204817,130,17,219,0
204828,129,9,210,0
204839,112,7,196,0
204850,99,7,196,0
204861,80,7,196,0
204872,67,8,197,0
204883,55,6,204,0
204894,50,6,214,0
204905,43,10,220,0
204916,38,11,223,0
204927,36,12,221,0
204938,35,11,215,0
204949,34,11,212,0
204960,35,12,211,0
204971,34,11,207,0
204982,34,15,212,0
204993,29,19,216,0
205004,27,19,224,0
205015,24,19,224,0
205026,18,18,224,0
205037,11,20,225,0
205048,7,18,228,0
205059,6,16,228,0
205070,2,14,226,0
205081,2,12,225,0
205092,2,14,223,0
205103,2,15,222,0
205114,4,17,224,0
205125,7,18,227,0
205136,7,21,227,0
205147,6,18,228,0
205158,6,18,225,0
205169,-3,13,213,0
205180,-6,9,208,0
205191,-4,9,206,0
205202,-1,12,207,0
205213,3,18,213,0
205224,4,21,215,0
205235,2,16,209,0
205246,-5,12,203,0
205257,-13,10,205,0
205268,-17,13,217,0
205279,-14,18,228,1
205290,-3,27,241,0
205301,8,31,248,0
205312,31,23,253,0
205323,45,9,265,0
205334,42,-10,285,0
205345,39,25,288,0
205356,24,48,310,0
205367,6,11,343,0
205378,21,-8,366,0
205389,51,-1,344,0
205400,89,17,328,1
205411,123,22,286,0
205422,134,18,243,0
205433,139,15,217,0
205444,132,15,204,0
205455,119,15,198,0
205466,99,17,192,0
205477,77,18,196,0
205488,55,23,205,0
205499,2,24,244,0
205510,-14,21,251,0
205521,-18,18,258,0
205532,-23,11,259,0
205543,-25,2,253,0
205555,-15,0,236,0
205566,-6,1,223,0
205577,-1,1,216,0
205588,9,1,217,0
205599,17,-1,214,0
205610,28,0,206,0
205621,36,2,195,0
205632,45,4,189,0
