timestamp,accX,accY,accZ,step
676882,66,50,254,0
676893,82,40,234,0
676904,112,23,211,0
676915,135,16,211,0
676926,136,8,217,0
676937,121,1,216,0
676948,120,-9,221,0
676959,127,2,251,0
676970,117,17,269,0
676981,105,18,261,0
676992,86,23,249,0
677003,68,25,237,0
677014,41,31,209,0
677025,39,32,197,0
677036,41,39,192,0
677047,50,45,191,0
677058,59,46,192,0
677069,67,49,196,0
677080,73,58,196,0
677091,78,62,196,0
677102,77,67,199,0
677113,74,69,203,0
677124,67,75,206,0
677135,59,74,206,0
677146,51,78,209,0
677157,39,79,209,0
677168,34,75,212,0
677179,27,74,207,0
677190,32,73,201,0
677201,34,75,201,0
677212,35,78,203,0
677223,43,70,205,0
677234,57,54,205,0
677245,79,27,204,0
677256,99,2,204,0
677267,109,-26,200,1
677278,126,-16,207,0
677289,122,0,222,0
677300,104,-8,239,0
677311,90,-35,234,0
677322,79,-92,235,0
677333,59,-106,272,0
677344,49,-18,371,0
677355,56,32,401,0
677366,41,68,408,0
677377,38,75,387,0
677388,32,56,368,0
677399,41,38,343,0
677410,47,34,286,0
677421,26,29,287,0
677432,7,7,286,0
677443,-11,-7,241,0
677454,-28,-12,194,0
677465,-36,-15,159,0
677476,-42,-17,139,0
677487,-41,-14,143,0
677498,-43,-9,156,0
677509,-54,1,191,0
677520,-55,-8,208,0
677531,-52,-14,214,0
677542,-47,-20,209,0
677553,-38,-27,208,0
677564,-27,-23,202,0
677575,-17,-14,208,0
677586,-4,-10,220,0
677597,9,-6,237,0
677608,26,0,244,0
677619,39,3,238,0
677630,41,-1,234,0
677641,41,-10,234,0
677652,41,-14,222,0
677663,40,-14,214,0
677674,42,-17,212,0
677685,47,-17,217,0
677696,52,-20,223,0
677707,55,-19,230,0
677718,56,-23,236,0
677729,58,-23,238,0
677740,58,-20,237,0
677751,54,-21,231,0
677762,49,-21,226,0
677773,44,-18,221,0
677784,41,-14,217,0
677795,37,-11,217,0
677806,33,-15,223,0
677817,28,-21,231,0
677828,27,-24,235,0
677839,27,-31,237,0
677850,32,-34,240,0
677861,38,-34,235,0
677872,41,-32,225,0
677883,40,-33,214,0
677894,39,-35,204,0
677905,41,-36,211,0
677916,45,-41,217,0
677927,49,-47,218,0
677938,52,-46,220,0
677949,52,-46,220,0
677960,53,-44,224,0
677971,55,-41,228,0
677982,56,-37,230,0
677994,60,-34,227,0
678005,55,-31,223,0
678016,54,-30,215,0
678027,55,-31,215,0
678038,53,-35,211,0
678049,50,-32,209,0
678060,52,-28,212,0
678071,52,-26,209,0
678082,53,-25,205,0
678093,51,-21,200,0
678104,53,-16,198,0
678115,53,5,208,1
678126,46,-10,199,0
678137,49,-10,212,0
678148,40,18,242,0
678159,27,31,261,0
678170,13,42,275,0
678181,0,36,282,0
678192,-15,19,274,0
678203,-24,7,267,0
678214,-28,-5,252,0
678225,-28,-18,251,0
678236,-15,-9,233,0
678247,-2,1,211,0
678258,16,-4,192,0
678269,34,-4,180,0
678280,59,2,184,0
678291,73,15,196,0
678302,78,20,210,0
678313,75,15,246,0
678324,67,16,255,0
678335,59,21,256,0
678346,48,24,251,0
678357,35,27,238,0
678368,28,33,234,0
678379,21,40,228,0
678390,12,47,231,0
678401,4,47,237,0
678412,1,41,241,0
678423,3,37,244,0
678434,7,30,245,0
678445,11,29,245,0
678456,15,24,244,0
678467,14,19,238,0
678478,9,32,232,0
678489,5,34,235,0
678500,4,36,235,0
678511,3,33,230,0
678522,2,33,230,0
678533,4,32,227,0
678544,5,30,227,0
678555,9,27,229,0
678566,14,24,226,0
678577,18,23,223,0
678588,20,24,220,0
678599,19,24,224,0
678610,21,23,228,0
678621,19,24,231,0
678632,13,22,235,0
678643,8,23,238,0
678654,6,25,240,0
678665,3,27,239,0
678676,2,24,239,0
678687,2,21,239,0
678698,4,27,237,0
678709,4,29,238,0
678720,7,22,237,0
678731,9,23,232,0
678742,10,26,233,0
678753,7,25,231,0
678764,2,28,228,0
678775,-1,29,227,0
678787,-12,31,226,0
678798,-14,33,225,0
678809,-9,34,226,0
678820,-3,36,225,0
678831,1,38,222,0
678842,7,42,219,0
678853,11,43,221,0
678864,13,44,224,1
678875,14,37,224,0
678886,16,32,226,0
678898,17,20,226,0
678908,21,6,221,0
678919,26,-4,224,0
678930,34,-2,221,0
678941,37,8,225,0
678952,37,2,242,0
678963,33,-3,254,0
678974,35,0,260,0
678985,45,13,268,0
678996,52,21,275,0
679007,62,19,271,0
679018,71,26,263,0
679029,76,24,257,0
679040,78,15,255,0
679051,79,4,248,0
679062,77,-5,234,0
679073,72,-9,222,0
679084,66,-12,217,0
679095,64,-11,222,0
679107,63,-12,223,0
679118,64,-14,223,0
679129,66,-15,226,0
679140,68,-20,225,0
679151,73,-22,225,0
679162,74,-27,222,0
679173,76,-30,220,0
679184,78,-35,216,0
679195,81,-38,215,0
679206,78,-52,210,0
679217,83,-54,210,0
679228,83,-49,206,0
679239,86,-41,205,0
679250,85,-33,213,0
679261,71,-19,226,0
679272,63,-17,231,0
679283,54,-17,228,0
679294,44,-16,239,0
679305,30,-8,250,0
679316,21,-3,258,0
679327,13,-5,269,0
679338,9,-3,271,0
679349,7,-1,260,0
679360,11,-4,256,0
679371,14,-11,255,0
679382,19,-15,252,0
679393,22,-16,243,0
679404,27,-14,242,0
679415,34,-9,239,0
679426,40,-6,212,0
679437,41,-2,207,0
679448,43,-3,206,0
679459,44,-1,210,0
679470,41,-1,215,0
679481,40,-4,218,0
679492,35,-6,216,0
679503,33,-10,213,0
679514,32,-12,210,0
679525,27,-16,207,0
679536,20,-12,204,0
679547,15,-16,208,0
679558,13,-19,210,0
679569,11,-18,213,0
679580,8,-18,216,0
679591,5,-21,218,0
679602,7,-24,219,0
679613,10,-21,219,0
679624,11,-21,221,0
679635,11,-24,220,0
679646,12,-24,219,0
679657,10,-24,214,0
679668,7,-26,212,0
679679,3,-28,210,0
679690,0,-29,211,0
679701,-2,-34,214,0
679712,-4,-36,218,0
679723,-5,-39,222,0
679734,-8,-39,224,0
679745,-9,-41,224,0
679756,-9,-41,221,0
679767,-8,-41,214,0
679778,-6,-40,213,0
679789,-2,-48,224,0
679800,8,-51,225,0
679811,12,-54,208,0
679822,19,-59,200,0
679833,26,-60,210,1
679844,33,-64,234,0
679855,53,-58,257,0
679866,76,-31,297,0
679877,91,-5,366,0
679888,115,2,395,0
679899,136,-3,396,0
679910,136,-31,385,0
679921,88,-40,290,0
679932,58,-38,244,0
679943,11,-44,191,0
679954,-26,-51,159,0
679965,-47,-59,146,0
679976,-59,-62,146,0
679987,-56,-62,151,1
679998,-42,-58,150,0
680009,-16,-36,156,0
680020,20,-22,173,0
680031,56,-8,205,0
680042,85,1,226,0
680053,100,13,224,0
680064,113,8,210,0
680075,126,3,211,0
680086,138,-1,227,0
680097,133,3,227,0
680108,128,3,223,0
680119,117,5,217,0
680130,101,10,218,0
680141,87,20,219,0
680152,71,24,220,0
680163,65,26,223,0
680174,60,32,220,0
680185,57,28,221,0
680196,54,27,222,0
680207,47,28,222,0
680218,40,29,223,0
680229,33,28,226,0
680240,28,25,229,0
680251,17,19,226,0
680262,17,17,223,0
680273,20,11,225,0
680284,23,11,228,0
680295,24,11,230,0
680306,27,7,233,0
680317,31,6,236,0
680328,31,10,237,0
680339,31,10,240,0
680350,25,14,240,0
680361,24,16,243,0
680372,21,15,243,0
680383,14,11,239,0
680394,10,10,236,0
680405,4,7,231,0
680416,0,1,227,0
680427,-4,1,228,0
680438,-5,-1,227,0
680449,-2,-1,224,0
680460,-2,1,223,0
680471,-2,3,223,0
680482,0,6,222,0
680493,-2,13,223,0
680504,-6,16,227,0
680515,-11,19,229,0
680526,-14,18,231,0
680537,-14,18,231,0
680548,-14,15,228,0
680559,-14,12,227,0
680570,-18,7,224,0
680581,-14,-1,219,0
680592,-13,-7,217,0
680603,-15,-9,211,0
680614,-13,-3,211,0
680625,-13,0,216,0
680636,-17,0,220,0
680647,-15,1,224,0
680658,-7,9,222,0
680669,4,7,224,1
680680,23,-3,230,0
680691,30,-14,245,0
680702,13,-19,261,0
680713,-3,-16,275,0
680724,-6,3,288,0
680735,-4,40,306,0
680746,0,4,344,0
680757,23,5,338,0
680768,55,24,328,0
680779,88,35,315,0
680790,113,35,291,0
680801,122,41,267,0
680812,119,36,233,0
680823,118,25,208,0
680834,110,10,185,0
680845,101,1,163,0
680856,86,-5,148,0
680867,75,-9,143,0
680878,65,-5,155,0
680889,52,0,180,0
680900,40,0,222,0
680911,35,0,238,0
680922,34,0,247,0
680933,42,11,241,0
680944,43,13,244,0
680955,46,9,248,0
680966,47,7,244,0
680977,48,6,237,0
680988,48,5,237,0
680999,48,1,237,0
681010,52,0,237,0
681021,54,-4,231,0
681032,54,-3,226,0
681044,50,-1,221,0
681054,49,2,218,0
681065,36,5,216,0
681076,27,5,215,0
681087,16,1,210,0
681098,7,-1,206,0
681109,1,1,205,0
681120,-4,1,206,0
681131,-11,-1,201,0
681142,-14,-1,195,0
681153,-15,0,192,0
681164,-14,1,192,0
681175,-14,1,191,0
681186,-15,0,188,0
681197,-14,0,189,0
681208,-14,-1,194,0
681219,-16,0,199,0
681230,-22,-2,222,0
681241,-20,-9,227,0
681252,-15,-6,219,0
681263,-15,0,220,0
681274,-16,2,230,0
681285,-15,12,239,0
681296,-23,22,242,0
681307,-27,12,243,0
681318,-21,2,240,0
681329,-15,-6,245,0
681340,-10,-17,251,0
681351,-8,-23,258,0
681362,-4,-21,257,0
681373,-10,-16,261,0
681384,-24,-13,266,0
681395,-20,-9,312,0
681406,6,-9,333,0
681417,36,-1,345,1
681428,41,8,336,0
681439,44,6,317,0
681450,57,2,294,0
681461,79,-6,292,0
681472,118,-25,335,0
681484,98,-34,338,0
681495,76,-22,285,0
681506,78,-23,212,0
681517,48,-33,187,0
681528,47,-29,163,0
681539,40,-28,144,0
681550,50,-18,145,0
681561,61,-12,158,0
681572,68,-1,183,0
681583,76,1,192,0
681594,78,5,206,0
681605,82,3,206,0
681616,86,2,202,0
681627,88,-3,197,0
681638,89,-1,200,0
681649,88,0,210,0
681660,87,0,215,0
681671,84,2,220,0
681682,81,2,223,0
681693,71,2,224,0
681704,62,5,223,0
681715,45,8,222,0
681726,38,6,218,0
681737,31,13,214,0
681748,23,12,212,0
681759,15,12,212,0
681770,10,8,211,0
681781,3,6,211,0
681792,0,9,221,0
681803,-10,10,225,0
681814,-10,7,230,0
681825,-8,6,227,0
681836,-6,5,224,0
681847,-1,4,221,0
681858,1,5,220,0
681869,3,5,222,0
681880,13,5,225,0
681891,17,8,228,0
681902,18,9,231,0
681913,16,9,232,0
681924,13,10,233,0
681935,10,11,233,0
681946,11,10,232,0
681957,9,9,232,0
681968,9,8,226,0
681979,6,5,221,0
681990,5,2,216,0
682001,5,-2,213,0
682012,6,0,216,0
682023,8,0,222,0
682034,11,0,221,0
682045,11,10,214,0
682057,9,17,215,0
682068,6,19,218,0
682079,4,21,221,0
682090,1,22,221,0
682101,-4,21,223,0
682112,-12,11,219,0
682123,-16,7,215,0
682134,-11,10,217,0
682145,4,25,220,0
682156,16,21,230,0
682167,24,19,251,0
682178,21,12,277,0
682189,4,0,273,0
682200,-13,-3,279,0
682211,-36,-3,291,0
682222,-39,7,299,1
682233,-26,19,317,0
682244,8,8,331,0
682255,52,13,332,0
682266,93,28,313,0
682277,121,41,286,0
682288,136,33,248,0
682299,140,15,214,0
682310,135,8,193,0
682321,127,2,179,0
682332,117,-10,173,0
682343,107,-25,169,0
682354,84,-23,191,0
682365,64,-10,208,0
682376,42,-3,223,0
682387,21,7,239,0
682398,7,16,250,0
682409,7,22,255,0
682420,2,25,259,0
682431,3,25,258,0
682442,2,21,249,0
682453,3,16,244,0
682464,5,6,237,0
682475,12,7,236,0
682486,21,4,228,0
682497,30,3,215,0
682508,34,5,206,0
682519,44,11,204,0
682530,46,10,206,0
682541,43,10,212,0
682552,42,8,221,0
682563,38,7,218,0
682574,36,1,214,0
682585,33,0,207,0
682596,28,7,196,0
682607,22,5,191,0
682618,12,8,192,0
682629,8,4,189,0
682640,2,4,187,0
682651,0,4,186,0
682662,-2,6,189,0
682673,-5,9,194,0
682684,-14,14,207,0
682695,-19,15,211,0
682706,-23,16,215,0
682717,-26,18,218,0
682728,-28,17,225,0
682739,-27,23,232,0
682750,-31,27,244,0
682761,-36,18,253,0
682772,-36,20,263,0
682783,-38,13,255,0
682794,-34,10,251,0
682805,-27,3,248,0
682816,-23,6,245,0
682827,-23,11,245,0
682838,-18,26,265,1
682849,7,23,309,0
682860,58,14,359,0
682871,99,34,385,0
682882,93,34,376,0
682893,103,6,359,0
682904,135,3,345,0
682915,141,-4,328,0
682926,124,-42,295,0
682937,100,-48,254,0
682948,74,-45,215,0
682959,53,-41,186,0
682970,48,-40,180,1
682981,48,-29,178,0
682992,45,-22,167,0
683003,40,-17,158,0
683014,36,-7,167,0
683025,42,-4,175,0
683036,53,-2,184,0
683047,63,0,193,0
683058,71,-1,200,0
683069,76,0,207,0
683080,80,0,213,0
683091,78,6,217,0
683102,75,8,215,0
683113,73,13,216,0
683124,72,15,222,0
683135,68,13,225,0
683146,64,11,225,0
683157,64,12,224,0
683168,66,13,215,0
683179,65,11,209,0
683190,61,12,210,0
683201,56,12,208,0
683212,51,11,211,0
683223,45,12,210,0
683234,37,16,211,0
683245,32,13,216,0
683256,28,14,219,0
683267,23,19,217,0
683278,20,20,220,0
683289,11,23,224,0
683300,12,27,226,0
683311,11,23,227,0
683322,13,20,227,0
683333,12,13,228,0
683344,15,13,231,0
683355,15,9,237,0
683366,16,2,238,0
683377,22,0,232,0
683388,24,0,230,0
683400,25,2,227,0
683411,23,1,224,0
683422,23,0,217,0
683433,27,-3,207,0
683444,29,-1,209,0
683455,25,4,217,0
683466,23,1,218,0
683477,21,6,218,0
683488,6,9,219,0
683499,2,13,224,0
683510,1,19,229,0
683521,3,25,229,0
683532,3,26,227,0
683543,1,24,225,0
683554,-3,18,220,0
683565,3,15,220,0
683576,7,9,211,0
683587,23,13,220,0
683598,26,1,246,1
683609,18,-17,268,0
683620,15,-5,274,0
683631,30,43,265,0
683642,43,59,273,0
683653,6,-24,335,0
683664,24,-8,350,0
683675,56,20,349,0
683686,88,32,330,0
683697,108,35,300,0
683708,113,26,257,0
683719,120,21,227,0
683730,120,21,200,0
683741,111,17,175,0
683752,91,9,152,0
683763,66,0,150,0
683774,49,0,158,0
683785,38,14,173,0
683796,26,25,193,0
683807,16,29,212,0
683818,-10,19,258,0
683829,-19,12,266,0
683840,-21,6,265,0
683851,-16,1,267,0
683862,-11,0,254,0
683873,-8,2,243,0
683884,-1,0,234,0
683895,6,0,219,0
683906,13,2,212,0
683917,15,4,207,0
683928,18,5,204,0
683939,21,4,205,0
683950,19,3,207,0
683962,8,2,214,0
683973,3,2,210,0
683984,0,2,209,0
683995,-2,2,208,0
684006,-2,0,208,0
684017,-1,-1,206,0
684028,-1,-1,207,0
684039,-2,-5,206,0
684050,-6,-9,206,0
684061,-9,-17,205,0
684072,-12,-20,203,0
684083,-13,-17,199,0
684094,-17,-13,201,0
684106,-17,-12,206,0
684117,-16,-7,218,0
684128,-18,-8,227,0
684139,-21,-5,232,0
684150,-24,-5,231,0
684161,-30,-5,230,0
684172,-35,-1,229,0
684183,-40,-1,226,0
684194,-40,1,226,0
684205,-48,13,226,0
684216,-52,5,228,0
684227,-48,-12,229,0
684238,-41,-25,235,0
684249,-35,-37,245,0
684260,-29,-45,262,0
684271,-13,-32,298,0
684282,10,-27,321,0
684293,54,-27,366,1
684304,106,-9,406,0
684315,142,14,422,0
684326,149,9,407,0
684337,120,4,357,0
684348,80,8,301,0
684359,38,4,248,0
684370,7,-2,207,0
684381,-3,-19,188,0
684392,-12,-22,182,0
684403,-5,-29,168,0
684414,2,-34,154,0
684425,17,-27,156,0
684436,41,-9,166,0
684447,50,-10,174,0
684458,55,-9,178,0
684469,61,-15,182,0
684480,81,-13,191,0
684491,98,-3,203,0
684502,102,2,220,0
684513,100,4,232,0
684524,94,4,233,0
684535,85,8,234,0
684546,78,15,228,0
684557,69,15,217,0
684568,63,18,213,0
684579,59,20,213,0
684590,61,26,214,0
684601,48,29,217,0
684612,39,29,224,0
684623,34,30,227,0
684634,30,31,226,0
684645,30,28,226,0
684656,29,27,223,0
684667,24,23,220,0
684678,22,18,222,0
684689,21,21,223,0
684700,22,16,215,0
684711,19,13,220,0
684722,21,14,222,0
684733,13,17,228,0
684744,16,20,232,0
684755,20,16,233,0
684766,14,14,227,0
684777,4,11,225,0
684788,-2,11,228,0
684799,-11,10,227,0
684810,-17,9,225,0
684821,-19,9,225,0
684832,-21,11,223,0
684843,-21,9,223,0
684854,-18,10,224,0
684865,-14,13,223,0
684876,-7,16,223,0
684887,-4,16,222,0
684898,-3,17,222,0
684909,-1,21,222,0
684920,0,23,222,0
684931,2,23,224,0
684942,2,21,227,0
684953,2,22,224,0
684964,0,20,224,0
684975,0,18,223,0
684986,1,17,227,0
684997,0,14,228,0
685008,-1,15,226,0
685019,-7,20,224,0
685030,-13,19,221,0
685041,-12,13,217,0
685052,1,9,216,0
685063,16,5,218,0
685074,25,0,232,0
685085,23,-6,248,0
685096,14,0,257,0
685107,3,3,262,0
685118,-2,6,271,1
685129,7,10,280,0
685140,32,26,288,0
685151,47,23,298,0
685162,60,11,312,0
685173,72,21,312,0
685184,85,39,300,0
685195,95,46,284,0
685206,96,33,255,0
685217,94,18,230,0
685228,87,7,208,0
685239,78,-2,188,0
685250,71,-13,169,0
685261,53,-23,161,0
685272,45,-17,176,0
685283,39,-4,201,0
685294,33,6,225,0
685305,26,14,247,0
685316,21,16,259,0
685327,23,15,265,0
685338,25,15,265,0
685349,29,15,261,0
685360,31,14,258,0
685371,26,9,253,0
685382,27,2,251,0
685393,26,-5,248,0
685404,26,-10,238,0
685415,28,-14,232,0
685426,35,-10,210,0
685437,38,-9,206,0
685448,40,-7,205,0
685459,41,-4,203,0
685470,37,-3,205,0
685481,32,-2,206,0
685492,24,-3,206,0
685503,14,-4,204,0
685514,5,-2,204,0
685525,0,-1,206,0
685536,-3,-8,204,0
685547,-3,-7,202,0
685558,-2,-11,195,0
685569,-1,-9,181,0
685580,-1,-9,177,0
685591,0,-9,191,0
685602,1,-11,200,0
685613,3,-7,207,0
685624,1,2,208,0
685635,-5,6,213,0
685646,-12,6,218,0
685657,-16,11,219,0
685668,-25,31,226,0
685679,-35,29,236,0
685690,-40,20,238,0
685701,-35,6,243,0
685712,-31,1,251,0
685723,-28,1,255,0
685734,-30,0,257,0
685745,-33,8,249,0
685756,-36,10,253,0
685767,-38,10,259,0
685778,-28,14,280,1
685789,3,22,313,0
685800,46,29,361,0
685811,66,36,375,0
685822,70,29,355,0
685833,99,17,325,0
685844,123,11,305,0
685855,130,-8,309,0
685866,130,-27,335,0
685877,112,-27,304,0
685888,77,-24,247,0
685899,59,-26,207,0
685910,48,-26,176,0
685921,48,-22,161,0
685932,51,-14,145,0
685943,56,-6,134,0
685954,62,-1,134,0
685965,64,3,143,0
685976,66,12,163,0
685987,76,20,187,0
685998,84,25,205,0
686009,86,21,218,0
686020,82,22,227,0
686031,82,19,224,0
686042,80,13,222,0
686053,75,9,220,0
686064,72,5,220,0
686075,70,5,219,0
686086,75,5,216,0
686097,75,5,214,0
686108,69,6,217,0
686119,65,4,219,0
686130,63,4,221,0
686141,63,6,220,0
686152,62,8,218,0
686163,55,8,216,0
686174,49,11,217,0
686185,42,15,215,0
686196,32,18,217,0
686207,26,21,215,0
686218,23,21,217,0
686229,20,23,220,0
686240,16,25,230,0
686251,17,26,234,0
686262,16,28,234,0
686273,14,21,232,0
686284,13,19,231,0
686295,13,15,231,0
686306,12,13,230,0
686317,10,10,228,0
686328,9,7,230,0
686339,7,7,229,0
686350,10,5,225,0
686361,11,6,226,0
686372,12,5,223,0
686383,14,4,222,0
686394,14,6,221,0
686405,20,9,221,0
686416,23,11,221,0
686427,23,11,218,0
686438,18,11,215,0
686449,15,5,214,0
686461,14,1,215,0
686471,12,0,218,0
686482,9,2,220,0
686493,5,6,223,0
686504,2,9,228,1
686515,-2,10,230,0
686526,-6,16,230,0
686537,-4,25,232,0
686548,0,27,235,0
686559,32,15,257,0
686570,33,2,272,0
686581,32,-6,271,0
686592,22,-3,278,0
686603,23,6,280,0
686614,26,28,279,0
686625,30,20,292,0
686637,46,8,305,0
686648,63,5,299,0
686659,76,10,287,0
686670,85,11,266,0
686681,96,6,240,0
686692,104,4,219,0
686703,108,4,202,0
686714,87,-1,181,0
686725,76,-9,180,0
686736,68,-11,184,0
686747,61,-6,192,0
686758,43,1,208,0
686769,24,8,230,0
686780,11,15,250,0
686791,2,23,270,0
686802,-1,23,275,0
686813,2,24,269,0
686824,5,19,258,0
686835,10,15,251,0
686846,17,11,241,0
686857,23,4,237,0
686868,27,-2,233,0
686879,45,-1,222,0
686890,53,-3,212,0
686901,62,-3,207,0
686912,64,-3,207,0
686923,66,-1,206,0
686935,66,-3,207,0
686945,63,-3,209,0
686956,56,-4,208,0
686967,48,-2,207,0
686978,40,-5,209,0
686989,32,-7,209,0
687000,25,-7,210,0
687011,18,-8,214,0
687022,13,-4,212,0
687033,8,-4,206,0
687044,-5,5,192,0
687055,-9,7,198,0
687066,-12,5,197,0
687077,-7,11,201,0
687088,-6,13,199,0
687099,-10,19,202,0
687110,-7,17,209,0
687121,-6,19,217,0
687132,-5,22,222,0
687143,-8,21,226,0
687154,-13,16,230,0
687165,-17,12,236,0
687176,-23,6,233,0
687187,-27,2,225,0
687198,-24,-4,225,0
687209,-18,-7,236,0
687220,-13,-6,248,0
687231,-8,-1,254,0
687242,-5,-1,252,0
687254,-4,2,254,0
687265,-9,6,253,0
687276,-19,11,254,0
687287,-28,14,261,0
687298,-23,17,275,0
687309,0,35,302,0
687320,40,50,334,0
687331,74,64,360,0
687342,98,59,374,1
687353,133,31,336,0
687364,126,12,314,0
687375,108,-18,283,0
687386,92,-50,267,0
687397,73,-49,258,0
687408,45,-31,225,0
687419,26,-29,185,0
687430,25,-39,160,0
687441,32,-42,158,0
687452,37,-29,159,0
687463,40,-14,160,0
687474,43,-7,157,0
687485,54,-2,159,0
687496,64,9,168,0
687507,75,21,184,0
687518,83,35,220,0
687529,82,32,225,0
687540,80,27,231,0
687551,87,21,233,0
687562,89,17,230,0
687573,90,16,223,0
687584,89,6,214,0
687595,84,-1,209,0
687606,78,1,213,0
687617,72,4,215,0
687628,70,8,220,0
687639,64,4,223,0
687650,57,4,221,0
687661,49,3,218,0
687672,42,4,219,0
687683,35,3,220,0
687694,32,2,212,0
687705,28,2,214,0
687716,26,3,216,0
687727,24,3,214,0
687738,23,9,215,0
687749,19,8,219,0
687760,19,9,222,0
687771,18,8,231,0
687782,17,12,233,0
687793,18,14,233,0
687804,23,12,232,0
687815,24,11,228,0
687826,24,13,223,0
687837,25,6,221,0
687848,26,8,219,0
687859,25,8,219,0
687870,26,7,220,0
687881,26,6,219,0
687892,28,3,223,0
687903,29,2,224,0
687914,32,1,227,0
687925,36,4,224,0
687936,38,2,221,0
687947,39,4,222,0
687958,39,10,222,0
687969,32,11,221,0
687980,26,16,227,0
687991,14,27,228,0
688002,5,25,233,0
688013,-7,21,225,0
688024,-15,15,218,0
688035,-10,9,219,0
688046,-3,9,219,0
688057,-1,9,221,0
688068,1,11,222,0
688079,5,12,226,0
688090,7,14,230,0
688101,6,15,232,0
688112,6,13,230,0
688123,3,11,224,0
688134,11,10,216,0
688145,26,18,212,1
688156,44,22,220,0
688167,56,-11,244,0
688178,44,-30,245,0
688189,31,-32,250,0
688200,18,-26,261,0
688211,16,-12,259,0
688222,32,12,257,0
688233,48,40,273,0
688244,60,55,289,0
688255,71,58,305,0
688266,84,48,316,0
688277,95,36,315,0
688288,101,15,303,1
688299,103,3,279,0
688310,94,-14,245,0
688321,86,-30,209,0
688332,65,-28,172,0
688343,56,-16,177,0
688354,52,-6,194,0
688365,49,-3,210,0
688376,47,3,229,0
688387,42,8,252,0
688398,38,8,267,0
688409,41,11,276,0
688420,44,18,283,0
688431,46,20,275,0
688442,45,19,265,0
688453,47,16,255,0
688464,53,14,242,0
688475,58,16,227,0
688486,62,14,221,0
688497,61,17,212,0
688508,62,15,210,0
688519,56,12,209,0
688530,51,14,216,0
688541,50,12,224,0
688552,53,11,224,0
688563,52,2,222,0
688574,50,1,222,0
688585,45,0,221,0
688596,38,2,225,0
688607,31,1,224,0
688618,25,4,224,0
688629,23,2,229,0
688640,25,1,235,0
688651,28,0,235,0
688662,26,1,235,0
688673,28,-1,230,0
688684,34,-6,225,0
688695,39,-3,218,0
688706,44,-11,222,0
688717,40,-5,221,0
688728,45,-11,222,0
688739,47,-12,225,0
688750,45,-18,230,0
688761,43,-13,221,0
688772,37,-12,221,0
688783,34,-13,218,0
688794,32,-9,217,0
688805,30,-12,221,0
688816,27,-16,229,0
688827,17,-4,212,0
688838,10,-6,213,0
688849,4,-2,221,0
688860,-3,-2,222,0
688871,-7,-1,219,0
688882,-12,-1,218,0
688893,-13,-1,219,0
688904,-12,-3,218,0
688915,-12,-4,222,0
688926,-1,-8,233,0
688937,-7,-3,239,0
688948,3,-14,227,0
688959,2,-11,223,0
688970,3,-8,222,0
688981,1,-10,220,0
688992,-6,-9,210,0
689003,-8,-8,210,0
689014,-7,-8,210,0
689025,-2,-4,216,0
689036,-2,-2,219,0
689047,-3,-1,216,0
689058,1,-1,212,0
689069,2,-1,205,0
689081,3,2,194,0
689091,2,0,192,0
689102,1,-3,190,0
689113,-1,-1,186,0
689124,-2,9,193,0
689135,0,9,209,0
689146,3,7,221,0
689157,10,4,198,0
689168,17,8,191,0
689179,30,5,186,0
689190,44,5,188,0
689201,51,3,184,0
689213,63,-1,181,1
689224,82,-8,181,0
689235,107,-7,186,0
689246,133,0,186,0
689257,157,5,201,0
689268,172,15,215,0
689279,172,28,225,0
689290,160,42,234,0
689301,124,40,233,0
689312,109,37,224,0
689323,109,45,213,0
689334,133,38,215,0
689345,158,49,250,0
689356,173,54,278,0
689367,160,34,266,0
689378,130,20,242,0
689389,97,10,225,0
689400,74,13,225,0
689411,74,12,237,0
689422,97,4,242,0
689433,127,4,251,0
689444,140,-4,235,0
689455,132,8,215,0
689466,75,13,192,0
689477,63,36,210,0
689488,52,50,216,0
689499,46,47,218,0
689510,43,45,219,0
689521,42,39,228,0
689532,37,19,231,0
689543,35,8,219,0
689554,32,3,207,0
689565,22,0,192,0
689576,43,12,191,0
689587,68,23,195,0
689598,90,25,204,0
689609,117,24,214,0
689620,135,24,215,0
689631,127,2,180,0
689642,108,4,170,0
689653,89,16,180,0
689664,71,29,195,0
689675,60,30,209,0
689686,60,26,211,0
689697,62,16,217,0
689708,64,1,222,0
689719,72,5,227,0
689730,74,-2,200,0
689741,80,-1,196,0
689752,87,7,195,0
689763,92,13,206,0
689774,102,22,218,0
689785,95,30,209,0
689796,65,34,199,0
689808,59,24,193,0
689819,58,12,185,0
689830,59,2,182,0
689841,79,-2,192,0
689852,105,-11,209,0
689863,125,-10,223,0
689874,131,-10,228,0
689885,131,-10,229,0
689896,127,-8,233,0
689907,114,-6,236,0
689918,99,-4,234,0
689929,89,0,228,0
689940,71,-12,223,0
689951,79,-7,219,0
689962,88,-5,206,0
689973,94,0,201,0
689984,97,4,202,0
689995,91,5,204,0
690006,74,14,200,0
690017,57,13,192,0
690028,45,6,188,0
690039,40,5,186,0
690050,40,2,186,0
690061,45,-1,190,0
690072,56,-6,190,0
690083,64,-11,191,0
690094,65,-9,198,0
690105,58,-6,203,0
690116,51,-12,209,0
690127,47,-14,209,0
690138,38,-14,212,0
690149,45,-9,224,0
690160,53,-19,245,0
690171,59,-20,270,0
690182,53,-12,299,0
690193,31,-13,326,0
