timestamp,accX,accY,accZ,step
496277,7,20,230,0
496288,6,22,233,0
496299,3,21,234,0
496310,0,22,233,0
496321,-4,21,231,0
496333,-2,14,228,0
496344,-7,16,227,0
496355,-13,15,228,0
496366,-14,15,232,0
496377,-14,18,238,0
496388,-11,21,241,0
496399,-9,24,243,0
496410,-8,25,238,0
496421,-6,25,236,0
496432,-6,18,232,0
496443,-5,14,232,0
496454,-1,11,229,0
496465,1,15,230,0
496476,4,19,234,0
496487,9,20,235,0
496498,9,20,230,0
496509,4,22,228,0
496520,2,19,227,0
496531,-2,14,225,0
496542,-1,17,229,0
496553,1,23,231,0
496564,1,25,234,0
496575,0,30,235,0
496586,1,36,239,0
496597,-5,37,236,0
496608,-10,28,234,0
496619,-12,24,229,0
496631,-17,24,229,0
496642,-20,24,229,0
496653,-21,25,229,0
496664,-20,29,230,0
496675,-16,33,231,0
496686,-15,36,231,0
496697,-17,38,231,0
496708,-19,35,230,0
496719,-17,36,231,0
496730,-17,41,232,0
496741,-20,37,234,0
496753,-17,34,233,0
496764,-17,33,231,0
496775,-16,32,231,0
496786,-14,32,230,0
496797,-10,30,233,0
496808,-10,32,231,0
496819,-12,39,231,0
496830,-13,44,237,0
496841,-12,46,241,0
496852,-12,39,237,0
496863,-12,33,223,0
496874,-11,37,229,0
496885,-10,33,229,0
496896,-7,32,223,0
496907,-8,37,226,0
496918,-10,40,228,0
496929,-8,35,229,0
496940,-10,36,228,0
496951,-11,37,231,0
496962,-13,38,232,0
496973,-14,35,227,0
496984,-14,37,229,0
496995,-13,42,230,0
497006,-12,45,230,0
497017,-18,44,231,0
497028,-19,41,233,0
497039,-21,40,233,0
497050,-17,36,235,0
497061,-18,39,230,0
497072,-16,37,228,0
497083,-13,40,227,0
497094,-10,37,224,0
497105,-8,35,221,0
497116,-9,36,225,0
497127,-11,39,231,0
497138,-12,42,235,0
497149,-13,42,232,0
497160,-15,42,231,0
497171,-20,39,230,0
497182,-20,39,230,0
497193,-18,39,227,0
497204,-20,40,226,0
497215,-22,46,237,0
497226,-20,41,234,0
497237,-19,41,233,0
497248,-20,44,235,0
497259,-19,39,229,0
497270,-19,39,230,0
497281,-18,40,231,0
497292,-19,41,234,0
497303,-20,43,237,0
497314,-24,40,232,0
497325,-25,39,232,0
497336,-22,40,230,0
497347,-21,45,236,0
497358,-21,43,234,0
497369,-19,43,231,0
497380,-16,40,233,0
497391,-12,39,235,0
497402,-10,36,230,0
497414,-8,35,226,0
497425,-5,35,224,0
497436,-9,36,221,0
497447,-8,41,228,0
497458,-12,37,233,0
497469,-15,41,234,0
497480,-17,39,234,0
497491,-17,41,236,0
497502,-14,40,235,0
497513,-10,43,237,0
497524,-7,40,232,0
497535,-6,42,235,0
497546,-9,36,227,0
497557,-10,37,228,0
497568,-8,35,230,0
497579,-6,35,227,0
497590,-9,39,232,0
497601,-8,36,229,0
497612,-10,39,232,0
497623,-11,37,231,0
497634,-15,40,233,0
497645,-16,41,234,0
497656,-13,38,232,0
497667,-11,37,229,0
497678,-10,39,230,0
497689,-9,39,230,0
497700,-6,39,232,0
497711,-7,39,230,0
497722,-10,38,229,0
497733,-13,37,229,0
497745,-16,34,226,0
497756,-16,35,227,0
497767,-13,36,227,0
497778,-11,37,224,0
497789,-9,39,229,0
497800,-8,39,230,0
497811,-8,42,234,0
497822,-8,41,233,0
497833,-7,37,231,0
497844,-10,36,227,0
497855,-12,35,226,0
497866,-13,35,225,0
497877,-12,34,229,0
497888,-13,36,230,0
497899,-15,40,232,0
497910,-13,36,234,0
497921,-16,37,234,0
497932,-16,39,232,0
497943,-17,41,234,0
497954,-16,38,232,0
497965,-18,36,230,0
497976,-20,36,229,0
497987,-20,37,233,0
