timestamp,accX,accY,accZ,step
147489,-18,71,228,0
147500,-31,69,231,0
147511,-41,69,227,0
147522,-47,70,227,0
147533,-52,70,224,0
147544,-57,70,222,0
147555,-59,70,224,0
147566,-58,70,222,0
147577,-58,69,218,0
147588,-57,71,216,0
147599,-56,71,217,0
147610,-58,71,218,0
147621,-59,66,214,0
147632,-54,58,206,0
147643,-45,54,193,0
147654,-39,61,192,0
147665,-35,60,195,0
147676,-28,55,199,0
147687,-17,53,206,0
147698,-7,55,209,0
147709,-1,52,208,1
147720,-2,50,207,0
147731,-12,48,203,0
147742,-32,50,203,0
147753,-49,54,206,0
147764,-53,62,213,0
147775,-49,67,231,0
147786,-27,64,248,0
147797,-3,40,264,0
147808,17,25,254,0
147819,22,22,259,0
147830,7,20,285,0
147841,0,14,314,0
147852,-6,24,332,0
147863,-2,50,345,0
147874,12,75,347,0
147885,27,75,337,0
147896,45,64,320,0
147907,55,59,272,0
147918,67,59,228,0
147929,90,49,203,0
147940,111,33,185,0
147951,122,31,156,0
147962,111,17,108,0
147973,93,16,125,0
147984,76,26,158,0
147995,67,29,192,0
148006,60,39,221,0
148017,44,58,246,0
148028,23,82,260,0
148039,9,113,273,0
148050,8,124,288,0
148061,10,123,299,0
148072,9,110,281,0
148083,4,86,259,0
148094,-3,80,247,0
148105,-15,77,233,0
148116,-27,63,210,0
148127,-30,60,207,0
148138,-28,59,205,0
148149,-25,58,198,0
148160,-21,61,195,0
148171,-19,58,192,0
148182,-16,60,196,0
148193,-15,61,197,0
148204,-19,63,197,0
148215,-23,60,196,0
148226,-26,57,193,0
148237,-29,52,190,0
148248,-30,50,184,0
148259,-28,49,180,0
148270,-25,56,175,0
148281,-27,56,171,0
148292,-33,54,173,0
148303,-37,51,175,0
148314,-41,52,183,0
148325,-48,58,186,0
148336,-55,61,194,0
148347,-60,61,197,0
148358,-66,64,202,0
148369,-71,69,215,0
148380,-77,79,225,0
148391,-75,79,234,0
148402,-66,89,242,0
148413,-64,102,248,1
148424,-52,64,268,0
148435,-49,70,266,0
148446,-50,80,268,0
148457,-41,66,294,0
148468,-21,53,324,0
148479,-15,53,329,0
148490,-15,58,321,0
148501,-2,60,319,0
148512,19,74,327,0
148523,38,86,333,0
148534,48,77,328,0
148545,56,47,310,0
148556,60,32,298,0
148567,62,48,300,0
148578,55,47,225,0
148589,62,24,193,0
148600,55,22,171,0
148611,36,24,159,0
148622,28,5,152,0
148633,27,-4,144,0
148644,22,-2,146,0
148655,35,0,158,0
148666,64,15,181,0
148677,88,16,193,0
148688,97,20,205,0
148699,97,30,216,0
148710,87,42,227,0
148721,79,51,232,0
148732,64,69,233,0
148743,63,63,232,0
148754,54,61,222,0
148765,41,58,220,0
148776,27,60,218,0
148787,16,63,214,0
148798,3,62,209,0
148809,-6,61,205,0
148820,-15,62,203,0
148831,-23,63,208,0
148842,-31,66,210,0
148853,-35,68,215,0
148864,-37,67,220,0
148875,-38,69,220,0
148886,-40,72,223,0
148897,-46,73,225,0
148908,-44,72,227,0
148919,-44,71,228,0
148930,-46,71,227,0
148941,-44,71,224,0
148952,-49,72,220,0
148963,-52,67,221,0
148974,-52,64,218,0
148985,-56,59,216,0
148996,-59,54,212,0
149007,-61,52,207,0
149018,-59,47,204,0
149029,-55,48,198,0
149040,-49,52,194,0
149051,-36,69,196,0
149062,-31,64,203,0
149073,-26,57,204,0
149084,-16,52,207,0
149095,-2,53,205,0
149106,9,51,207,0
149117,12,50,209,0
149128,2,54,215,0
149139,-21,56,225,0
149150,-37,60,235,0
149161,-46,68,246,0
149172,-31,62,259,1
149183,-13,56,265,0
149194,8,29,273,0
149205,53,9,279,0
149216,55,11,294,0
149227,68,19,292,0
149238,65,35,292,0
149249,48,34,313,0
149260,49,24,337,0
149271,72,31,313,0
149282,96,59,280,0
149293,121,70,251,0
149304,137,76,217,0
149315,139,73,191,0
149326,131,67,166,0
149337,123,54,144,0
149348,99,48,135,0
149359,63,69,204,0
149370,43,61,230,0
149381,17,79,240,0
149392,3,84,261,0
149403,-3,79,282,0
149414,-10,92,295,0
149425,-10,91,291,0
149436,-2,94,269,0
149447,0,80,242,0
149458,-2,76,226,0
149469,-1,71,212,0
149480,3,70,203,0
149491,7,68,191,0
149502,9,67,189,0
149513,13,64,185,0
149524,9,65,186,0
149535,7,65,190,0
149546,4,65,191,0
149557,1,64,194,0
149568,-4,63,194,0
149579,-13,62,192,0
149590,-21,61,191,0
149601,-28,59,194,0
149612,-33,59,194,0
149623,-36,57,193,0
149634,-36,55,192,0
149645,-39,54,190,0
149656,-39,53,186,0
149667,-41,48,190,0
149678,-38,50,194,0
149689,-37,47,200,0
149700,-40,47,205,0
149711,-45,52,208,0
149722,-50,55,206,0
149733,-62,83,220,0
149744,-73,94,236,0
149755,-79,80,241,0
149766,-74,66,246,0
149777,-59,57,249,1
149788,-42,61,257,0
149799,-38,63,265,0
149810,-44,59,260,0
149821,-44,61,281,0
149832,-47,55,293,0
149843,-29,47,301,0
149854,-5,64,318,0
149865,17,40,351,0
149876,48,58,360,0
149887,58,81,353,0
149898,45,79,324,0
149909,39,64,294,0
149920,48,50,263,0
149931,54,142,187,0
149942,28,-126,244,0
149953,63,74,172,0
149964,53,13,173,0
149975,51,10,152,0
149986,46,12,164,0
149997,37,27,161,0
150008,37,28,165,0
150019,47,25,180,0
150030,67,30,192,0
150041,89,30,206,0
150052,96,36,214,0
150063,94,35,216,0
150074,85,43,220,0
150085,75,49,222,0
150096,68,54,226,0
150107,66,61,226,0
150119,51,63,226,0
150130,43,61,225,0
150141,34,60,222,0
150152,24,64,218,0
150163,18,67,213,0
150174,9,68,211,0
150185,1,69,207,0
150196,-3,75,207,0
150207,-9,78,210,0
150218,-11,78,212,0
150229,-19,87,215,0
150240,-27,89,218,0
150251,-41,91,218,0
150262,-49,91,220,0
150273,-56,85,220,0
150284,-56,72,222,0
150295,-51,70,218,0
150306,-39,70,215,0
150317,-26,75,219,0
150328,-20,76,219,0
150339,-19,73,220,0
150350,-25,75,223,0
150361,-34,73,223,0
150372,-44,67,220,0
150383,-53,66,216,0
150394,-59,61,212,0
150405,-65,64,206,0
150416,-68,62,200,0
150427,-67,61,191,0
150438,-35,65,190,0
150449,-19,71,195,0
150460,-7,71,203,0
150471,4,64,212,0
150482,11,62,216,0
150493,14,62,220,1
150504,11,59,227,0
150515,-7,59,235,0
150526,-31,56,235,0
150537,-47,58,229,0
150548,-53,51,228,0
150559,-46,51,221,0
150570,-27,53,213,0
150581,-11,45,223,0
150592,24,14,275,0
150603,41,29,286,0
150614,42,54,302,0
150625,29,53,346,0
150636,21,40,391,0
150647,43,53,394,0
150658,60,69,343,0
150669,78,70,293,0
150680,101,56,247,0
150691,117,50,211,0
150702,119,55,179,0
150713,110,60,152,0
150724,99,55,132,0
150735,78,44,118,0
150746,29,70,170,0
150757,16,78,215,0
150768,5,78,251,0
150779,-11,89,260,0
150790,-17,100,270,0
150801,-14,100,282,0
150812,-13,107,292,0
150823,-7,92,283,0
150834,4,71,251,0
150845,6,63,233,0
150856,10,63,218,0
150867,13,60,205,0
150878,14,56,196,0
150889,16,55,192,0
150900,14,54,183,0
150911,8,56,183,0
150922,2,58,184,0
150933,-4,60,191,0
150944,-14,62,195,0
150955,-26,63,197,0
150966,-36,58,199,0
150977,-44,54,196,0
150988,-51,50,193,0
150999,-51,52,186,0
151010,-51,52,182,0
151021,-52,51,178,0
151032,-57,52,175,0
151043,-60,49,172,0
151054,-63,46,173,0
151065,-65,43,179,0
151076,-67,45,185,0
151087,-71,49,191,0
151098,-78,54,193,0
151109,-82,63,198,0
151120,-94,98,225,0
151131,-109,101,248,0
151142,-103,70,261,0
151153,-81,55,263,0
151164,-61,79,260,0
151175,-61,97,250,0
151186,-49,79,258,1
151197,-30,60,286,0
151208,-19,60,312,0
151219,40,88,418,0
151230,66,94,463,0
151241,91,80,432,0
151252,74,81,373,0
151263,55,77,295,0
151274,106,55,408,0
151285,42,-7,241,0
151296,57,60,194,0
151307,42,-37,159,0
151318,38,19,131,0
151329,52,-23,139,0
151340,53,-13,140,0
151351,37,-17,130,0
151362,36,-5,131,0
151373,66,5,160,0
151384,88,16,186,0
151395,105,30,204,0
151406,111,48,223,0
151417,99,58,233,0
151428,81,64,234,0
151439,64,66,229,0
151450,53,67,225,0
151461,49,67,227,0
151472,44,66,222,0
151483,37,59,216,0
151494,28,53,209,0
151505,25,54,208,0
151516,24,47,208,0
151527,20,54,210,0
151538,18,54,217,0
151549,15,58,219,0
151560,9,61,219,0
151571,4,60,221,0
151582,-2,60,218,0
151593,-12,57,218,0
151604,-18,60,217,0
151615,-21,62,221,0
151626,-20,63,224,0
151637,-21,65,223,0
151648,-22,65,224,0
151659,-23,59,226,0
151670,-23,59,226,0
151681,-30,58,222,0
151692,-36,55,226,0
151703,-38,52,221,0
151714,-48,54,223,0
151725,-51,55,228,0
151736,-54,55,225,0
151747,-56,58,218,0
151758,-49,53,207,0
151769,-42,57,197,0
151780,-37,68,198,0
151791,-35,79,206,0
151802,-35,76,211,0
151813,-35,79,210,0
151824,-34,82,211,1
151835,-24,75,200,0
151846,-31,66,197,0
151857,-43,63,197,0
151868,-61,64,205,0
151879,-78,59,218,0
151890,-74,52,235,0
151901,-49,39,265,0
151912,-11,52,285,0
151923,16,59,296,0
151934,17,42,315,0
151945,18,45,320,0
151956,7,50,316,0
151967,4,52,318,0
151978,31,71,312,0
151989,57,88,295,0
152000,126,59,260,0
152011,137,49,235,0
152022,128,41,199,0
152033,110,17,161,0
152044,88,7,129,0
152055,64,1,124,0
152066,47,16,151,0
152077,28,46,191,0
152088,7,67,224,0
152099,2,80,249,0
152110,0,95,252,0
152121,-3,118,256,0
152132,0,118,264,0
152143,6,111,264,0
152154,13,94,264,0
152165,18,76,249,0
152176,23,65,233,0
152187,13,55,212,0
152199,9,43,198,0
152210,11,47,192,0
152221,13,51,186,0
152232,15,54,182,0
152243,16,54,185,0
152254,15,53,194,0
152265,11,48,199,0
152276,3,51,211,0
152287,-8,53,220,0
152298,-33,70,226,0
152309,-39,79,224,0
152320,-38,84,224,0
152331,-36,84,216,0
152342,-35,81,205,0
152353,-34,65,197,0
152364,-35,60,191,0
152375,-41,73,190,0
152386,-52,89,185,0
152397,-60,92,183,0
152408,-68,90,184,0
152420,-76,80,186,0
152431,-84,67,190,0
152442,-82,64,212,0
152453,-67,57,236,0
152464,-49,66,257,0
152475,-37,73,274,0
152486,-28,76,271,0
152497,-28,94,263,1
152508,-41,109,245,0
152519,-33,99,247,0
152530,-16,78,240,0
152541,-1,68,258,0
152552,18,87,291,0
152563,61,84,324,0
152574,102,81,350,0
152585,103,100,340,0
152596,80,42,280,0
152607,71,24,251,0
152618,54,12,238,0
152629,42,9,228,0
152640,34,10,211,0
152651,22,8,194,0
152662,4,16,183,0
152673,-7,18,192,0
152684,-12,18,192,0
152695,-8,28,180,0
152706,6,37,179,0
152717,23,39,180,0
152729,46,60,182,0
152740,46,63,191,0
152751,39,70,199,0
152762,31,73,207,0
152773,19,74,214,0
152784,6,72,217,0
152795,-5,69,214,0
152806,-12,63,210,0
152817,-15,55,211,0
152828,-17,51,210,0
152839,-13,48,209,0
152850,-8,48,205,0
152861,-3,47,204,0
152872,-1,55,206,0
152883,-2,67,207,0
152894,-1,76,205,0
152905,0,77,206,0
152916,-2,79,209,0
152927,-4,83,213,0
152938,-8,85,216,0
152949,-15,89,211,0
152960,-25,90,206,0
152971,-33,93,203,0
152982,-37,96,200,0
152993,-37,93,203,0
153004,-34,90,209,0
153015,-29,89,206,0
153026,-24,83,200,0
153037,-16,76,195,0
153048,7,73,192,0
153059,11,73,194,0
153070,14,75,199,0
153081,18,90,204,0
153092,18,103,214,0
153103,26,105,229,0
153114,32,106,240,0
153125,24,102,241,0
153136,10,101,229,1
153147,-6,108,217,0
153158,-14,124,204,0
153169,-30,118,207,0
153180,-40,107,239,0
153191,-36,97,273,0
153202,-22,90,319,0
153213,-37,111,348,0
153224,-54,130,358,0
153235,-62,129,349,0
153246,-49,115,331,0
153257,-7,104,301,0
153268,36,91,270,1
153279,68,68,249,0
153290,95,43,221,0
153301,119,20,192,0
153312,127,17,169,0
153323,126,17,158,0
153334,122,26,155,0
153345,106,27,162,0
153356,68,26,192,0
153367,46,32,208,0
153378,24,44,226,0
153389,2,64,252,0
153400,-10,76,271,0
153411,-12,91,292,0
153422,-8,94,299,0
153433,1,98,280,0
153444,9,90,253,0
153455,10,80,235,0
153466,10,68,221,0
153477,10,65,213,0
153488,11,69,215,0
153499,13,62,207,0
153510,24,51,202,0
153521,32,45,197,0
153532,38,47,198,0
153543,44,48,198,0
153554,47,49,193,0
153565,47,50,187,0
153576,44,55,186,0
153587,39,58,187,0
153598,28,62,189,0
153609,18,59,187,0
153620,8,62,188,0
153631,-1,63,183,0
153642,-13,62,176,0
153653,-21,64,176,0
153664,-35,60,179,0
153675,-42,64,181,0
153686,-45,65,187,0
153697,-48,57,195,0
153708,-39,43,195,0
153719,-43,81,188,0
153730,-47,97,195,0
153741,-42,74,213,0
153752,-38,61,227,0
153763,-29,55,232,0
153774,-17,65,235,1
153785,-19,89,261,0
153796,-21,83,277,0
153807,-22,98,267,0
153818,-41,110,278,0
153829,-59,110,320,0
153840,-57,100,348,0
153851,-57,123,345,0
153862,-53,130,344,0
153873,-23,113,357,0
153884,11,101,345,0
153895,45,86,328,0
153906,61,54,305,0
153917,57,26,293,0
153928,57,-1,277,0
153939,70,14,232,0
153950,70,4,183,0
153961,51,-11,155,0
153972,44,2,140,0
153983,30,0,145,0
153994,29,-5,158,0
154005,31,12,178,0
154016,31,20,192,0
154027,32,31,200,0
154038,36,35,211,0
154049,30,34,219,0
154060,18,30,212,0
154071,11,34,211,0
154082,10,41,219,0
154093,13,50,222,0
154104,22,52,215,0
154115,21,56,211,0
154126,18,52,207,0
154137,13,53,201,0
154148,14,53,203,0
154159,10,54,205,0
154170,8,54,209,0
154181,2,54,209,0
154192,-3,53,208,0
154203,-12,50,207,0
154214,-22,44,201,0
154225,-29,46,201,0
154236,-37,49,208,0
154247,-46,56,216,0
154258,-51,59,221,0
154269,-57,69,228,0
154280,-60,71,228,0
154291,-60,71,222,0
154302,-60,69,214,0
154313,-57,67,208,0
154324,-55,69,203,0
154335,-50,66,200,0
154346,-42,64,200,0
154357,-37,65,196,0
154368,-28,58,194,0
154379,-16,46,194,0
154390,-2,49,195,0
154401,6,55,194,0
154412,15,57,204,0
154423,21,59,215,0
154434,29,62,231,0
154445,8,59,232,0
154456,-22,62,214,1
154467,-52,78,187,0
154478,-82,84,174,0
154489,-83,72,188,0
154500,-72,62,226,0
154511,-48,62,273,0
154522,-19,60,312,0
154533,0,59,352,0
154544,4,67,378,0
154555,-3,87,377,0
154566,3,104,358,0
154577,16,109,335,0
154588,30,86,326,0
154599,59,48,305,0
154610,114,30,226,0
154621,123,35,200,0
154632,128,33,167,0
154643,119,35,140,0
154654,103,43,130,0
154665,83,49,137,0
154676,61,51,159,0
154687,44,59,195,0
154698,30,65,236,0
154709,22,69,258,0
154720,14,74,265,0
154731,8,81,265,0
154742,8,84,259,0
154753,14,78,257,0
154764,24,62,248,0
154775,26,55,237,0
154786,25,54,224,0
154797,25,56,211,0
154808,23,57,199,0
154819,22,54,191,0
154830,18,48,191,0
154841,18,47,191,0
154852,18,50,192,0
154863,13,55,198,0
154874,8,57,193,0
154885,-1,59,191,0
154896,-9,57,189,0
154907,-17,54,188,0
154918,-28,52,187,0
154929,-29,49,192,0
154940,-30,52,195,0
154951,-29,49,194,0
154962,-20,39,192,0
154973,-19,67,186,0
154984,-34,100,176,0
154995,-44,99,184,0
155006,-48,81,198,0
155017,-48,61,202,0
155028,-48,56,199,0
155039,-46,63,202,0
155050,-45,66,211,0
155061,-45,65,221,1
155072,-14,56,264,0
155083,-12,50,256,0
155094,-35,106,232,0
155105,-64,131,250,0
155116,-83,126,282,0
155127,-81,95,321,0
155138,-67,121,351,0
155149,-67,163,349,0
155160,-38,150,365,0
155171,-2,120,372,0
155182,4,95,357,0
155193,18,65,335,0
155204,42,48,316,0
155215,69,38,288,0
155226,78,32,235,0
155237,55,4,159,0
155248,38,-5,148,0
155259,11,-4,139,0
155270,-1,-9,140,0
155281,0,-2,151,0
155292,14,10,175,0
155303,35,21,195,0
155314,52,18,206,0
155325,63,23,213,0
155336,73,18,211,0
155347,86,23,208,0
155358,95,37,216,0
155369,84,49,220,0
155380,69,55,224,0
155391,24,58,221,0
155402,5,62,219,0
155413,-9,62,215,0
155424,-19,62,212,0
155435,-26,59,206,0
155446,-37,59,199,0
155457,-48,60,202,0
155468,-55,59,204,0
155479,-59,63,213,0
155490,-59,65,215,0
155501,-56,66,213,0
155512,-50,66,209,0
155523,-42,65,208,0
155534,-32,67,213,0
155545,-26,68,223,0
155557,-26,69,225,0
155568,-21,65,219,0
155579,-19,62,212,0
155590,-20,63,212,0
155601,-17,63,208,0
155612,-16,61,209,0
155623,-13,60,207,0
155634,-9,57,209,0
155645,-3,55,211,0
155656,0,52,209,0
155667,3,53,210,0
155678,6,56,211,0
155689,11,61,217,0
155700,14,61,220,0
155711,10,52,222,0
155722,5,40,216,1
155733,-4,46,201,0
155744,-20,62,184,0
155755,-35,76,180,0
155766,-41,82,190,0
155777,-29,87,221,0
155788,-4,93,257,0
155799,17,81,301,0
155810,25,72,333,0
155821,12,65,341,0
155832,-7,64,335,0
155843,-30,78,311,0
155854,-21,76,314,0
155865,7,79,304,0
155876,35,77,288,0
155887,62,70,265,0
155898,86,56,237,0
155909,107,37,206,0
155920,109,26,173,0
155931,97,25,143,0
155942,85,18,115,0
155953,67,11,113,0
155964,52,3,116,0
155975,43,20,157,0
155986,23,48,206,0
155997,5,82,286,0
156008,9,104,312,0
156019,1,119,315,0
156030,-4,127,305,0
156041,-4,120,293,0
156052,-1,100,275,0
156063,-5,79,260,0
156074,-13,71,254,0
156085,-14,64,236,0
156096,-21,61,219,0
156107,-24,61,209,0
156118,-23,54,201,0
156129,-13,50,188,0
156140,-3,54,180,0
156151,9,52,172,0
156162,14,59,177,0
156173,14,64,184,0
156184,10,67,186,0
156195,5,65,187,0
156206,-2,57,188,0
156217,-12,50,185,0
156228,-18,42,185,0
156239,-26,42,188,0
156250,-28,54,192,0
156261,-26,56,194,0
156272,-21,54,185,0
156283,-24,71,185,0
156294,-32,81,187,0
156305,-29,60,200,0
156316,-31,67,193,0
156327,-37,70,195,0
156338,-39,61,207,0
156349,-33,54,218,0
156360,-27,55,226,0
156371,-13,54,228,0
156382,-11,67,247,0
156393,-6,60,261,0
156404,-2,72,260,1
156415,-2,93,275,0
156426,-14,101,289,0
156437,-23,110,304,0
156448,-29,127,347,0
156459,-39,138,353,0
156470,-19,107,368,0
156481,0,86,343,0
156492,-1,93,305,0
156503,-15,68,269,0
156514,-14,32,250,0
156525,3,3,241,0
156536,28,16,225,0
156547,42,9,199,0
156558,38,7,172,0
156570,38,12,161,0
156581,38,12,160,0
156592,31,15,161,0
156603,29,21,182,0
156614,32,30,194,0
156625,34,29,195,0
156636,33,36,201,0
156647,32,29,206,0
156658,24,25,206,0
156669,15,22,203,0
156680,9,31,212,0
156691,10,46,226,0
156702,10,50,226,0
156713,10,49,221,0
156724,9,55,220,0
156735,8,59,220,0
156746,11,62,218,0
156757,8,65,208,0
156768,3,64,203,0
156779,-1,67,200,0
156790,-12,65,198,0
156801,-23,65,194,0
156812,-34,64,199,0
156823,-39,64,202,0
156834,-44,64,205,0
156845,-45,66,210,0
156856,-41,70,217,0
156867,-38,72,222,0
156878,-37,75,223,0
156889,-35,79,224,0
156900,-32,76,221,1
156911,-30,74,211,0
156922,-28,75,208,0
156933,-26,72,210,0
156944,-22,70,212,0
156955,-17,64,211,0
156966,-10,59,209,0
156977,-3,54,203,0
156988,0,49,200,0
156999,3,48,201,0
157010,10,51,206,0
157021,13,57,215,0
157032,13,62,222,0
157043,6,66,229,0
157054,1,65,232,0
157065,-32,76,204,0
157076,-44,87,187,0
157087,-54,82,188,0
157098,-48,72,206,0
157109,-42,74,244,0
157120,-28,82,286,0
157131,-22,80,318,0
157142,-21,74,345,0
157153,-24,82,368,0
157164,-24,89,353,0
157175,-19,102,328,0
157186,-4,101,310,0
157197,3,78,301,0
157208,20,44,287,0
157219,55,24,220,0
157230,63,23,184,0
157242,69,21,153,0
157253,68,28,133,0
157264,67,31,124,0
157275,66,33,126,0
157286,62,32,135,0
157297,59,43,167,0
157308,56,63,210,0
157319,49,79,258,0
157330,43,90,299,0
157341,34,103,316,0
157352,22,118,317,0
157363,2,110,292,0
157374,-3,93,270,0
157385,-8,80,254,0
157396,-16,69,243,0
157407,-26,66,232,0
157418,-29,64,215,0
157429,-31,64,207,0
157440,-32,62,204,0
157451,-28,53,204,0
157462,-15,51,202,0
157473,-3,51,198,0
157484,9,48,190,0
157495,19,52,184,0
157506,25,56,182,0
157517,27,56,175,0
157528,23,50,166,0
157539,14,49,167,0
157550,6,48,166,0
157561,1,46,166,0
157572,-5,47,167,0
157583,-10,50,166,0
157594,-12,51,166,0
157605,-8,48,171,0
157616,-2,51,180,0
157627,3,50,186,0
157638,5,53,189,0
157649,2,64,195,0
157660,0,73,209,0
157671,-9,76,227,0
157682,-18,71,235,0
157693,-19,66,241,0
157704,-17,65,247,0
157715,-19,68,251,0
157726,-26,79,255,0
157737,-41,92,257,0
157748,-65,106,257,0
157759,-93,113,253,0
157770,-116,113,261,0
157781,-122,109,271,1
157792,-114,108,286,0
157803,-80,101,305,0
157814,-27,105,320,0
157825,45,96,359,0
157836,123,86,380,0
157847,105,68,359,0
157858,139,42,356,0
157869,160,55,316,0
157880,118,39,224,0
157891,88,10,168,0
157902,59,-13,145,0
157913,32,-11,134,0
157924,19,-13,129,0
157935,9,-8,127,0
157946,12,0,135,0
157957,30,2,155,0
157968,54,1,182,0
157979,72,8,197,0
157990,79,38,228,0
158001,70,58,240,0
158012,55,63,234,0
158023,43,65,222,0
158034,29,65,216,0
158045,24,65,218,0
158056,16,63,219,0
158067,7,63,218,0
158078,0,63,212,0
158089,-4,57,203,0
158100,-2,50,194,0
158111,1,51,194,0
158122,2,50,198,0
158133,4,50,205,0
158144,-7,60,217,0
158155,-20,64,222,0
158166,-29,65,225,0
158177,-40,67,226,0
158188,-48,69,222,0
158199,-54,67,221,0
158210,-55,69,223,0
158221,-58,69,225,0
158232,-54,68,222,0
158243,-48,65,220,0
158254,-44,65,217,0
158265,-43,67,214,0
158276,-41,65,208,0
158287,-35,57,206,0
158298,-20,55,195,0
158309,-15,62,194,0
158320,-11,62,196,0
158331,-7,55,196,0
158342,-2,53,200,0
158353,2,56,203,0
158364,9,56,204,0
158375,6,52,211,0
158386,-9,51,213,0
158397,-31,53,216,0
158408,-54,57,222,0
158419,-55,67,226,0
158430,-46,77,240,1
158441,-26,81,267,0
158452,3,48,292,0
158463,6,33,300,0
158474,-1,23,324,0
158485,3,13,327,0
158496,19,37,317,0
158507,21,63,321,0
158518,41,49,342,0
158529,77,35,330,0
158540,111,46,290,0
158551,130,60,249,0
158562,138,69,217,0
158573,133,69,189,0
158584,117,66,165,0
158595,99,53,146,0
158606,78,52,145,0
158617,35,62,197,0
158628,12,67,221,0
158639,-18,71,234,0
158650,-40,77,248,0
158661,-49,78,266,0
158672,-54,74,271,0
158683,-55,78,278,0
158694,-40,68,262,0
158705,-27,60,248,0
158716,-14,60,233,0
158727,-3,60,222,0
158738,6,54,207,0
158749,13,50,192,0
158760,18,45,184,0
158771,22,41,168,0
158782,23,40,171,0
158793,23,42,178,0
158804,14,45,188,0
158815,4,47,189,0
158826,-4,46,192,0
158837,-10,44,194,0
158848,-14,46,195,0
158859,-14,47,196,0
158870,-17,47,200,0
158881,-20,50,200,0
158892,-25,52,199,0
158903,-28,51,193,0
158914,-35,53,194,0
158925,-46,56,197,0
158936,-51,57,200,0
158947,-55,59,205,0
158958,-59,62,208,0
158969,-62,66,208,0
158980,-64,66,209,0
158991,-63,70,223,0
159002,-63,88,229,0
159013,-61,72,234,0
159024,-53,71,242,0
159035,-42,67,249,0
159046,-35,75,252,0
159057,-35,79,265,0
159068,-31,62,288,0
159079,-26,66,336,1
159090,-16,88,349,0
159101,2,108,366,0
159112,34,89,398,0
159123,59,86,388,0
159134,63,69,361,0
159145,67,46,327,0
159156,80,36,284,0
159167,80,17,233,0
159178,76,15,184,0
159189,74,5,167,0
159200,64,6,157,0
159211,61,11,161,0
159222,50,5,149,0
159233,44,23,137,0
159244,50,35,151,0
159255,64,48,177,0
159266,74,60,193,0
159277,76,63,207,0
159288,65,63,214,0
159299,49,62,219,0
159310,34,63,220,0
159321,25,71,227,0
159332,18,75,227,0
159343,16,75,225,0
159354,16,69,217,0
159365,21,62,216,0
159377,26,51,209,0
159388,29,59,205,0
159399,26,60,209,0
159410,21,62,209,0
159421,16,63,212,0
159432,11,68,210,0
159443,2,66,209,0
159454,-13,67,209,0
159465,-26,63,214,0
159476,-37,61,218,0
159487,-40,66,220,0
159498,-43,67,217,0
159509,-43,69,219,0
159520,-41,68,221,0
159531,-30,67,221,0
159542,-32,71,219,0
159553,-32,67,222,0
159564,-37,65,218,0
159575,-37,56,217,0
159586,-40,56,219,0
159597,-40,51,217,0
159608,-41,52,212,0
159619,-41,55,208,0
159630,-37,63,199,0
159641,-36,68,198,0
159652,-30,64,209,0
159663,-28,62,213,0
159674,-23,58,215,0
159685,-1,56,223,0
159696,3,54,230,1
159707,0,48,236,0
159718,-24,47,236,0
159729,-54,48,232,0
159740,-62,52,228,0
159751,-59,47,231,0
159762,-41,49,239,0
159773,-33,52,252,0
159784,-17,40,266,0
159795,-5,43,282,0
159806,-1,45,308,0
159817,23,53,324,0
159828,50,92,312,0
159839,76,95,280,0
159850,97,53,274,0
159861,124,36,249,0
159872,144,57,212,0
159883,140,82,193,0
159894,122,86,188,0
159905,105,78,195,0
159916,87,80,206,0
159927,61,83,215,0
159938,32,78,233,0
159949,12,80,252,0
159960,-4,91,261,0
159971,-20,97,253,0
159982,-38,101,245,0
159993,-39,96,253,0
160004,-40,83,248,0
160015,-32,71,241,0
160026,-26,61,220,0
160037,-21,58,198,0
160048,-15,51,187,0
160059,-6,45,178,0
160070,0,44,169,0
160081,1,42,169,0
160093,2,43,173,0
160104,1,45,181,0
160115,2,45,185,0
160126,3,48,190,0
160137,1,52,194,0
160148,-2,46,193,0
160159,-3,39,195,0
160170,-4,38,198,0
160181,-3,40,198,0
160192,-4,45,195,0
160203,-9,48,193,0
160214,-13,52,193,0
160225,-14,50,193,0
160236,-18,49,193,0
160247,-21,49,194,0
160258,-27,54,200,0
160269,-35,58,205,0
160280,-41,62,212,0
160291,-45,69,215,0
160302,-52,82,220,0
160313,-54,73,219,0
160324,-51,62,220,0
160335,-43,50,231,0
160346,-35,42,245,0
160357,-24,44,257,0
160368,-18,49,260,0
160379,-21,52,260,1
160390,-34,55,248,0
160401,-54,70,242,0
160412,-70,80,248,0
160423,-68,66,273,0
160434,-57,75,298,0
160445,-31,92,318,0
160456,29,94,351,0
160467,81,77,358,0
160478,97,110,339,0
160489,88,74,327,0
160500,91,37,286,0
160511,92,22,263,0
160522,75,31,257,0
160533,59,41,233,0
160544,40,51,202,0
160555,27,36,197,0
160566,17,31,191,0
160577,7,25,188,0
160588,10,23,189,0
160599,20,22,188,0
160610,42,13,183,0
160621,63,10,188,0
160632,78,11,189,0
160643,89,11,193,0
160654,87,13,197,0
160665,78,26,210,0
160676,68,40,221,0
160687,62,51,227,0
160698,51,61,227,0
160710,41,65,234,0
160721,32,66,236,0
160732,22,66,228,0
160743,12,62,222,0
160754,-7,49,204,0
160765,-16,42,201,0
160776,-18,40,201,0
160787,-16,40,205,0
160798,-13,44,209,0
160809,-5,47,214,0
